Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
5/5/15 1:30,16,66.17603197
5/5/15 1:35,17,64.97471465
5/5/15 1:40,20,65.7617842
5/5/15 1:45,24,65.59904403
5/5/15 1:50,21,63.27629943
5/5/15 1:55,22,66.96310152
5/5/15 2:00,21,64.3119184
5/5/15 2:05,18,67.232363
5/5/15 2:10,19,64.95400165
5/5/15 2:15,18,66.69384098
5/5/15 2:20,9,68.69603684
5/5/15 2:25,24,64.91849486
5/5/15 2:30,21,67.62589777
5/5/15 2:35,17,67.10808876
5/5/15 2:40,13,67.81230913
5/5/15 2:45,19,66.07246979
5/5/15 2:50,16,64.78830329
5/5/15 2:55,23,66.44529251
5/5/15 3:00,22,65.24397518
5/5/15 3:05,19,66.36244333
5/5/15 3:10,16,63.89767157
5/5/15 3:15,24,67.5430486
5/5/15 3:20,18,65.03685177
5/5/15 3:25,27,68.58902312
5/5/15 3:30,25,66.79740317
5/5/15 3:35,21,65.01613877
5/5/15 3:40,34,67.89515925
5/5/15 3:45,28,67.75904942
5/5/15 3:50,22,65.4510986
5/5/15 3:55,23,66.05175773
5/5/15 4:00,33,65.4836472
5/5/15 4:05,30,62.20221453
5/5/15 4:10,21,65.13449568
5/5/15 4:15,17,65.07827588
5/5/15 4:20,20,64.46726119
5/5/15 4:25,,
5/5/15 4:30,,
5/5/15 4:35,,
5/5/15 4:40,,
5/5/15 4:45,,
5/5/15 4:50,,
5/5/15 4:55,,
5/5/15 5:00,,
5/5/15 5:05,,
5/5/15 5:10,,
5/5/15 5:15,,
5/5/15 5:20,,
5/5/15 5:25,,
5/5/15 5:30,,
5/5/15 5:35,9,64.20835811
5/5/15 5:40,35,65.0269883
5/5/15 5:45,45,64.82313785
5/5/15 5:50,45,63.63186225
5/5/15 5:55,41,66.49164883
5/5/15 6:00,44,65.07988961
5/5/15 6:05,52,65.16507121
5/5/15 6:10,54,66.58986541
5/5/15 6:15,68,67.43208905
5/5/15 6:20,68,68.30406712
5/5/15 6:25,89,67.1309218
5/5/15 6:30,61,67.9427683
5/5/15 6:35,84,67.81104811
5/5/15 6:40,81,68.85523824
5/5/15 6:45,79,68.79233313
5/5/15 6:50,72,69.20595703
5/5/15 6:55,74,68.90077158
5/5/15 7:00,72,69.85863476
5/5/15 7:05,76,66.93342577
5/5/15 7:10,84,66.75647208
5/5/15 7:15,70,67.45210707
5/5/15 7:20,79,67.63403469
5/5/15 7:25,77,69.39353555
5/5/15 7:30,78,68.45237569
5/5/15 7:35,95,69.3339072
5/5/15 7:40,102,69.82398983
5/5/15 7:45,96,70.27347228
5/5/15 7:50,95,69.54841376
5/5/15 7:55,86,68.58286118
5/5/15 8:00,95,70.94182936
5/5/15 8:05,80,68.94966227
5/5/15 8:10,97,69.86396709
5/5/15 8:15,94,66.99472189
5/5/15 8:20,89,69.02842119
5/5/15 8:25,67,65.2736168
5/5/15 8:30,56,64.30395215
5/5/15 8:35,69,64.1260873
5/5/15 8:40,65,63.04910584
5/5/15 8:45,59,62.52879588
5/5/15 8:50,51,60.21113685
5/5/15 8:55,65,59.11106446
5/5/15 9:00,58,62.92236835
5/5/15 9:05,61,65.87718197
5/5/15 9:10,78,63.88049322
5/5/15 9:15,76,65.14750602
5/5/15 9:20,81,65.12162946
5/5/15 9:25,93,62.96971642
5/5/15 9:30,78,66.281352
5/5/15 9:35,85,64.55525591
5/5/15 9:40,92,64.84894994
5/5/15 9:45,80,64.7797767
5/5/15 9:50,77,63.68476072
5/5/15 9:55,91,65.14276723
5/5/15 10:00,70,64.65950668
5/5/15 10:05,63,64.36652446
5/5/15 10:10,64,64.50868626
5/5/15 10:15,79,63.96648476
5/5/15 10:20,79,63.59728274
5/5/15 10:25,85,65.16038551
5/5/15 10:30,79,63.63080034
5/5/15 10:35,77,65.74667041
5/5/15 10:40,83,64.55356254
5/5/15 10:45,69,65.10729173
5/5/15 10:50,71,65.51845379
5/5/15 10:55,108,65.57774413
5/5/15 11:00,95,66.72934872
5/5/15 11:05,83,66.85445163
5/5/15 11:10,87,67.5933065
5/5/15 11:15,84,65.26305171
5/5/15 11:20,95,66.80338876
5/5/15 11:25,87,67.10295934
5/5/15 11:30,93,66.4756585
5/5/15 11:35,86,66.1798615
5/5/15 11:40,93,67.72576412
5/5/15 11:45,94,67.93969326
5/5/15 11:50,86,69.0593608
5/5/15 11:55,97,67.98392575
5/5/15 12:00,98,68.68311436
5/5/15 12:05,100,67.59170984
5/5/15 12:10,73,68.870983
5/5/15 12:15,96,67.68079492
5/5/15 12:20,89,68.12019298
5/5/15 12:25,102,68.10919174
5/5/15 12:30,93,67.54189471
5/5/15 12:35,99,68.91840409
5/5/15 12:40,100,66.18732903
5/5/15 12:45,88,68.42667454
5/5/15 12:50,97,70.87861042
5/5/15 12:55,86,70.31452283
5/5/15 13:00,99,68.0043913
5/5/15 13:05,93,65.95593046
5/5/15 13:10,102,67.91215367
5/5/15 13:15,98,68.55748334
5/5/15 13:20,104,68.43415439
5/5/15 13:25,96,68.4354211
5/5/15 13:30,91,67.26880086
5/5/15 13:35,104,68.49491007
5/5/15 13:40,107,69.94418234
5/5/15 13:45,102,68.27942314
5/5/15 13:50,99,69.3285635
5/5/15 13:55,101,68.06217433
5/5/15 14:00,99,70.20453512
5/5/15 14:05,98,69.0136274
5/5/15 14:10,91,67.34339982
5/5/15 14:15,102,68.07793261
5/5/15 14:20,92,68.09724806
5/5/15 14:25,102,70.45851643
5/5/15 14:30,92,69.0999278
5/5/15 14:35,98,70.35878093
5/5/15 14:40,105,68.40247618
5/5/15 14:45,109,71.04857444
5/5/15 14:50,107,69.11077733
5/5/15 14:55,92,71.53255297
5/5/15 15:00,108,69.84051776
5/5/15 15:05,110,69.14745317
5/5/15 15:10,113,68.02086802
5/5/15 15:15,86,69.24011272
5/5/15 15:20,119,68.18301086
5/5/15 15:25,131,69.6405452
5/5/15 15:30,114,68.17739599
5/5/15 15:35,110,69.95258852
5/5/15 15:40,117,69.16431579
5/5/15 15:45,108,69.23608314
5/5/15 15:50,114,69.06023877
5/5/15 15:55,118,70.6225764
5/5/15 16:00,116,70.62666003
5/5/15 16:05,112,71.66295976
5/5/15 16:10,114,68.22276626
5/5/15 16:15,114,70.72717774
5/5/15 16:20,99,71.35753538
5/5/15 16:25,105,69.34377446
5/5/15 16:30,113,71.41963172
5/5/15 16:35,115,74.15497909
5/5/15 16:40,96,73.44965604
5/5/15 16:45,113,70.97307048
5/5/15 16:50,105,72.43012411
5/5/15 16:55,118,74.22739117
5/5/15 17:00,112,72.14423135
5/5/15 17:05,122,70.32264932
5/5/15 17:10,112,72.33586244
5/5/15 17:15,119,71.49249796
5/5/15 17:20,113,71.8881376
5/5/15 17:25,107,70.82486431
5/5/15 17:30,109,69.76107334
5/5/15 17:35,118,70.04835323
5/5/15 17:40,110,71.34863995
5/5/15 17:45,109,68.94956936
5/5/15 17:50,73,70.09566432
5/5/15 17:55,127,70.33032449
5/5/15 18:00,96,69.78590316
5/5/15 18:05,97,70.58558672
5/5/15 18:10,127,70.31492863
5/5/15 18:15,100,72.38174257
5/5/15 18:20,99,69.81915812
5/5/15 18:25,112,71.54855942
5/5/15 18:30,98,71.81634276
5/5/15 18:35,103,71.73586772
5/5/15 18:40,103,69.87469905
5/5/15 18:45,89,71.62851393
5/5/15 18:50,95,70.37538565
5/5/15 18:55,102,72.74994785
5/5/15 19:00,71,72.01306605
5/5/15 19:05,86,71.71662812
5/5/15 19:10,90,73.84522456
5/5/15 19:15,79,70.66552891
5/5/15 19:20,73,70.70430393
5/5/15 19:25,86,71.28015316
5/5/15 19:30,77,72.21899956
5/5/15 19:35,90,72.0734093
5/5/15 19:40,75,72.52250017
5/5/15 19:45,78,73.09001907
5/5/15 19:50,86,72.52152074
5/5/15 19:55,81,70.20454176
5/5/15 20:00,82,71.65445497
5/5/15 20:05,72,72.35947177
5/5/15 20:10,77,73.3514404
5/5/15 20:15,79,71.01870527
5/5/15 20:20,72,69.96935538
5/5/15 20:25,75,70.62377864
5/5/15 20:30,73,69.58415853
5/5/15 20:35,89,68.66918243
5/5/15 20:40,73,70.28299917
5/5/15 20:45,82,70.61835529
5/5/15 20:50,72,69.3285123
5/5/15 20:55,71,70.24515237
5/5/15 21:00,81,68.74595974
5/5/15 21:05,67,69.81940843
5/5/15 21:10,76,70.94615476
5/5/15 21:15,71,71.37119519
5/5/15 21:20,74,71.33933019
5/5/15 21:25,76,68.98073083
5/5/15 21:30,78,67.47131443
5/5/15 21:35,80,69.15495863
5/5/15 21:40,68,71.6023681
5/5/15 21:45,61,71.06972833
5/5/15 21:50,62,70.52309761
5/5/15 21:55,69,69.14940065
5/5/15 22:00,59,68.82658743
5/5/15 22:05,64,70.76086411
5/5/15 22:10,62,70.08334612
5/5/15 22:15,54,70.32068288
5/5/15 22:20,65,72.54451307
5/5/15 22:25,57,70.97391527
5/5/15 22:30,55,71.2022343
5/5/15 22:35,65,71.01738547
5/5/15 22:40,46,70.40700508
5/5/15 22:45,62,71.81093553
5/5/15 22:50,59,70.65656712
5/5/15 22:55,68,68.90514534
5/5/15 23:00,55,71.12234426
5/5/15 23:05,37,70.08278009
5/5/15 23:10,47,69.5524386
5/5/15 23:15,52,69.63795678
5/5/15 23:20,43,71.50207036
5/5/15 23:25,45,70.00782036
5/5/15 23:30,42,69.04964974
5/5/15 23:35,53,69.23110637
5/5/15 23:40,40,71.35569409
5/5/15 23:45,36,70.08179308
5/5/15 23:50,36,70.03687223
5/5/15 23:55,32,70.42798641
5/6/15 0:00,26,69.97527271
5/6/15 0:05,27,66.9009644
5/6/15 0:10,41,68.86181167
5/6/15 0:15,33,68.66151674
5/6/15 0:20,36,67.10808876
5/6/15 0:25,20,69.92497213
5/6/15 0:30,34,69.46176729
5/6/15 0:35,30,68.80946217
5/6/15 0:40,33,65.7299192
5/6/15 0:45,29,67.21165094
5/6/15 0:50,27,68.06085761
5/6/15 0:55,23,71.16771357
5/6/15 1:00,20,67.72945995
5/6/15 1:05,24,67.88480275
5/6/15 1:10,37,65.57537284
5/6/15 1:15,21,69.36277892
5/6/15 1:20,26,66.82403349
5/6/15 1:25,24,66.82107436
5/6/15 1:30,22,67.41877436
5/6/15 1:35,36,67.99083104
5/6/15 1:40,30,67.03559514
5/6/15 1:45,21,66.02068918
5/6/15 1:50,33,65.54035908
5/6/15 1:55,36,64.90468713
5/6/15 2:00,24,64.46726119
5/6/15 2:05,21,65.3061123
5/6/15 2:10,24,66.27959321
5/6/15 2:15,27,69.0136274
5/6/15 2:20,26,65.62370224
5/6/15 2:25,21,65.45109955
5/6/15 2:30,27,66.22781354
5/6/15 2:35,18,65.65822296
5/6/15 2:40,23,65.6064414
5/6/15 2:45,15,63.84589
5/6/15 2:50,24,63.84589
5/6/15 2:55,32,65.71888004
5/6/15 3:00,24,67.19093794
5/6/15 3:05,20,69.42097084
5/6/15 3:10,19,66.59027975
5/6/15 3:15,25,65.75882601
5/6/15 3:20,24,66.48671757
5/6/15 3:25,32,67.00452753
5/6/15 3:30,23,64.82972741
5/6/15 3:35,43,65.02649527
5/6/15 3:40,37,64.98977771
5/6/15 3:45,24,67.28759578
5/6/15 3:50,29,62.04095441
5/6/15 3:55,20,65.9274835
5/6/15 4:00,31,65.91613098
5/6/15 4:05,33,65.3061123
5/6/15 4:10,27,64.95400165
5/6/15 4:15,38,66.76947199
5/6/15 4:20,40,65.2735637
5/6/15 4:25,29,67.24617072
5/6/15 4:30,39,66.72365421
5/6/15 4:35,30,64.60780926
5/6/15 4:40,36,66.24556646
5/6/15 4:45,28,67.31521218
5/6/15 4:50,34,66.85954028
5/6/15 4:55,36,64.94808432
5/6/15 5:00,31,63.19694698
5/6/15 5:05,46,66.97345897
5/6/15 5:10,46,68.14567986
5/6/15 5:15,64,66.79528218
5/6/15 5:20,56,65.35533864
5/6/15 5:25,58,65.62592277
5/6/15 5:30,49,66.71116535
5/6/15 5:35,62,67.03219133
5/6/15 5:40,50,66.65806587
5/6/15 5:45,50,66.68442693
5/6/15 5:50,51,69.58550393
5/6/15 5:55,53,67.46463765
5/6/15 6:00,55,66.94776255
5/6/15 6:05,74,68.37332475
5/6/15 6:10,73,67.75964295
5/6/15 6:15,75,67.7677609
5/6/15 6:20,81,67.66093713
5/6/15 6:25,81,66.66913158
5/6/15 6:30,69,69.24493021
5/6/15 6:35,78,68.68436211
5/6/15 6:40,80,68.00877264
5/6/15 6:45,73,67.03026092
5/6/15 6:50,66,66.331846
5/6/15 6:55,65,66.18768221
5/6/15 7:00,86,66.94246152
5/6/15 7:05,65,65.78693543
5/6/15 7:10,67,65.40245537
5/6/15 7:15,67,67.65816098
5/6/15 7:20,90,60.38396425
5/6/15 7:25,85,67.64945329
5/6/15 7:30,67,67.02584853
5/6/15 7:35,104,67.73046972
5/6/15 7:40,91,68.82678748
5/6/15 7:45,97,68.59838266
5/6/15 7:50,44,70.44884701
5/6/15 7:55,129,67.78619332
5/6/15 8:00,84,69.32367585
5/6/15 8:05,87,68.34910459
5/6/15 8:10,81,67.14852681
5/6/15 8:15,69,67.52174798
5/6/15 8:20,117,66.5864142
5/6/15 8:25,88,68.91483909
5/6/15 8:30,96,69.14886685
5/6/15 8:35,99,70.55187476
5/6/15 8:40,100,68.67552073
5/6/15 8:45,108,69.51878731
5/6/15 8:50,95,69.22897591
5/6/15 8:55,103,69.3018118
5/6/15 9:00,86,67.84330374
5/6/15 9:05,96,69.34637141
5/6/15 9:10,88,68.87970681
5/6/15 9:15,93,69.26264331
5/6/15 9:20,95,67.87381858
5/6/15 9:25,108,67.84668195
5/6/15 9:30,95,68.11446623
5/6/15 9:35,103,67.8570119
5/6/15 9:40,95,70.54593657
5/6/15 9:45,103,68.40088995
5/6/15 9:50,72,66.35312978
5/6/15 9:55,116,66.56859301
5/6/15 10:00,90,68.72899946
5/6/15 10:05,81,67.77195451
5/6/15 10:10,92,66.78057278
5/6/15 10:15,94,67.5658494
5/6/15 10:20,93,68.3410075
5/6/15 10:25,113,67.60870046
5/6/15 10:30,97,69.61576563
5/6/15 10:35,100,68.87720563
5/6/15 10:40,99,67.1541706
5/6/15 10:45,98,66.67682761
5/6/15 10:50,92,66.99216951
5/6/15 10:55,89,67.69164587
5/6/15 11:00,92,66.82650434
5/6/15 11:05,108,66.73304551
5/6/15 11:10,99,65.41166747
5/6/15 11:15,98,67.94812884
5/6/15 11:20,91,66.93802898
5/6/15 11:25,101,66.20784079
5/6/15 11:30,99,67.33688564
5/6/15 11:35,99,68.28080363
5/6/15 11:40,91,67.80586749
5/6/15 11:45,108,67.57697674
5/6/15 11:50,102,67.73476194
5/6/15 11:55,77,67.40324031
5/6/15 12:00,119,67.94609413
5/6/15 12:05,97,67.75742147
5/6/15 12:10,97,67.78472592
5/6/15 12:15,87,67.95390489
5/6/15 12:20,101,67.87164735
5/6/15 12:25,99,68.13483032
5/6/15 12:30,96,66.36009005
5/6/15 12:35,114,66.55156731
5/6/15 12:40,92,68.10116482
5/6/15 12:45,101,66.9661128
5/6/15 12:50,96,67.40296796
5/6/15 12:55,97,67.85588552
5/6/15 13:00,89,67.89776189
5/6/15 13:05,94,65.10101506
5/6/15 13:10,89,66.59789495
5/6/15 13:15,94,66.77137396
5/6/15 13:20,103,65.82564124
5/6/15 13:25,110,67.29683159
5/6/15 13:30,105,67.41372837
5/6/15 13:35,91,67.34282952
5/6/15 13:40,111,68.0287423
5/6/15 13:45,94,68.00125201
5/6/15 13:50,101,68.50629436
5/6/15 13:55,111,67.43094844
5/6/15 14:00,107,68.57391716
5/6/15 14:05,101,67.08744876
5/6/15 14:10,98,68.07267424
5/6/15 14:15,101,67.49257072
5/6/15 14:20,114,66.57244813
5/6/15 14:25,109,67.49038052
5/6/15 14:30,104,67.20981156
5/6/15 14:35,101,68.67075539
5/6/15 14:40,100,66.97579139
5/6/15 14:45,116,66.93856468
5/6/15 14:50,106,67.86395606
5/6/15 14:55,108,67.15542451
5/6/15 15:00,107,68.29190726
5/6/15 15:05,105,68.30897847
5/6/15 15:10,110,68.11777618
5/6/15 15:15,115,68.6536747
5/6/15 15:20,111,69.48814304
5/6/15 15:25,104,68.21542198
5/6/15 15:30,39,27.03233696
5/6/15 15:35,3,28.99732309
5/6/15 15:40,3,16.56989846
5/6/15 15:45,3,27.96170365
5/6/15 15:50,7,22.52470572
5/6/15 15:55,6,24.85484769
5/6/15 16:00,14,17.08770779
5/6/15 16:05,77,36.17475627
5/6/15 16:10,36,31.10890838
5/6/15 16:15,7,15.01647048
5/6/15 16:20,40,29.26437423
5/6/15 16:25,69,35.35651423
5/6/15 16:30,43,26.69824874
5/6/15 16:35,18,31.24979307
5/6/15 16:40,6,16.155651
5/6/15 16:45,13,23.89320191
5/6/15 16:50,13,26.56361847
5/6/15 16:55,31,23.41878961
5/6/15 17:00,50,28.47951278
5/6/15 17:05,59,31.96564128
5/6/15 17:10,39,28.88401335
5/6/15 17:15,73,45.59753962
5/6/15 17:20,122,69.48605098
5/6/15 17:25,119,70.03865378
5/6/15 17:30,115,67.82827102
5/6/15 17:35,112,70.47468596
5/6/15 17:40,111,70.01643703
5/6/15 17:45,105,71.44825314
5/6/15 17:50,106,71.39895475
5/6/15 17:55,110,74.43722531
5/6/15 18:00,96,74.02995108
5/6/15 18:05,90,68.68190833
5/6/15 18:10,99,72.04213689
5/6/15 18:15,103,71.71535572
5/6/15 18:20,109,69.53953635
5/6/15 18:25,100,72.21696485
5/6/15 18:30,100,70.77668946
5/6/15 18:35,92,70.6541598
5/6/15 18:40,88,72.57418218
5/6/15 18:45,100,74.01839044
5/6/15 18:50,86,71.56942508
5/6/15 18:55,73,72.30139742
5/6/15 19:00,93,73.14605966
5/6/15 19:05,78,73.65966108
5/6/15 19:10,85,73.05957722
5/6/15 19:15,77,72.77990235
5/6/15 19:20,88,74.65195373
5/6/15 19:25,78,73.21010254
5/6/15 19:30,72,74.9526545
5/6/15 19:35,71,72.3112552
5/6/15 19:40,80,71.81847132
5/6/15 19:45,83,72.09898435
5/6/15 19:50,73,72.18629641
5/6/15 19:55,74,71.48540685
5/6/15 20:00,84,72.30277791
5/6/15 20:05,74,69.0790337
5/6/15 20:10,75,71.94824286
5/6/15 20:15,73,72.86363614
5/6/15 20:20,68,72.9637727
5/6/15 20:25,84,69.74003892
5/6/15 20:30,65,69.93139671
5/6/15 20:35,76,71.98450437
5/6/15 20:40,72,69.96111607
5/6/15 20:45,80,70.5414699
5/6/15 20:50,62,70.32452189
5/6/15 20:55,77,71.28102355
5/6/15 21:00,78,68.39817353
5/6/15 21:05,72,69.79329958
5/6/15 21:10,76,70.60547674
5/6/15 21:15,83,70.05973182
5/6/15 21:20,78,72.10632578
5/6/15 21:25,65,69.94665793
5/6/15 21:30,16,69.90425913
5/6/15 21:35,134,72.26518553
5/6/15 21:40,66,71.74712874
5/6/15 21:45,70,69.28364739
5/6/15 21:50,69,71.7683727
5/6/15 21:55,57,71.13372475
5/6/15 22:00,68,69.54896273
5/6/15 22:05,70,70.59171264
5/6/15 22:10,60,68.97421903
5/6/15 22:15,64,71.00472689
5/6/15 22:20,63,72.72751493
5/6/15 22:25,56,69.30781162
5/6/15 22:30,60,68.11357972
5/6/15 22:35,68,70.26578384
5/6/15 22:40,51,69.34058682
5/6/15 22:45,59,68.82757918
5/6/15 22:50,52,70.51971205
5/6/15 22:55,58,69.79090933
5/6/15 23:00,45,70.39657652
5/6/15 23:05,55,68.28022716
5/6/15 23:10,58,67.60444143
5/6/15 23:15,27,68.80058571
5/6/15 23:20,60,68.72513201
5/6/15 23:25,38,70.08376615
5/6/15 23:30,51,70.19737005
5/6/15 23:35,44,69.40371001
5/6/15 23:40,49,71.33489291
5/6/15 23:45,38,72.26546966
5/6/15 23:50,45,67.90896698
5/6/15 23:55,33,71.05083764
5/7/15 0:00,44,69.30508003
5/7/15 0:05,33,68.69581323
5/7/15 0:10,37,69.56721247
5/7/15 0:15,24,70.39839789
5/7/15 0:20,50,69.17539572
5/7/15 0:25,36,67.64661078
5/7/15 0:30,49,70.12890886
5/7/15 0:35,21,69.90425913
5/7/15 0:40,28,70.9162069
5/7/15 0:45,32,66.11389485
5/7/15 0:50,25,67.37439016
5/7/15 0:55,31,68.84974852
5/7/15 1:00,37,67.20411894
5/7/15 1:05,31,68.2058439
5/7/15 1:10,27,66.26627946
5/7/15 1:15,20,68.51653045
5/7/15 1:20,25,67.86754286
5/7/15 1:25,37,68.94261382
5/7/15 1:30,26,69.81105345
5/7/15 1:35,37,70.89154965
5/7/15 1:40,29,66.33137477
5/7/15 1:45,29,68.66743501
5/7/15 1:50,30,68.38747665
5/7/15 1:55,25,68.56831106
5/7/15 2:00,14,69.59357353
5/7/15 2:05,19,71.69735912
5/7/15 2:10,20,68.42480386
5/7/15 2:15,26,66.40090831
5/7/15 2:20,23,67.72945995
5/7/15 2:25,22,68.8804767
5/7/15 2:30,26,69.57286147
5/7/15 2:35,34,65.98962062
5/7/15 2:40,26,68.04014555
5/7/15 2:45,22,66.02068918
5/7/15 2:50,19,69.77998489
5/7/15 2:55,23,64.49832975
5/7/15 3:00,37,66.46600551
5/7/15 3:05,28,66.60322467
5/7/15 3:10,24,68.59937962
5/7/15 3:15,23,65.55466078
5/7/15 3:20,26,67.04299345
5/7/15 3:25,28,69.55214847
5/7/15 3:30,36,67.49274707
5/7/15 3:35,40,69.16255889
5/7/15 3:40,33,68.95902134
5/7/15 3:45,27,67.40299356
5/7/15 3:50,33,67.43554122
5/7/15 3:55,31,67.31521218
5/7/15 4:00,31,69.17932575
5/7/15 4:05,23,69.79773876
5/7/15 4:10,31,67.39954139
5/7/15 4:15,40,69.17242237
5/7/15 4:20,40,68.6709308
5/7/15 4:25,48,67.51502166
5/7/15 4:30,46,70.77951396
5/7/15 4:35,45,70.72871846
5/7/15 4:40,47,69.84334036
5/7/15 4:45,49,70.07584826
5/7/15 4:50,62,67.64099994
5/7/15 4:55,65,69.2778429
5/7/15 5:00,56,70.00342669
5/7/15 5:05,77,68.9554497
5/7/15 5:10,68,70.64114187
5/7/15 5:15,69,72.89232298
5/7/15 5:20,67,70.8160381
5/7/15 5:25,81,71.00174594
5/7/15 5:30,76,73.70450489
5/7/15 5:35,95,71.74798681
5/7/15 5:40,82,71.08471933
5/7/15 5:45,87,73.73118641
5/7/15 5:50,92,71.34504082
5/7/15 5:55,88,72.48112157
5/7/15 6:00,75,72.42890575
5/7/15 6:05,81,69.80270984
5/7/15 6:10,72,70.63658963
5/7/15 6:15,121,68.92847615
5/7/15 6:20,85,72.35671198
5/7/15 6:25,98,73.17049126
5/7/15 6:30,106,71.10991702
5/7/15 6:35,101,72.71755949
5/7/15 6:40,103,71.27900022
5/7/15 6:45,106,71.75852061
5/7/15 6:50,99,72.09273328
5/7/15 6:55,112,71.06732006
5/7/15 7:00,91,69.60035556
5/7/15 7:05,98,70.1014034
5/7/15 7:10,99,70.86825486
5/7/15 7:15,106,69.92843568
5/7/15 7:20,103,69.91438049
5/7/15 7:25,106,69.47106378
5/7/15 7:30,110,68.9773602
5/7/15 7:35,112,69.81653084
5/7/15 7:40,100,67.98689342
5/7/15 7:45,108,70.17628822
5/7/15 7:50,108,70.71478179
5/7/15 7:55,109,69.79721823
5/7/15 8:00,114,68.05404998
5/7/15 8:05,97,70.7775352
5/7/15 8:10,119,66.83689877
5/7/15 8:15,106,69.00565072
5/7/15 8:20,104,69.4565286
5/7/15 8:25,107,70.23489448
5/7/15 8:30,97,69.15565456
5/7/15 8:35,99,69.80001808
5/7/15 8:40,101,68.93545491
5/7/15 8:45,105,70.01570033
5/7/15 8:50,103,68.2518845
5/7/15 8:55,104,67.81983355
5/7/15 9:00,109,68.24525417
5/7/15 9:05,110,68.11124067
5/7/15 9:10,104,67.49527576
5/7/15 9:15,103,68.44931985
5/7/15 9:20,104,66.47301225
5/7/15 9:25,99,65.97866489
5/7/15 9:30,105,67.51600346
5/7/15 9:35,96,67.29922374
5/7/15 9:40,99,66.64312607
5/7/15 9:45,97,67.97139517
5/7/15 9:50,109,66.19260162
5/7/15 9:55,92,68.99216063
5/7/15 10:00,91,66.86789432
5/7/15 10:05,93,68.59997316
5/7/15 10:10,86,68.95557865
5/7/15 10:15,88,68.64155253
5/7/15 10:20,98,67.99489475
5/7/15 10:25,88,67.94176209
5/7/15 10:30,102,69.28921557
5/7/15 10:35,82,66.8304576
5/7/15 10:40,116,67.7795984
5/7/15 10:45,84,68.63907813
5/7/15 10:50,98,67.70633299
5/7/15 10:55,104,66.61535039
5/7/15 11:00,89,66.34801458
5/7/15 11:05,99,66.96045242
5/7/15 11:10,98,65.96890856
5/7/15 11:15,97,67.57026298
5/7/15 11:20,101,67.1214044
5/7/15 11:25,99,66.92705145
5/7/15 11:30,93,69.30897972
5/7/15 11:35,91,68.10135413
5/7/15 11:40,98,66.16694503
5/7/15 11:45,94,67.92680428
5/7/15 11:50,102,67.42227772
5/7/15 11:55,93,67.99151796
5/7/15 12:00,85,66.374436
5/7/15 12:05,99,66.71378126
5/7/15 12:10,94,65.52279508
5/7/15 12:15,100,66.16065319
5/7/15 12:20,74,68.05987154
5/7/15 12:25,111,65.16762454
5/7/15 12:30,102,65.49627544
5/7/15 12:35,95,67.44796181
5/7/15 12:40,86,66.54012993
5/7/15 12:45,92,66.7663109
5/7/15 12:50,102,65.75620441
5/7/15 12:55,90,68.45902782
5/7/15 13:00,92,67.08858748
5/7/15 13:05,92,65.14578515
5/7/15 13:10,78,66.910702
5/7/15 13:15,108,66.53047031
5/7/15 13:20,91,68.11143978
5/7/15 13:25,106,65.41449956
5/7/15 13:30,95,66.39949274
5/7/15 13:35,102,64.85788234
5/7/15 13:40,99,66.33416988
5/7/15 13:45,80,66.85658115
5/7/15 13:50,122,66.95839496
5/7/15 13:55,111,67.52234412
5/7/15 14:00,99,67.82631975
5/7/15 14:05,101,66.59575429
5/7/15 14:10,113,67.7456238
5/7/15 14:15,105,66.02155079
5/7/15 14:20,112,66.11947796
5/7/15 14:25,100,68.14966772
5/7/15 14:30,110,66.25912672
5/7/15 14:35,97,68.48694098
5/7/15 14:40,109,67.18049918
5/7/15 14:45,111,67.29713025
5/7/15 14:50,112,67.84871001
5/7/15 14:55,112,68.07472696
5/7/15 15:00,105,69.24432364
5/7/15 15:05,109,66.65556848
5/7/15 15:10,100,67.24313479
5/7/15 15:15,107,66.37908029
5/7/15 15:20,104,68.94798123
5/7/15 15:25,113,68.04636343
5/7/15 15:30,110,67.62260015
5/7/15 15:35,120,67.87072576
5/7/15 15:40,108,69.37439834
5/7/15 15:45,110,69.12529426
5/7/15 15:50,116,68.59360547
5/7/15 15:55,120,70.7395514
5/7/15 16:00,117,70.17792281
5/7/15 16:05,117,69.56119275
5/7/15 16:10,118,69.7892809
5/7/15 16:15,119,69.45257036
5/7/15 16:20,113,67.0862086
5/7/15 16:25,114,67.84878112
5/7/15 16:30,114,68.20895853
5/7/15 16:35,123,67.13288729
5/7/15 16:40,116,68.06031812
5/7/15 16:45,116,71.74088431
5/7/15 16:50,111,69.7124358
5/7/15 16:55,115,70.32499121
5/7/15 17:00,115,69.06011243
5/7/15 17:05,120,70.69391519
5/7/15 17:10,115,70.79072379
5/7/15 17:15,89,70.70746565
5/7/15 17:20,143,71.12888356
5/7/15 17:25,104,70.56859895
5/7/15 17:30,117,68.70478403
5/7/15 17:35,110,70.05268337
5/7/15 17:40,120,70.03627206
5/7/15 17:45,112,68.62477548
5/7/15 17:50,121,68.27057418
5/7/15 17:55,112,69.64602638
5/7/15 18:00,113,67.74502078
5/7/15 18:05,84,68.29647326
5/7/15 18:10,135,71.7976654
5/7/15 18:15,111,69.36343598
5/7/15 18:20,104,70.07986362
5/7/15 18:25,107,70.8170071
