Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
5/12/15 2:10,27,62.77476424
5/12/15 2:15,21,62.01284593
5/12/15 2:20,29,64.97471465
5/12/15 2:25,21,64.29120634
5/12/15 2:30,27,64.29712366
5/12/15 2:35,29,63.37986161
5/12/15 2:40,20,64.9747137
5/12/15 2:45,22,64.18764416
5/12/15 2:50,20,62.88276465
5/12/15 2:55,19,61.38259757
5/12/15 3:00,29,63.08101161
5/12/15 3:05,18,64.10479498
5/12/15 3:10,19,64.04265786
5/12/15 3:15,19,64.3507541
5/12/15 3:20,27,63.02479276
5/12/15 3:25,28,63.87695856
5/12/15 3:30,23,62.17854429
5/12/15 3:35,29,64.77054942
5/12/15 3:40,38,63.41214094
5/12/15 3:45,24,63.62841009
5/12/15 3:50,31,63.1376493
5/12/15 3:55,25,66.33137477
5/12/15 4:00,33,64.02342514
5/12/15 4:05,24,62.75849136
5/12/15 4:10,27,63.20725892
5/12/15 4:15,31,63.48530584
5/12/15 4:20,40,63.74873912
5/12/15 4:25,43,63.53865752
5/12/15 4:30,47,64.12497608
5/12/15 4:35,46,66.9216774
5/12/15 4:40,50,64.71144066
5/12/15 4:45,45,66.56521859
5/12/15 4:50,45,65.46172058
5/12/15 4:55,62,64.76819638
5/12/15 5:00,56,64.01898667
5/12/15 5:05,45,66.97090184
5/12/15 5:10,73,65.40853672
5/12/15 5:15,79,64.4776177
5/12/15 5:20,70,66.46116812
5/12/15 5:25,85,65.47038371
5/12/15 5:30,99,68.57624223
5/12/15 5:35,92,67.43808222
5/12/15 5:40,102,67.3385648
5/12/15 5:45,95,66.63643128
5/12/15 5:50,91,67.0666637
5/12/15 5:55,41,67.26268016
5/12/15 6:00,140,65.37712683
5/12/15 6:05,82,68.5862593
5/12/15 6:10,84,66.60260838
5/12/15 6:15,,
5/12/15 6:20,234,65.31869314
5/12/15 6:25,126,66.38775859
5/12/15 6:30,113,68.36446251
5/12/15 6:35,70,66.15768868
5/12/15 6:40,,
5/12/15 6:45,277,65.05744721
5/12/15 6:50,112,65.45114127
5/12/15 6:55,98,66.55189157
5/12/15 7:00,104,65.50009169
5/12/15 7:05,104,66.02993731
5/12/15 7:10,103,65.05856316
5/12/15 7:15,120,65.11042816
5/12/15 7:20,107,64.39060241
5/12/15 7:25,118,59.75544979
5/12/15 7:30,115,63.8041037
5/12/15 7:35,126,63.75502148
5/12/15 7:40,126,62.05965641
5/12/15 7:45,120,62.19888088
5/12/15 7:50,121,63.41891917
5/12/15 7:55,121,64.8695596
5/12/15 8:00,128,63.8838629
5/12/15 8:05,117,61.3320218
5/12/15 8:10,111,64.32294428
5/12/15 8:15,119,63.73103171
5/12/15 8:20,120,63.50460043
5/12/15 8:25,108,64.43302491
5/12/15 8:30,120,64.16559902
5/12/15 8:35,116,64.69719774
5/12/15 8:40,109,63.75487168
5/12/15 8:45,114,62.80782768
5/12/15 8:50,117,63.99057384
5/12/15 8:55,16,68.35083115
5/12/15 9:00,206,61.70770078
5/12/15 9:05,104,63.08117469
5/12/15 9:10,,
5/12/15 9:15,220,62.27255114
5/12/15 9:20,,
5/12/15 9:25,219,61.20834773
5/12/15 9:30,108,62.72546869
5/12/15 9:35,117,63.38734146
5/12/15 9:40,114,62.37087297
5/12/15 9:45,115,63.18413054
5/12/15 9:50,102,64.84552242
5/12/15 9:55,95,60.80100524
5/12/15 10:00,93,63.69855327
5/12/15 10:05,99,63.29860435
5/12/15 10:10,97,63.63495128
5/12/15 10:15,103,62.89588877
5/12/15 10:20,98,63.82382116
5/12/15 10:25,104,60.70896956
5/12/15 10:30,103,62.47142292
5/12/15 10:35,93,64.42533931
5/12/15 10:40,60,63.08966684
5/12/15 10:45,,
5/12/15 10:50,220,63.65557042
5/12/15 10:55,136,61.12849277
5/12/15 11:00,99,64.58542469
5/12/15 11:05,101,62.83545925
5/12/15 11:10,88,63.71156148
5/12/15 11:15,,
5/12/15 11:20,233,63.60046374
5/12/15 11:25,108,62.88530377
5/12/15 11:30,114,62.01855846
5/12/15 11:35,112,62.95640931
5/12/15 11:40,110,61.93178968
5/12/15 11:45,120,64.39534594
5/12/15 11:50,115,62.90996007
5/12/15 11:55,112,63.2599507
5/12/15 12:00,93,62.07731168
5/12/15 12:05,73,63.84314515
5/12/15 12:10,131,63.8842431
5/12/15 12:15,101,62.95438125
5/12/15 12:20,107,63.64172478
5/12/15 12:25,97,64.03640585
5/12/15 12:30,,
5/12/15 12:35,171,63.04555791
5/12/15 12:40,,
5/12/15 12:45,240,62.83204097
5/12/15 12:50,127,64.94956057
5/12/15 12:55,108,61.33458556
5/12/15 13:00,113,60.18285487
5/12/15 13:05,114,61.57626478
5/12/15 13:10,104,62.15090988
5/12/15 13:15,107,62.89152165
5/12/15 13:20,109,61.23371704
5/12/15 13:25,45,55.08455714
5/12/15 13:30,167,62.09990958
5/12/15 13:35,114,60.97499694
5/12/15 13:40,116,62.35170448
5/12/15 13:45,114,61.81432876
5/12/15 13:50,99,64.21640874
5/12/15 13:55,115,63.99037473
5/12/15 14:00,19,63.44526885
5/12/15 14:05,213,61.92512207
5/12/15 14:10,116,64.11133144
5/12/15 14:15,106,63.70327595
5/12/15 14:20,110,64.53870997
5/12/15 14:25,118,61.76615818
5/12/15 14:30,90,61.84214426
5/12/15 14:35,136,63.75140434
5/12/15 14:40,110,63.18056222
5/12/15 14:45,121,61.2633359
5/12/15 14:50,117,60.97953663
5/12/15 14:55,130,63.98252321
5/12/15 15:00,119,63.89208514
5/12/15 15:05,115,63.72741647
5/12/15 15:10,117,62.56749387
5/12/15 15:15,117,60.75444791
5/12/15 15:20,125,63.22895704
5/12/15 15:25,124,62.41982411
5/12/15 15:30,122,60.12259032
5/12/15 15:35,111,62.30735489
5/12/15 15:40,132,61.83262876
5/12/15 15:45,125,64.07051224
5/12/15 15:50,125,63.68635928
5/12/15 15:55,125,56.54442531
5/12/15 16:00,70,35.52777565
5/12/15 16:05,129,53.95842236
5/12/15 16:10,127,52.47216895
5/12/15 16:15,1,18.64113577
5/12/15 16:20,187,37.37969421
5/12/15 16:25,69,39.48215763
5/12/15 16:30,,
5/12/15 16:35,304,60.87527662
5/12/15 16:40,120,63.26668721
5/12/15 16:45,132,64.02554493
5/12/15 16:50,130,63.27807244
5/12/15 16:55,130,54.3121714
5/12/15 17:00,129,58.0917288
5/12/15 17:05,131,58.13963154
5/12/15 17:10,136,59.53133765
5/12/15 17:15,108,59.57021436
5/12/15 17:20,156,58.59478764
5/12/15 17:25,120,61.85824079
5/12/15 17:30,115,49.94608731
5/12/15 17:35,117,56.85094716
5/12/15 17:40,123,54.03928424
5/12/15 17:45,118,52.03230819
5/12/15 17:50,123,51.30749618
5/12/15 17:55,128,48.84357205
5/12/15 18:00,124,48.85021138
5/12/15 18:05,123,55.09381191
5/12/15 18:10,112,64.37161311
5/12/15 18:15,113,63.98572602
5/12/15 18:20,115,63.68287677
5/12/15 18:25,129,56.78923007
5/12/15 18:30,101,53.62509619
5/12/15 18:35,119,56.01572552
5/12/15 18:40,110,60.78012631
5/12/15 18:45,109,61.39212896
5/12/15 18:50,103,60.44970808
5/12/15 18:55,100,58.84816877
5/12/15 19:00,99,56.45916645
5/12/15 19:05,96,67.0836205
5/12/15 19:10,95,65.95706727
5/12/15 19:15,82,66.79862152
5/12/15 19:20,99,66.33665969
5/12/15 19:25,88,66.06348619
5/12/15 19:30,95,68.9501572
5/12/15 19:35,96,66.13335727
5/12/15 19:40,94,66.97686752
5/12/15 19:45,70,67.21278918
5/12/15 19:50,76,67.08095592
5/12/15 19:55,82,66.92659539
5/12/15 20:00,73,65.01172708
5/12/15 20:05,90,67.85619271
5/12/15 20:10,89,65.62824381
5/12/15 20:15,79,65.46957613
5/12/15 20:20,93,65.10527575
5/12/15 20:25,81,64.99370679
5/12/15 20:30,81,63.56972513
5/12/15 20:35,71,66.42879018
5/12/15 20:40,64,65.10285919
5/12/15 20:45,70,65.16632085
5/12/15 20:50,76,64.41548058
5/12/15 20:55,88,65.64796317
5/12/15 21:00,74,64.52635195
5/12/15 21:05,71,65.95496905
5/12/15 21:10,67,63.88287589
5/12/15 21:15,68,64.79744808
5/12/15 21:20,87,63.45505552
5/12/15 21:25,73,66.28683603
5/12/15 21:30,67,64.92650093
5/12/15 21:35,76,64.219713
5/12/15 21:40,79,65.18013995
5/12/15 21:45,64,67.85824733
5/12/15 21:50,72,65.90543646
5/12/15 21:55,71,66.26405987
5/12/15 22:00,65,65.34205619
5/12/15 22:05,58,61.34197914
5/12/15 22:10,63,63.40085052
5/12/15 22:15,52,65.59483051
5/12/15 22:20,68,64.46804436
5/12/15 22:25,54,65.35683101
5/12/15 22:30,57,65.94414037
5/12/15 22:35,50,67.51951204
5/12/15 22:40,62,64.74354648
5/12/15 22:45,50,63.63286135
5/12/15 22:50,54,64.96683373
5/12/15 22:55,50,63.142321
5/12/15 23:00,38,65.58102184
5/12/15 23:05,42,62.80731284
5/12/15 23:10,43,64.98279373
5/12/15 23:15,50,64.39602291
5/12/15 23:20,42,64.55212706
5/12/15 23:25,40,62.21898329
5/12/15 23:30,49,63.84325892
5/12/15 23:35,46,66.27959321
5/12/15 23:40,41,62.95933716
5/12/15 23:45,33,66.21745704
5/12/15 23:50,28,66.48671757
5/12/15 23:55,23,66.51459991
5/13/15 0:00,39,63.86099264
5/13/15 0:05,39,65.12857741
5/13/15 0:10,30,67.09033489
5/13/15 0:15,37,66.36589526
5/13/15 0:20,28,65.23657782
5/13/15 0:25,33,63.55295828
5/13/15 0:30,35,65.65674387
5/13/15 0:35,32,61.68144638
5/13/15 0:40,28,63.88287683
5/13/15 0:45,29,62.6963533
5/13/15 0:50,15,63.62841009
5/13/15 0:55,26,64.77794679
5/13/15 1:00,29,64.70693321
5/13/15 1:05,32,63.53520441
5/13/15 1:10,23,64.94808527
5/13/15 1:15,22,64.22315095
5/13/15 1:20,19,65.4510986
5/13/15 1:25,20,62.75849042
5/13/15 1:30,21,63.6905472
5/13/15 1:35,22,64.4776177
5/13/15 1:40,27,65.36824942
5/13/15 1:45,25,68.41001008
5/13/15 1:50,28,62.44780482
5/13/15 1:55,23,63.66835511
5/13/15 2:00,18,66.69384098
5/13/15 2:05,26,61.71251589
5/13/15 2:10,22,62.39947637
5/13/15 2:15,16,64.43619264
5/13/15 2:20,15,62.94490177
5/13/15 2:25,20,62.96561383
5/13/15 2:30,26,63.63630048
5/13/15 2:35,25,63.16135747
5/13/15 2:40,29,62.31859837
5/13/15 2:45,27,61.90237942
5/13/15 2:50,22,62.96561383
5/13/15 2:55,16,65.67893502
5/13/15 3:00,18,64.80901535
5/13/15 3:05,26,64.98036223
5/13/15 3:10,32,62.5410105
5/13/15 3:15,24,63.52040967
5/13/15 3:20,18,64.0012328
5/13/15 3:25,38,64.39580958
5/13/15 3:30,26,65.40375621
5/13/15 3:35,28,64.81493362
5/13/15 3:40,22,62.17163995
5/13/15 3:45,33,63.72260277
5/13/15 3:50,38,63.05438128
5/13/15 3:55,24,68.72365386
5/13/15 4:00,29,64.99542671
5/13/15 4:05,31,66.27959415
5/13/15 4:10,33,61.74062437
5/13/15 4:15,34,65.26280519
5/13/15 4:20,38,64.95400165
5/13/15 4:25,44,65.56467595
5/13/15 4:30,42,65.01096099
5/13/15 4:35,47,68.22171572
5/13/15 4:40,19,64.35630307
5/13/15 4:45,87,67.00836369
5/13/15 4:50,46,64.58163404
5/13/15 4:55,61,68.54463892
5/13/15 5:00,56,67.94853274
5/13/15 5:05,57,66.68577139
5/13/15 5:10,73,65.71286221
5/13/15 5:15,79,66.81820435
5/13/15 5:20,60,67.05778724
5/13/15 5:25,82,69.1623778
5/13/15 5:30,13,65.00498772
5/13/15 5:35,186,67.57756126
5/13/15 5:40,98,67.29369325
5/13/15 5:45,,
5/13/15 5:50,185,68.48834541
5/13/15 5:55,45,65.34221642
5/13/15 6:00,147,69.70113733
5/13/15 6:05,91,67.87415612
5/13/15 6:10,,
5/13/15 6:15,206,66.37858726
5/13/15 6:20,105,67.12655847
5/13/15 6:25,63,64.54145135
5/13/15 6:30,,
5/13/15 6:35,267,67.49440157
5/13/15 6:40,117,67.30496945
5/13/15 6:45,103,67.00553919
5/13/15 6:50,131,66.32890772
5/13/15 6:55,119,65.96900148
5/13/15 7:00,112,65.71898908
5/13/15 7:05,109,65.30362913
5/13/15 7:10,111,66.0736104
5/13/15 7:15,110,65.36784836
5/13/15 7:20,122,65.68161256
5/13/15 7:25,125,65.00640803
5/13/15 7:30,131,62.60199089
5/13/15 7:35,126,64.86060065
5/13/15 7:40,116,60.41394032
5/13/15 7:45,123,64.79984023
5/13/15 7:50,123,61.07636703
5/13/15 7:55,121,63.9850244
5/13/15 8:00,118,64.79282117
5/13/15 8:05,115,63.36135113
5/13/15 8:10,104,64.47768833
5/13/15 8:15,119,63.7895479
5/13/15 8:20,128,63.89234043
5/13/15 8:25,117,65.29240248
5/13/15 8:30,114,63.0793884
5/13/15 8:35,110,64.70008339
5/13/15 8:40,121,65.56502582
5/13/15 8:45,93,65.26558679
5/13/15 8:50,,
5/13/15 8:55,243,66.15487311
5/13/15 9:00,85,66.17252861
5/13/15 9:05,126,64.15780818
5/13/15 9:10,106,65.10103213
5/13/15 9:15,111,63.76241316
5/13/15 9:20,124,63.31473762
5/13/15 9:25,115,63.40026647
5/13/15 9:30,119,63.97559517
5/13/15 9:35,22,62.13711922
5/13/15 9:40,211,64.42036791
5/13/15 9:45,114,65.27875286
5/13/15 9:50,115,64.45540158
5/13/15 9:55,100,66.79727137
5/13/15 10:00,22,66.37374228
5/13/15 10:05,167,65.42745079
5/13/15 10:10,100,63.9806421
5/13/15 10:15,111,63.99562267
5/13/15 10:20,113,64.3836509
5/13/15 10:25,103,64.1634714
5/13/15 10:30,100,63.99185762
5/13/15 10:35,107,64.9316313
5/13/15 10:40,108,63.97754549
5/13/15 10:45,113,64.40977848
5/13/15 10:50,39,64.84335404
5/13/15 10:55,163,61.87027075
5/13/15 11:00,117,65.02160857
5/13/15 11:05,102,63.63352149
5/13/15 11:10,107,62.92124765
5/13/15 11:15,108,64.54699953
5/13/15 11:20,117,63.83541119
5/13/15 11:25,112,63.25573907
5/13/15 11:30,111,64.82299516
5/13/15 11:35,106,64.20882365
5/13/15 11:40,119,62.89110068
5/13/15 11:45,95,66.08784953
5/13/15 11:50,103,64.09284656
5/13/15 11:55,97,64.81039868
5/13/15 12:00,63,64.4561111
5/13/15 12:05,,
5/13/15 12:10,225,64.43828375
5/13/15 12:15,125,65.16229127
5/13/15 12:20,101,62.65421713
5/13/15 12:25,112,64.53961473
5/13/15 12:30,105,63.71758049
5/13/15 12:35,45,66.41058215
5/13/15 12:40,185,63.32445247
5/13/15 12:45,111,64.08785367
5/13/15 12:50,115,66.0038806
5/13/15 12:55,105,63.61493516
5/13/15 13:00,90,57.15085979
5/13/15 13:05,,
5/13/15 13:10,166,65.43085303
5/13/15 13:15,163,64.41438832
5/13/15 13:20,116,63.23677704
5/13/15 13:25,110,65.99309649
5/13/15 13:30,109,64.82650659
5/13/15 13:35,67,64.84773917
5/13/15 13:40,,
5/13/15 13:45,267,64.1706981
5/13/15 13:50,114,64.32035208
5/13/15 13:55,116,65.14587712
5/13/15 14:00,113,64.3854635
5/13/15 14:05,106,63.77286542
5/13/15 14:10,125,62.938819
5/13/15 14:15,75,61.74517827
5/13/15 14:20,,
5/13/15 14:25,254,62.83575601
5/13/15 14:30,122,64.58827669
5/13/15 14:35,126,62.98609928
5/13/15 14:40,110,64.81749739
5/13/15 14:45,52,63.63761508
5/13/15 14:50,183,64.44603714
5/13/15 14:55,120,61.03728387
5/13/15 15:00,24,62.39602231
5/13/15 15:05,,
5/13/15 15:10,,
5/13/15 15:15,125,63.23411017
5/13/15 15:20,24,68.35083115
5/13/15 15:25,227,63.91620544
5/13/15 15:30,117,62.88289265
5/13/15 15:35,118,63.47963503
5/13/15 15:40,126,65.03707838
5/13/15 15:45,43,63.97421563
5/13/15 15:50,198,64.58494398
5/13/15 15:55,123,61.5300943
5/13/15 16:00,127,57.44722875
5/13/15 16:05,119,65.07269894
5/13/15 16:10,121,64.27611579
5/13/15 16:15,135,60.58872111
5/13/15 16:20,,
5/13/15 16:25,260,56.6462114
5/13/15 16:30,132,58.34057499
5/13/15 16:35,110,37.55694404
5/13/15 16:40,125,48.53732943
5/13/15 16:45,123,62.60829411
5/13/15 16:50,124,62.03640714
5/13/15 16:55,126,64.55608269
5/13/15 17:00,140,62.03398939
5/13/15 17:05,125,65.67388714
5/13/15 17:10,120,67.45951676
5/13/15 17:15,123,58.35152693
5/13/15 17:20,95,47.72872247
5/13/15 17:25,119,46.76329599
5/13/15 17:30,114,42.23618408
5/13/15 17:35,124,53.90874945
5/13/15 17:40,125,63.03798609
5/13/15 17:45,120,65.75814904
5/13/15 17:50,119,67.20612804
5/13/15 17:55,124,65.06624118
5/13/15 18:00,107,68.7398471
5/13/15 18:05,118,65.78399336
5/13/15 18:10,92,67.70958036
5/13/15 18:15,113,66.00591151
5/13/15 18:20,98,65.47072978
5/13/15 18:25,104,65.51046716
5/13/15 18:30,125,67.9905722
5/13/15 18:35,105,65.27897283
5/13/15 18:40,119,65.85429394
5/13/15 18:45,109,66.42596852
5/13/15 18:50,104,65.0618039
5/13/15 18:55,92,67.05369318
5/13/15 19:00,93,65.36574539
5/13/15 19:05,105,65.0964
5/13/15 19:10,96,68.3340823
5/13/15 19:15,93,67.44485192
5/13/15 19:20,,
5/13/15 19:25,205,65.66625179
5/13/15 19:30,92,67.83757604
5/13/15 19:35,101,67.26995854
5/13/15 19:40,101,69.26512269
5/13/15 19:45,97,65.42494708
5/13/15 19:50,101,65.05568083
5/13/15 19:55,81,67.64523219
5/13/15 20:00,92,66.41402105
5/13/15 20:05,84,66.40634019
5/13/15 20:10,91,65.45927439
5/13/15 20:15,83,67.48873859
5/13/15 20:20,96,65.20879266
5/13/15 20:25,89,67.97266663
5/13/15 20:30,88,65.26538981
5/13/15 20:35,96,67.55120068
5/13/15 20:40,80,64.73128137
5/13/15 20:45,90,65.8767098
5/13/15 20:50,82,64.84301745
5/13/15 20:55,69,65.33786352
5/13/15 21:00,82,63.11890865
5/13/15 21:05,77,66.06840892
5/13/15 21:10,86,65.10849396
5/13/15 21:15,83,65.52946285
5/13/15 21:20,90,65.56505805
5/13/15 21:25,74,63.92068539
5/13/15 21:30,102,64.65671892
5/13/15 21:35,62,67.55627606
5/13/15 21:40,73,67.49907494
5/13/15 21:45,64,66.4006817
5/13/15 21:50,76,67.59464812
5/13/15 21:55,65,66.370603
5/13/15 22:00,66,65.59793756
5/13/15 22:05,70,68.03103585
5/13/15 22:10,79,66.76242259
5/13/15 22:15,68,66.0176485
5/13/15 22:20,66,66.74722016
5/13/15 22:25,58,66.32594763
5/13/15 22:30,63,67.15269956
5/13/15 22:35,56,67.93140559
5/13/15 22:40,56,66.45648147
5/13/15 22:45,60,65.09255578
5/13/15 22:50,52,65.76234549
5/13/15 22:55,55,63.84490299
5/13/15 23:00,45,66.11230104
5/13/15 23:05,48,65.77111576
5/13/15 23:10,48,66.24431397
5/13/15 23:15,49,67.03904731
5/13/15 23:20,54,66.33301979
5/13/15 23:25,40,67.50162353
5/13/15 23:30,56,66.46137765
5/13/15 23:35,51,63.62525729
5/13/15 23:40,48,66.15343692
5/13/15 23:45,45,67.37044591
5/13/15 23:50,38,66.89899227
5/13/15 23:55,46,66.15463726
5/14/15 0:00,30,65.99652495
5/14/15 0:05,34,64.80013889
5/14/15 0:10,26,63.58698502
5/14/15 0:15,33,65.03685082
5/14/15 0:20,20,65.82835955
5/14/15 0:25,42,64.4174527
5/14/15 0:30,35,65.57192067
5/14/15 0:35,41,66.65241687
5/14/15 0:40,33,63.02479181
5/14/15 0:45,19,66.36244333
5/14/15 0:50,30,63.39712126
5/14/15 0:55,15,64.0012328
5/14/15 1:00,26,67.41877436
5/14/15 1:05,30,63.77043819
5/14/15 1:10,32,61.94075432
5/14/15 1:15,27,62.30281852
5/14/15 1:20,19,65.72036008
5/14/15 1:25,22,64.74687823
5/14/15 1:30,23,63.0277519
5/14/15 1:35,29,62.43892836
5/14/15 1:40,26,64.87411066
5/14/15 1:45,32,61.79684511
5/14/15 1:50,20,63.25558737
5/14/15 1:55,31,62.00248848
5/14/15 2:00,18,61.51574803
5/14/15 2:05,30,62.07794124
5/14/15 2:10,19,64.02194486
5/14/15 2:15,31,62.7851198
5/14/15 2:20,22,64.20835622
5/14/15 2:25,21,62.53361313
5/14/15 2:30,26,63.40998867
5/14/15 2:35,23,63.73197132
5/14/15 2:40,18,66.53849771
5/14/15 2:45,26,64.92034396
5/14/15 2:50,28,62.8161893
5/14/15 2:55,24,66.27959415
5/14/15 3:00,23,63.60177976
5/14/15 3:05,25,63.15390819
5/14/15 3:10,30,65.71444181
5/14/15 3:15,23,65.64342918
5/14/15 3:20,20,67.93658337
5/14/15 3:25,19,66.81811522
5/14/15 3:30,26,65.77657893
5/14/15 3:35,25,66.69384098
5/14/15 3:40,32,65.21290663
5/14/15 3:45,39,66.80305217
5/14/15 3:50,31,64.19504152
5/14/15 3:55,34,63.9972876
5/14/15 4:00,40,64.77794679
5/14/15 4:05,32,66.11093667
5/14/15 4:10,34,63.40155973
5/14/15 4:15,33,65.71740095
5/14/15 4:20,40,64.67438461
5/14/15 4:25,60,65.58356569
5/14/15 4:30,41,67.56178853
5/14/15 4:35,45,65.65181261
5/14/15 4:40,52,67.56709999
5/14/15 4:45,50,67.13947115
5/14/15 4:50,48,65.8084553
5/14/15 4:55,29,64.18844091
5/14/15 5:00,,
5/14/15 5:05,134,66.17762484
5/14/15 5:10,70,66.65315547
5/14/15 5:15,100,66.51266714
5/14/15 5:20,72,69.22318753
5/14/15 5:25,88,67.34992253
5/14/15 5:30,54,69.40269455
5/14/15 5:35,130,67.15588436
5/14/15 5:40,110,66.69323987
5/14/15 5:45,98,69.14015299
5/14/15 5:50,92,68.70740943
5/14/15 5:55,100,64.87424814
5/14/15 6:00,86,67.61235743
5/14/15 6:05,99,65.95566498
5/14/15 6:10,95,66.86055764
5/14/15 6:15,44,66.37373991
5/14/15 6:20,158,65.79455845
5/14/15 6:25,114,66.39532663
5/14/15 6:30,123,67.06249664
5/14/15 6:35,112,67.20804802
5/14/15 6:40,28,70.12617538
5/14/15 6:45,215,66.39001706
5/14/15 6:50,112,65.9368492
5/14/15 6:55,89,64.37190111
5/14/15 7:00,,
5/14/15 7:05,228,64.85346118
5/14/15 7:10,109,65.42925067
5/14/15 7:15,113,61.92536985
5/14/15 7:20,117,66.3373158
5/14/15 7:25,128,66.05539858
5/14/15 7:30,112,64.9573545
5/14/15 7:35,123,65.75257873
5/14/15 7:40,137,62.03096578
5/14/15 7:45,93,64.07547076
5/14/15 7:50,,
5/14/15 7:55,273,63.55458196
5/14/15 8:00,104,66.09077737
5/14/15 8:05,110,62.89095182
5/14/15 8:10,64,66.51473502
5/14/15 8:15,,
5/14/15 8:20,303,61.78407844
5/14/15 8:25,132,63.1958936
5/14/15 8:30,119,65.05460564
5/14/15 8:35,117,66.31284059
5/14/15 8:40,104,60.68961997
5/14/15 8:45,129,61.66023584
5/14/15 8:50,111,64.54780735
5/14/15 8:55,123,63.87004
5/14/15 9:00,115,63.54940276
5/14/15 9:05,112,64.79645633
5/14/15 9:10,60,62.90710776
5/14/15 9:15,,
5/14/15 9:20,260,63.08769503
5/14/15 9:25,106,64.60287231
5/14/15 9:30,114,63.35347305
5/14/15 9:35,117,63.52646637
5/14/15 9:40,110,62.20838122
5/14/15 9:45,108,65.23038553
5/14/15 9:50,115,64.85886556
5/14/15 9:55,106,63.55669488
5/14/15 10:00,107,62.9194642
5/14/15 10:05,104,65.07827588
5/14/15 10:10,112,64.57471263
5/14/15 10:15,112,65.93501455
5/14/15 10:20,94,63.16353937
5/14/15 10:25,116,64.03016616
5/14/15 10:30,112,63.56326073
5/14/15 10:35,105,63.05696993
5/14/15 10:40,,
5/14/15 10:45,211,63.98817695
5/14/15 10:50,113,65.13764255
5/14/15 10:55,117,62.48178511
5/14/15 11:00,106,63.53375945
5/14/15 11:05,93,65.90168374
5/14/15 11:10,81,62.958353
5/14/15 11:15,,
5/14/15 11:20,246,63.12515498
5/14/15 11:25,109,64.29994722
5/14/15 11:30,101,64.15396538
5/14/15 11:35,132,64.17828438
5/14/15 11:40,116,65.04552343
5/14/15 11:45,118,63.08107703
5/14/15 11:50,116,63.50081926
5/14/15 11:55,108,63.96521117
5/14/15 12:00,118,63.15183746
5/14/15 12:05,118,64.43382514
5/14/15 12:10,98,65.19187979
5/14/15 12:15,94,64.54619646
5/14/15 12:20,108,63.06805152
5/14/15 12:25,94,65.48174808
5/14/15 12:30,104,66.17264712
5/14/15 12:35,96,64.5116947
5/14/15 12:40,80,65.57419359
5/14/15 12:45,,
5/14/15 12:50,252,61.35075509
5/14/15 12:55,115,59.43904076
5/14/15 13:00,115,62.3648229
5/14/15 13:05,89,63.2230812
5/14/15 13:10,120,63.49994413
5/14/15 13:15,105,64.12150756
5/14/15 13:20,114,63.20361902
5/14/15 13:25,20,61.82643363
5/14/15 13:30,204,63.12372946
5/14/15 13:35,90,39.80352288
5/14/15 13:40,35,37.64473806
5/14/15 13:45,,
5/14/15 13:50,38,28.94281706
5/14/15 13:55,10,27.44389432
5/14/15 14:00,7,26.51183754
5/14/15 14:05,,
5/14/15 14:10,6,31.06855961
5/14/15 14:15,12,26.92608421
5/14/15 14:20,,
5/14/15 14:25,21,29.63163873
5/14/15 14:30,4,13.98085183
5/14/15 14:35,92,41.30072965
5/14/15 14:40,118,57.20064955
5/14/15 14:45,132,60.13953448
5/14/15 14:50,122,61.77044707
5/14/15 14:55,122,60.26336309
5/14/15 15:00,122,54.55866431
5/14/15 15:05,133,54.50104127
5/14/15 15:10,92,44.39904194
5/14/15 15:15,103,43.22318021
5/14/15 15:20,98,51.44683324
5/14/15 15:25,156,56.4378381
5/14/15 15:30,118,41.62196469
5/14/15 15:35,115,44.50155738
5/14/15 15:40,81,41.65488354
5/14/15 15:45,117,50.80048645
5/14/15 15:50,128,43.81443572
5/14/15 15:55,86,38.36930277
5/14/15 16:00,124,52.86900134
5/14/15 16:05,89,39.84055475
5/14/15 16:10,128,54.42543018
5/14/15 16:15,124,53.91086569
5/14/15 16:20,116,55.70452699
5/14/15 16:25,126,52.78629249
5/14/15 16:30,138,51.33352255
5/14/15 16:35,140,59.06036946
5/14/15 16:40,130,58.19514971
5/14/15 16:45,133,63.9127185
5/14/15 16:50,133,58.69097332
5/14/15 16:55,82,35.34522487
5/14/15 17:00,124,40.37097067
5/14/15 17:05,126,48.3683088
5/14/15 17:10,80,53.74595334
5/14/15 17:15,184,52.20781976
5/14/15 17:20,119,59.73128367
5/14/15 17:25,113,62.28705385
5/14/15 17:30,124,49.14605199
5/14/15 17:35,52,33.5917036
5/14/15 17:40,,
5/14/15 17:45,314,59.87852084
5/14/15 17:50,132,55.59605345
5/14/15 17:55,99,62.33640154
5/14/15 18:00,118,63.22259504
5/14/15 18:05,100,64.96246472
5/14/15 18:10,64,62.0826124
5/14/15 18:15,,
5/14/15 18:20,275,63.13451309
5/14/15 18:25,107,61.81668204
5/14/15 18:30,81,61.17264847
5/14/15 18:35,104,65.47340448
5/14/15 18:40,83,64.92304876
5/14/15 18:45,83,63.61405718
5/14/15 18:50,80,64.77370388
5/14/15 18:55,78,63.91309586
5/14/15 19:00,88,62.01463317
5/14/15 19:05,58,64.96743082
5/14/15 19:10,90,64.42213745
5/14/15 19:15,79,65.12222015
5/14/15 19:20,72,63.44809051
5/14/15 19:25,76,64.50193836
5/14/15 19:30,69,64.53019475
5/14/15 19:35,29,64.01849364
