Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
4/29/2015 4:55,56,67.42567869
4/29/2015 5:00,47,68.92767402
4/29/2015 5:05,74,65.8085084
4/29/2015 5:10,63,67.13732931
4/29/2015 5:15,80,66.54250217
4/29/2015 5:20,84,67.19956883
4/29/2015 5:25,88,65.5778105
4/29/2015 5:30,85,66.18366353
4/29/2015 5:35,89,67.33649691
4/29/2015 5:40,97,66.6672116
4/29/2015 5:45,89,67.63542655
4/29/2015 5:50,113,68.65979113
4/29/2015 5:55,95,64.53383654
4/29/2015 6:00,100,65.82190463
4/29/2015 6:05,92,67.45194375
4/29/2015 6:10,103,66.0863875
4/29/2015 6:15,110,67.56685063
4/29/2015 6:20,108,65.28486171
4/29/2015 6:25,125,65.36829778
4/29/2015 6:30,118,67.34384023
4/29/2015 6:35,115,66.09614193
4/29/2015 6:40,130,63.34355459
4/29/2015 6:45,120,64.24854585
4/29/2015 6:50,123,64.83223713
4/29/2015 6:55,101,64.57342222
4/29/2015 7:00,104,65.31297966
4/29/2015 7:05,115,63.39875324
4/29/2015 7:10,98,66.13803917
4/29/2015 7:15,117,66.43990709
4/29/2015 7:20,119,63.54801943
4/29/2015 7:25,117,62.28450905
4/29/2015 7:30,139,66.45622548
4/29/2015 7:35,132,60.86064591
4/29/2015 7:40,136,59.59669465
4/29/2015 7:45,127,64.44312731
4/29/2015 7:50,119,61.48460931
4/29/2015 7:55,117,59.66145716
4/29/2015 8:00,119,46.80810685
4/29/2015 8:05,111,62.59838228
4/29/2015 8:10,124,63.877042
4/29/2015 8:15,120,62.84589065
4/29/2015 8:20,116,61.76084434
4/29/2015 8:25,120,62.2763892
4/29/2015 8:30,118,64.20937072
4/29/2015 8:35,121,62.98971453
4/29/2015 8:40,116,61.47469938
4/29/2015 8:45,132,66.01593427
4/29/2015 8:50,127,61.69903528
4/29/2015 8:55,113,61.62726698
4/29/2015 9:00,103,65.04228175
4/29/2015 9:05,109,63.09698677
4/29/2015 9:10,109,63.08809419
4/29/2015 9:15,106,59.56044262
4/29/2015 9:20,114,64.37775704
4/29/2015 9:25,112,60.28887841
4/29/2015 9:30,112,63.61064294
4/29/2015 9:35,120,59.94476719
4/29/2015 9:40,122,61.38002219
4/29/2015 9:45,120,63.3867631
4/29/2015 9:50,115,61.16821972
4/29/2015 9:55,115,61.14607598
4/29/2015 10:00,113,62.59549046
4/29/2015 10:05,100,64.07398811
4/29/2015 10:10,95,63.37550113
4/29/2015 10:15,109,63.62105159
4/29/2015 10:20,114,61.59675308
4/29/2015 10:25,113,65.10381491
4/29/2015 10:30,113,61.29450117
4/29/2015 10:35,114,62.3271098
4/29/2015 10:40,117,60.38517312
4/29/2015 10:45,106,62.00458292
4/29/2015 10:50,105,61.32381377
4/29/2015 10:55,114,63.14660943
4/29/2015 11:00,113,61.71301461
4/29/2015 11:05,95,63.62513996
4/29/2015 11:10,93,62.07753165
4/29/2015 11:15,116,62.1734471
4/29/2015 11:20,113,62.89632302
4/29/2015 11:25,101,64.43031324
4/29/2015 11:30,102,57.80607497
4/29/2015 11:35,95,60.36769042
4/29/2015 11:40,108,58.73890924
4/29/2015 11:45,112,59.7862652
4/29/2015 11:50,113,60.47123174
4/29/2015 11:55,92,61.13057014
4/29/2015 12:00,104,62.94423903
4/29/2015 12:05,105,57.87756262
4/29/2015 12:10,103,64.77473071
4/29/2015 12:15,107,62.40461812
4/29/2015 12:20,109,63.87226054
4/29/2015 12:25,114,60.75603604
4/29/2015 12:30,107,61.11710185
4/29/2015 12:35,114,55.04901053
4/29/2015 12:40,115,58.56334646
4/29/2015 12:45,104,62.06265348
4/29/2015 12:50,113,60.54316691
4/29/2015 12:55,107,63.22745898
4/29/2015 13:00,101,61.8261653
4/29/2015 13:05,122,58.42669903
4/29/2015 13:10,102,63.15537116
4/29/2015 13:15,116,52.88577768
4/29/2015 13:20,116,62.44491016
4/29/2015 13:25,116,61.66297762
4/29/2015 13:30,112,48.3042133
4/29/2015 13:35,96,38.80582656
4/29/2015 13:40,102,50.67056748
4/29/2015 13:45,110,53.49951827
4/29/2015 13:50,109,45.7802299
4/29/2015 13:55,126,55.66582023
4/29/2015 14:00,31,31.2756835
4/29/2015 14:05,17,22.66340456
4/29/2015 14:10,16,29.13540458
4/29/2015 14:15,45,32.05138204
4/29/2015 14:20,5,15.53427981
4/29/2015 14:25,1,12.42742384
4/29/2015 14:30,3,26.40827567
4/29/2015 14:35,4,21.74799173
4/29/2015 14:40,8,19.15894509
4/29/2015 14:45,22,24.75819008
4/29/2015 14:50,61,35.6722829
4/29/2015 14:55,117,47.07700378
4/29/2015 15:00,133,51.25797118
4/29/2015 15:05,115,59.11798207
4/29/2015 15:10,132,57.98375968
4/29/2015 15:15,131,55.93105592
4/29/2015 15:20,122,50.61001327
4/29/2015 15:25,124,48.06565677
4/29/2015 15:30,86,32.69253421
4/29/2015 15:35,111,53.05378285
4/29/2015 15:40,121,55.2455442
4/29/2015 15:45,68,37.67755183
4/29/2015 15:50,116,43.80548056
4/29/2015 15:55,122,60.80946926
4/29/2015 16:00,142,61.84112217
4/29/2015 16:05,126,62.41138118
4/29/2015 16:10,136,59.28032876
4/29/2015 16:15,118,54.85044879
4/29/2015 16:20,132,63.61454642
4/29/2015 16:25,128,62.8951881
4/29/2015 16:30,122,57.66867188
4/29/2015 16:35,126,60.8044849
4/29/2015 16:40,125,62.34180498
4/29/2015 16:45,128,61.97752782
4/29/2015 16:50,135,58.56801414
4/29/2015 16:55,122,49.46993613
4/29/2015 17:00,140,62.30740372
4/29/2015 17:05,128,60.97633856
4/29/2015 17:10,124,61.85091832
4/29/2015 17:15,122,59.74362841
4/29/2015 17:20,117,64.1936525
4/29/2015 17:25,143,61.95250364
4/29/2015 17:30,128,61.50000327
4/29/2015 17:35,125,62.06605824
4/29/2015 17:40,129,60.68626736
4/29/2015 17:45,124,62.64579388
4/29/2015 17:50,115,61.30768786
4/29/2015 17:55,134,65.52253031
4/29/2015 18:00,126,63.5805301
4/29/2015 18:05,106,67.00587294
4/29/2015 18:10,115,62.58013633
4/29/2015 18:15,123,64.76273488
4/29/2015 18:20,116,65.93961586
4/29/2015 18:25,123,63.21465629
4/29/2015 18:30,119,63.50705421
4/29/2015 18:35,102,64.0031158
4/29/2015 18:40,116,63.489398
4/29/2015 18:45,122,65.64681403
4/29/2015 18:50,107,64.59232808
4/29/2015 18:55,107,66.43796815
4/29/2015 19:00,88,67.37056158
4/29/2015 19:05,107,66.99564728
4/29/2015 19:10,94,66.98151245
4/29/2015 19:15,91,67.80664875
4/29/2015 19:20,102,67.51062515
4/29/2015 19:25,92,69.17271344
4/29/2015 19:30,97,66.63147536
4/29/2015 19:35,97,66.92871922
4/29/2015 19:40,87,67.87669808
4/29/2015 19:45,90,67.939698
4/29/2015 19:50,86,64.91616339
4/29/2015 19:55,108,64.30519421
4/29/2015 20:00,90,64.45543034
4/29/2015 20:05,89,63.9717884
4/29/2015 20:10,78,63.65003615
4/29/2015 20:15,88,64.92337681
4/29/2015 20:20,108,61.23843307
4/29/2015 20:25,101,64.53944098
4/29/2015 20:30,91,63.04229632
4/29/2015 20:35,89,62.20271894
4/29/2015 20:40,92,62.49985186
4/29/2015 20:45,94,62.38714111
4/29/2015 20:50,95,62.99585277
4/29/2015 20:55,100,60.05194556
4/29/2015 21:00,80,63.97049135
4/29/2015 21:05,84,63.49617434
4/29/2015 21:10,82,64.68495824
4/29/2015 21:15,85,63.37365795
4/29/2015 21:20,76,66.02808654
4/29/2015 21:25,74,65.92713363
4/29/2015 21:30,70,65.14189305
4/29/2015 21:35,74,64.71878872
4/29/2015 21:40,89,65.8058337
4/29/2015 21:45,74,64.69142263
4/29/2015 21:50,75,64.45490507
4/29/2015 21:55,60,62.79379525
4/29/2015 22:00,78,63.67265111
4/29/2015 22:05,63,66.53498344
4/29/2015 22:10,62,64.22848138
4/29/2015 22:15,70,67.42057392
4/29/2015 22:20,64,64.46892707
4/29/2015 22:25,74,62.77876917
4/29/2015 22:30,59,64.5273949
4/29/2015 22:35,64,64.27755411
4/29/2015 22:40,50,64.7698772
4/29/2015 22:45,61,62.60229524
4/29/2015 22:50,66,63.10981791
4/29/2015 22:55,60,64.93329054
4/29/2015 23:00,60,65.45903072
4/29/2015 23:05,47,62.94364739
4/29/2015 23:10,52,65.68929152
4/29/2015 23:15,51,63.51067705
4/29/2015 23:20,56,64.09875535
4/29/2015 23:25,41,61.69180289
4/29/2015 23:30,40,65.16668494
4/29/2015 23:35,56,63.7388766
4/29/2015 23:40,47,63.9489582
4/29/2015 23:45,52,64.92145399
4/29/2015 23:50,45,64.40256885
4/29/2015 23:55,37,63.86660206
4/30/2015 0:00,34,65.81208572
4/30/2015 0:05,46,63.19246419
4/30/2015 0:10,37,63.71224532
4/30/2015 0:15,41,65.04823226
4/30/2015 0:20,28,62.75848947
4/30/2015 0:25,20,62.551367
4/30/2015 0:30,29,64.27049333
4/30/2015 0:35,36,65.74896254
4/30/2015 0:40,26,64.02194486
4/30/2015 0:45,23,61.30862367
4/30/2015 0:50,31,63.00703889
4/30/2015 0:55,31,63.13131313
4/30/2015 1:00,30,63.93021922
4/30/2015 1:05,27,65.29230363
4/30/2015 1:10,19,63.89767157
4/30/2015 1:15,25,65.34753737
4/30/2015 1:20,16,62.82062754
4/30/2015 1:25,16,64.70545317
4/30/2015 1:30,31,66.05175773
4/30/2015 1:35,28,64.58117893
4/30/2015 1:40,18,65.07827588
4/30/2015 1:45,32,64.9521177
4/30/2015 1:50,32,62.88276371
4/30/2015 1:55,27,62.75849042
4/30/2015 2:00,19,60.47273193
4/30/2015 2:05,21,62.63421618
4/30/2015 2:10,21,61.32341935
4/30/2015 2:15,23,64.03230136
4/30/2015 2:20,13,62.551367
4/30/2015 2:25,27,63.68758807
4/30/2015 2:30,19,61.72287145
4/30/2015 2:35,20,63.79410939
4/30/2015 2:40,23,62.24068046
4/30/2015 2:45,24,61.425131
4/30/2015 2:50,33,63.84934217
4/30/2015 2:55,20,64.4450691
4/30/2015 3:00,24,62.6845177
4/30/2015 3:05,20,63.85328737
4/30/2015 3:10,24,64.43915082
4/30/2015 3:15,24,62.32944791
4/30/2015 3:20,24,66.9675407
4/30/2015 3:25,20,60.50971853
4/30/2015 3:30,27,64.13931571
4/30/2015 3:35,27,62.3856677
4/30/2015 3:40,28,62.14599568
4/30/2015 3:45,42,65.82983959
4/30/2015 3:50,41,67.61702131
4/30/2015 3:55,33,64.32402326
4/30/2015 4:00,35,62.90347671
4/30/2015 4:05,30,64.40512408
4/30/2015 4:10,42,63.58091505
4/30/2015 4:15,28,62.99816243
4/30/2015 4:20,40,63.69619621
4/30/2015 4:25,41,63.54555996
4/30/2015 4:30,48,64.78937848
4/30/2015 4:35,48,67.15296599
4/30/2015 4:40,49,66.06081339
4/30/2015 4:45,61,65.57160779
4/30/2015 4:50,54,66.21222142
4/30/2015 4:55,70,66.01961588
4/30/2015 5:00,57,67.16430761
4/30/2015 5:05,70,66.03743423
4/30/2015 5:10,64,66.77164512
4/30/2015 5:15,73,65.85082092
4/30/2015 5:20,85,67.61607317
4/30/2015 5:25,99,67.23094174
4/30/2015 5:30,100,68.61531686
4/30/2015 5:35,96,67.46703833
4/30/2015 5:40,94,66.78651571
4/30/2015 5:45,106,67.85659567
4/30/2015 5:50,111,66.51506592
4/30/2015 5:55,104,67.19828316
4/30/2015 6:00,97,66.41666161
4/30/2015 6:05,103,66.14805813
4/30/2015 6:10,100,67.27160735
4/30/2015 6:15,109,66.61327777
4/30/2015 6:20,114,67.13817126
4/30/2015 6:25,124,62.81380095
4/30/2015 6:30,118,64.59369813
4/30/2015 6:35,110,66.37982079
4/30/2015 6:40,127,65.9024138
4/30/2015 6:45,140,66.41276856
4/30/2015 6:50,124,66.5230682
4/30/2015 6:55,112,62.83877298
4/30/2015 7:00,109,65.11581548
4/30/2015 7:05,117,63.97988644
4/30/2015 7:10,127,65.51317599
4/30/2015 7:15,114,65.18010203
4/30/2015 7:20,127,62.9349634
4/30/2015 7:25,131,62.57411661
4/30/2015 7:30,124,62.63962814
4/30/2015 7:35,124,59.95889064
4/30/2015 7:40,134,56.59844496
4/30/2015 7:45,133,57.84667042
4/30/2015 7:50,133,60.66890981
4/30/2015 7:55,139,61.33993021
4/30/2015 8:00,80,59.01538818
4/30/2015 8:05,130,62.07996267
4/30/2015 8:10,118,65.49813853
4/30/2015 8:15,126,61.22919727
4/30/2015 8:20,119,63.26525363
4/30/2015 8:25,114,62.61418583
4/30/2015 8:30,125,63.00569633
4/30/2015 8:35,120,61.78198116
4/30/2015 8:40,96,51.43851452
4/30/2015 8:45,83,40.9245107
4/30/2015 8:50,62,34.82267755
4/30/2015 8:55,44,34.4861007
4/30/2015 9:00,4,27.96170365
4/30/2015 9:05,74,34.60141361
4/30/2015 9:10,32,33.80719543
4/30/2015 9:15,7,22.09319821
4/30/2015 9:20,6,21.74799173
4/30/2015 9:25,,
4/30/2015 9:30,,
4/30/2015 9:35,86,46.07933969
4/30/2015 9:40,26,34.717882
4/30/2015 9:45,12,20.78634595
4/30/2015 9:50,24,23.94868157
4/30/2015 9:55,3,24.85484769
4/30/2015 10:00,1,18.64113577
4/30/2015 10:05,21,26.56361847
4/30/2015 10:10,23,28.16882754
4/30/2015 10:15,1,12.42742384
4/30/2015 10:20,51,27.92027906
4/30/2015 10:25,17,28.99732191
4/30/2015 10:30,6,25.63156168
4/30/2015 10:35,6,26.71896127
4/30/2015 10:40,46,29.45299451
4/30/2015 10:45,8,45.27133006
4/30/2015 10:50,9,20.36716659
4/30/2015 10:55,3,18.64113577
4/30/2015 11:00,2,27.96170365
4/30/2015 11:05,38,30.52869314
4/30/2015 11:10,17,31.34472432
4/30/2015 11:15,3,29.51513163
4/30/2015 11:20,21,31.89409556
4/30/2015 11:25,20,26.31118642
4/30/2015 11:30,13,23.81922919
4/30/2015 11:35,18,22.88717217
4/30/2015 11:40,12,28.65211582
4/30/2015 11:45,3,33.13979692
4/30/2015 11:50,21,30.22822941
4/30/2015 11:55,56,34.10475186
4/30/2015 12:00,10,24.35775074
4/30/2015 12:05,4,13.4630427
4/30/2015 12:10,5,19.33154794
4/30/2015 12:15,35,33.60492794
4/30/2015 12:20,7,30.55075029
4/30/2015 12:25,23,31.60708115
4/30/2015 12:30,7,25.89046634
4/30/2015 12:35,23,29.91344644
4/30/2015 12:40,3,17.08770779
4/30/2015 12:45,22,28.83550689
4/30/2015 12:50,1,18.64113577
4/30/2015 12:55,10,27.2367704
4/30/2015 13:00,13,19.05538307
4/30/2015 13:05,9,22.09319821
4/30/2015 13:10,75,43.45352161
4/30/2015 13:15,97,46.60600999
4/30/2015 13:20,89,45.66590162
4/30/2015 13:25,60,35.94632394
4/30/2015 13:30,95,44.22720203
4/30/2015 13:35,86,38.84993864
4/30/2015 13:40,103,42.48059679
4/30/2015 13:45,116,46.27014471
4/30/2015 13:50,110,48.51133624
4/30/2015 13:55,64,37.87641163
4/30/2015 14:00,69,32.75761293
4/30/2015 14:05,10,23.6897767
4/30/2015 14:10,66,34.61010661
4/30/2015 14:15,107,42.57911583
4/30/2015 14:20,85,37.0940151
4/30/2015 14:25,81,35.96019045
4/30/2015 14:30,116,54.41979729
4/30/2015 14:35,98,65.34142473
4/30/2015 14:40,125,61.42723374
4/30/2015 14:45,120,60.20196362
4/30/2015 14:50,125,63.57616962
4/30/2015 14:55,126,64.0007483
4/30/2015 15:00,122,61.72978431
4/30/2015 15:05,124,63.61744393
4/30/2015 15:10,126,61.78027452
4/30/2015 15:15,128,57.94996428
4/30/2015 15:20,123,59.79998569
4/30/2015 15:25,114,48.54212321
4/30/2015 15:30,110,50.95813986
4/30/2015 15:35,123,52.8120164
4/30/2015 15:40,125,58.09298698
4/30/2015 15:45,133,59.17436495
4/30/2015 15:50,124,60.06982838
4/30/2015 15:55,88,42.58118703
4/30/2015 16:00,129,53.63146862
4/30/2015 16:05,129,54.28278862
4/30/2015 16:10,67,36.46857119
4/30/2015 16:15,122,54.16112081
4/30/2015 16:20,120,51.14825275
4/30/2015 16:25,122,50.88338114
4/30/2015 16:30,119,53.32940728
4/30/2015 16:35,128,54.581449
4/30/2015 16:40,132,52.65191443
4/30/2015 16:45,114,48.54932858
4/30/2015 16:50,99,41.24948757
4/30/2015 16:55,114,49.44084491
4/30/2015 17:00,81,41.44439329
4/30/2015 17:05,119,53.17138694
4/30/2015 17:10,126,49.54739515
4/30/2015 17:15,134,63.27174742
4/30/2015 17:20,114,53.26745884
4/30/2015 17:25,131,53.5698691
4/30/2015 17:30,124,52.66617583
4/30/2015 17:35,129,60.75761658
4/30/2015 17:40,136,60.43744013
4/30/2015 17:45,128,65.2735637
4/30/2015 17:50,113,61.31268549
4/30/2015 17:55,109,64.1579229
4/30/2015 18:00,126,57.04277333
4/30/2015 18:05,127,65.25840394
4/30/2015 18:10,119,64.0127356
4/30/2015 18:15,111,63.22215226
4/30/2015 18:20,124,63.02418809
4/30/2015 18:25,109,64.20012449
4/30/2015 18:30,107,65.69493673
4/30/2015 18:35,116,65.97436414
4/30/2015 18:40,127,60.84420047
4/30/2015 18:45,111,65.20007359
4/30/2015 18:50,113,62.74492447
4/30/2015 18:55,109,61.95085009
4/30/2015 19:00,105,63.96915163
4/30/2015 19:05,101,63.86142428
4/30/2015 19:10,93,65.52644659
4/30/2015 19:15,113,63.32093393
4/30/2015 19:20,106,63.87352062
4/30/2015 19:25,94,63.35463357
4/30/2015 19:30,93,62.44723499
4/30/2015 19:35,97,63.12754997
4/30/2015 19:40,100,63.46535419
4/30/2015 19:45,99,64.54325818
4/30/2015 19:50,89,63.27458899
4/30/2015 19:55,92,66.34051292
4/30/2015 20:00,96,66.04896357
4/30/2015 20:05,86,64.55524548
4/30/2015 20:10,87,65.22953031
4/30/2015 20:15,88,65.06501713
4/30/2015 20:20,92,64.80557361
4/30/2015 20:25,99,64.61666012
4/30/2015 20:30,105,62.93823732
4/30/2015 20:35,83,63.65111418
4/30/2015 20:40,86,66.71893438
4/30/2015 20:45,86,64.22933091
4/30/2015 20:50,99,64.81233288
4/30/2015 20:55,77,65.67391368
4/30/2015 21:00,89,65.13368787
4/30/2015 21:05,72,65.78989646
4/30/2015 21:10,74,64.64656532
4/30/2015 21:15,89,64.55572239
4/30/2015 21:20,89,65.07038549
4/30/2015 21:25,73,63.62464314
4/30/2015 21:30,88,64.54064891
4/30/2015 21:35,73,63.64419752
4/30/2015 21:40,93,63.99322673
4/30/2015 21:45,82,65.72621483
4/30/2015 21:50,87,64.22872031
4/30/2015 21:55,74,62.12980909
4/30/2015 22:00,92,62.66589344
4/30/2015 22:05,79,61.74698921
4/30/2015 22:10,78,65.56887431
4/30/2015 22:15,67,64.28829745
4/30/2015 22:20,63,63.29936571
4/30/2015 22:25,71,64.59090871
4/30/2015 22:30,71,66.44834741
4/30/2015 22:35,58,65.52211218
4/30/2015 22:40,69,63.62600656
4/30/2015 22:45,68,63.20287758
4/30/2015 22:50,56,64.88585334
4/30/2015 22:55,68,62.92521465
4/30/2015 23:00,66,63.47750552
4/30/2015 23:05,43,63.01896456
4/30/2015 23:10,49,64.22537528
4/30/2015 23:15,47,63.86126784
4/30/2015 23:20,49,65.17296066
4/30/2015 23:25,55,64.80802929
4/30/2015 23:30,51,63.70336981
4/30/2015 23:35,48,64.11515054
4/30/2015 23:40,58,62.20122847
4/30/2015 23:45,46,63.5560511
4/30/2015 23:50,45,64.01109532
4/30/2015 23:55,41,62.71706535
5/1/2015 0:00,27,63.88287589
5/1/2015 0:05,38,63.37986066
5/1/2015 0:10,38,62.02088424
5/1/2015 0:15,33,62.71814149
5/1/2015 0:20,34,59.57026437
5/1/2015 0:25,30,56.25135279
5/1/2015 0:30,37,54.81874688
5/1/2015 0:35,33,57.63563025
5/1/2015 0:40,37,57.52417767
5/1/2015 0:45,38,54.34926726
5/1/2015 0:50,28,63.18999808
5/1/2015 0:55,18,62.80287367
5/1/2015 1:00,33,61.02555541
5/1/2015 1:05,39,60.64582836
5/1/2015 1:10,26,62.57207906
5/1/2015 1:15,30,62.54446172
5/1/2015 1:20,26,60.42834845
5/1/2015 1:25,35,60.23848492
5/1/2015 1:30,34,64.33361652
5/1/2015 1:35,36,61.78205038
5/1/2015 1:40,19,55.67485977
5/1/2015 1:45,43,57.42505372
5/1/2015 1:50,30,58.43848059
5/1/2015 1:55,38,58.87731072
5/1/2015 2:00,16,57.47683528
5/1/2015 2:05,27,59.38237392
5/1/2015 2:10,27,65.88605843
5/1/2015 2:15,27,62.67564124
5/1/2015 2:20,28,63.00703889
5/1/2015 2:25,22,61.51574803
5/1/2015 2:30,28,62.92418972
5/1/2015 2:35,15,65.80616745
5/1/2015 2:40,29,64.12550704
5/1/2015 2:45,22,63.37986161
5/1/2015 2:50,31,62.69191507
5/1/2015 2:55,27,65.0531256
5/1/2015 3:00,21,61.55026852
5/1/2015 3:05,31,62.86205165
5/1/2015 3:10,21,66.36244333
5/1/2015 3:15,27,60.35585482
5/1/2015 3:20,17,62.72742186
5/1/2015 3:25,30,63.6905472
5/1/2015 3:30,31,65.76868853
5/1/2015 3:35,30,65.66808549
5/1/2015 3:40,37,64.74095996
5/1/2015 3:45,45,63.88530312
5/1/2015 3:50,40,65.21044147
5/1/2015 3:55,32,63.72309581
5/1/2015 4:00,36,63.85328737
5/1/2015 4:05,34,64.09295939
5/1/2015 4:10,32,67.11992531
5/1/2015 4:15,32,67.44466443
5/1/2015 4:20,62,65.31591699
5/1/2015 4:25,41,65.04424914
5/1/2015 4:30,45,66.34173127
5/1/2015 4:35,44,67.1324995
5/1/2015 4:40,55,65.9188545
5/1/2015 4:45,57,66.62190297
5/1/2015 4:50,63,65.94097454
5/1/2015 4:55,55,64.60117894
5/1/2015 5:00,60,65.74954943
5/1/2015 5:05,66,66.20051098
5/1/2015 5:10,69,66.02960451
5/1/2015 5:15,91,66.7247275
5/1/2015 5:20,82,67.46513068
5/1/2015 5:25,85,66.38019625
5/1/2015 5:30,88,64.67531094
5/1/2015 5:35,99,67.25091994
5/1/2015 5:40,111,67.23198564
5/1/2015 5:45,100,66.93599617
5/1/2015 5:50,105,66.85864809
5/1/2015 5:55,87,68.50069087
5/1/2015 6:00,92,67.09351874
5/1/2015 6:05,90,67.65961543
5/1/2015 6:10,109,68.11311324
5/1/2015 6:15,109,64.75685358
5/1/2015 6:20,98,65.77637223
5/1/2015 6:25,124,65.78533782
5/1/2015 6:30,114,65.29790523
5/1/2015 6:35,112,65.87559574
5/1/2015 6:40,123,63.05922816
5/1/2015 6:45,120,66.64741924
5/1/2015 6:50,113,67.27771051
5/1/2015 6:55,120,64.33403749
5/1/2015 7:00,104,65.18051447
5/1/2015 7:05,101,68.50439429
5/1/2015 7:10,115,65.0708368
5/1/2015 7:15,114,66.74247473
5/1/2015 7:20,118,61.3022446
5/1/2015 7:25,122,59.69843166
5/1/2015 7:30,127,52.56526749
5/1/2015 7:35,121,59.46667849
5/1/2015 7:40,128,61.97167687
5/1/2015 7:45,134,60.02223474
5/1/2015 7:50,129,61.24627417
5/1/2015 7:55,123,61.31957181
5/1/2015 8:00,117,62.6700349
5/1/2015 8:05,118,63.09403143
5/1/2015 8:10,134,64.34463197
5/1/2015 8:15,115,61.737962
5/1/2015 8:20,115,63.98740327
5/1/2015 8:25,128,59.36102377
5/1/2015 8:30,113,55.44124019
5/1/2015 8:35,110,53.90233056
5/1/2015 8:40,129,60.80399661
5/1/2015 8:45,122,62.05040639
5/1/2015 8:50,118,65.27033624
5/1/2015 8:55,119,63.05969654
5/1/2015 9:00,101,66.90967304
5/1/2015 9:05,107,62.35053922
5/1/2015 9:10,111,63.33418036
5/1/2015 9:15,105,63.21492745
5/1/2015 9:20,111,63.92554585
5/1/2015 9:25,110,65.66563645
5/1/2015 9:30,119,64.27178944
5/1/2015 9:35,122,61.27365542
5/1/2015 9:40,115,63.32792455
5/1/2015 9:45,108,62.78538907
5/1/2015 9:50,117,63.43319527
5/1/2015 9:55,120,62.64080573
5/1/2015 10:00,133,62.89697628
5/1/2015 10:05,112,61.90468623
5/1/2015 10:10,118,62.85698196
5/1/2015 10:15,115,64.30027527
5/1/2015 10:20,110,64.20652821
5/1/2015 10:25,110,63.36954493
5/1/2015 10:30,109,63.62971662
5/1/2015 10:35,109,63.32432447
5/1/2015 10:40,113,62.80091766
5/1/2015 10:45,112,65.3491729
5/1/2015 10:50,119,63.61719173
5/1/2015 10:55,106,62.28157361
5/1/2015 11:00,114,63.04078973
5/1/2015 11:05,120,63.12934006
5/1/2015 11:10,119,61.47750302
5/1/2015 11:15,117,62.63436978
5/1/2015 11:20,114,62.15525424
5/1/2015 11:25,119,63.60058415
5/1/2015 11:30,111,61.0465301
5/1/2015 11:35,111,59.77087788
5/1/2015 11:40,118,63.64083732
5/1/2015 11:45,111,61.30569867
5/1/2015 11:50,103,63.04195879
5/1/2015 11:55,115,64.86832512
5/1/2015 12:00,117,61.30671412
5/1/2015 12:05,109,61.51335778
5/1/2015 12:10,120,62.90801639
5/1/2015 12:15,122,62.30993998
5/1/2015 12:20,105,62.79771864
5/1/2015 12:25,113,62.30879084
5/1/2015 12:30,116,58.43816012
5/1/2015 12:35,112,65.2561341
5/1/2015 12:40,124,62.44625272
5/1/2015 12:45,108,65.30574632
5/1/2015 12:50,113,61.47216691
5/1/2015 12:55,117,61.75543143
5/1/2015 13:00,115,61.61735041
5/1/2015 13:05,131,63.73657358
5/1/2015 13:10,124,61.10901519
5/1/2015 13:15,131,62.63911615
5/1/2015 13:20,114,62.80554836
5/1/2015 13:25,110,61.84114303
5/1/2015 13:30,121,64.26010649
5/1/2015 13:35,117,66.35551671
5/1/2015 13:40,110,64.58938601
5/1/2015 13:45,120,63.18663978
5/1/2015 13:50,115,64.37631493
5/1/2015 13:55,123,61.10130873
5/1/2015 14:00,115,61.93847595
5/1/2015 14:05,114,59.10764832
5/1/2015 14:10,112,61.64564378
5/1/2015 14:15,120,59.16534437
5/1/2015 14:20,135,60.9047523
5/1/2015 14:25,131,63.10018389
5/1/2015 14:30,127,60.70931278
5/1/2015 14:35,118,61.02683161
5/1/2015 14:40,130,58.94485506
5/1/2015 14:45,131,56.75082767
5/1/2015 14:50,106,63.35619041
5/1/2015 14:55,136,60.8875256
5/1/2015 15:00,126,61.57460839
5/1/2015 15:05,123,62.54751851
5/1/2015 15:10,130,60.6289629
5/1/2015 15:15,109,57.25676671
5/1/2015 15:20,152,55.02981359
5/1/2015 15:25,117,56.95947095
5/1/2015 15:30,128,57.87466891
5/1/2015 15:35,120,55.93048325
5/1/2015 15:40,131,48.79908166
5/1/2015 15:45,126,55.83997312
5/1/2015 15:50,131,58.69147678
5/1/2015 15:55,131,60.72826131
5/1/2015 16:00,116,58.68539827
5/1/2015 16:05,136,57.472599
5/1/2015 16:10,115,43.41924171
5/1/2015 16:15,13,23.05287123
5/1/2015 16:20,98,43.06049409
5/1/2015 16:25,92,37.51683878
5/1/2015 16:30,50,34.43858433
5/1/2015 16:35,58,30.71230654
5/1/2015 16:40,36,26.82899555
5/1/2015 16:45,18,25.70217183
5/1/2015 16:50,32,28.66074624
5/1/2015 16:55,17,27.09178398
5/1/2015 17:00,46,28.67697408
5/1/2015 17:05,14,24.90662842
5/1/2015 17:10,16,25.43479429
5/1/2015 17:15,6,21.74799173
5/1/2015 17:20,46,29.84844357
5/1/2015 17:25,113,48.84848435
5/1/2015 17:30,120,59.67493113
5/1/2015 17:35,130,54.54014624
5/1/2015 17:40,127,53.35012218
5/1/2015 17:45,121,49.3601646
