Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
4/29/15 8:15,113,55.3419688
4/29/15 8:20,98,55.03988186
4/29/15 8:25,104,55.57151187
4/29/15 8:30,118,49.01097895
4/29/15 8:35,106,55.89171107
4/29/15 8:40,101,53.21779826
4/29/15 8:45,112,58.7278824
4/29/15 8:50,106,54.94304197
4/29/15 8:55,110,52.19443302
4/29/15 9:00,100,55.00817805
4/29/15 9:05,105,52.92525432
4/29/15 9:10,101,53.79027686
4/29/15 9:15,96,53.64896839
4/29/15 9:20,107,54.31077763
4/29/15 9:25,105,52.94653336
4/29/15 9:30,100,54.50135416
4/29/15 9:35,98,49.03748507
4/29/15 9:40,98,42.11083134
4/29/15 9:45,103,51.23818925
4/29/15 9:50,112,51.86269309
4/29/15 9:55,106,44.32725279
4/29/15 10:00,107,45.16221227
4/29/15 10:05,105,55.80977685
4/29/15 10:10,93,56.14177183
4/29/15 10:15,86,55.75970762
4/29/15 10:20,108,51.46444417
4/29/15 10:25,93,47.89808395
4/29/15 10:30,97,54.73462246
4/29/15 10:35,99,53.18122008
4/29/15 10:40,107,52.85764361
4/29/15 10:45,104,50.98980764
4/29/15 10:50,108,51.36047145
4/29/15 10:55,87,52.17435147
4/29/15 11:00,94,54.9454199
4/29/15 11:05,95,55.86675326
4/29/15 11:10,92,55.12252814
4/29/15 11:15,102,52.05529578
4/29/15 11:20,106,42.14697148
4/29/15 11:25,85,50.81336974
4/29/15 11:30,97,49.61907243
4/29/15 11:35,98,52.17635014
4/29/15 11:40,96,53.22665765
4/29/15 11:45,92,41.34680437
4/29/15 11:50,108,50.97832855
4/29/15 11:55,93,53.75478903
4/29/15 12:00,97,53.39255227
4/29/15 12:05,100,52.29564761
4/29/15 12:10,94,51.14191255
4/29/15 12:15,103,52.91182965
4/29/15 12:20,108,55.26158668
4/29/15 12:25,94,52.15104626
4/29/15 12:30,89,53.54148471
4/29/15 12:35,108,50.77714616
4/29/15 12:40,112,45.99452597
4/29/15 12:45,103,52.46077424
4/29/15 12:50,97,52.53947342
4/29/15 12:55,108,55.70158112
4/29/15 13:00,101,55.37416754
4/29/15 13:05,93,52.80037896
4/29/15 13:10,110,52.61481145
4/29/15 13:15,102,50.19848665
4/29/15 13:20,96,46.32697037
4/29/15 13:25,83,44.62540828
4/29/15 13:30,90,42.26549575
4/29/15 13:35,111,43.85411953
4/29/15 13:40,93,49.54695521
4/29/15 13:45,97,44.10334308
4/29/15 13:50,95,45.38508803
4/29/15 13:55,67,40.70061996
4/29/15 14:00,42,31.53868538
4/29/15 14:05,53,30.32883198
4/29/15 14:10,68,32.885766
4/29/15 14:15,54,31.3031425
4/29/15 14:20,28,33.84401745
4/29/15 14:25,35,31.81420504
4/29/15 14:30,46,35.28993852
4/29/15 14:35,39,30.6779835
4/29/15 14:40,31,23.61161227
4/29/15 14:45,86,44.83403401
4/29/15 14:50,94,49.75421326
4/29/15 14:55,96,47.92689974
4/29/15 15:00,105,46.683396
4/29/15 15:05,114,52.24632172
4/29/15 15:10,118,56.52174729
4/29/15 15:15,126,54.47020596
4/29/15 15:20,114,53.9127449
4/29/15 15:25,117,52.65111088
4/29/15 15:30,122,55.50238698
4/29/15 15:35,115,55.936923
4/29/15 15:40,108,43.80405125
4/29/15 15:45,98,45.63675446
4/29/15 15:50,117,52.51210069
4/29/15 15:55,110,51.55731895
4/29/15 16:00,113,59.33269058
4/29/15 16:05,120,58.86996834
4/29/15 16:10,103,55.67417759
4/29/15 16:15,137,52.75526565
4/29/15 16:20,118,53.47101347
4/29/15 16:25,120,57.83276599
4/29/15 16:30,110,54.54905589
4/29/15 16:35,117,56.45908775
4/29/15 16:40,123,59.41738768
4/29/15 16:45,111,57.43721073
4/29/15 16:50,109,56.28754698
4/29/15 16:55,118,49.26161001
4/29/15 17:00,127,54.45079285
4/29/15 17:05,126,57.61619818
4/29/15 17:10,124,58.75726422
4/29/15 17:15,118,56.90954489
4/29/15 17:20,110,59.91689764
4/29/15 17:25,111,57.96981637
4/29/15 17:30,123,57.36046946
4/29/15 17:35,113,60.0158424
4/29/15 17:40,114,57.9251667
4/29/15 17:45,119,59.20158407
4/29/15 17:50,120,57.59895346
4/29/15 17:55,105,58.19568446
4/29/15 18:00,106,58.84105016
4/29/15 18:05,112,63.05397832
4/29/15 18:10,105,59.90072053
4/29/15 18:15,114,60.45813986
4/29/15 18:20,104,62.40831016
4/29/15 18:25,100,60.60687415
4/29/15 18:30,110,60.00742768
4/29/15 18:35,111,60.80768676
4/29/15 18:40,107,59.82273245
4/29/15 18:45,107,62.14189025
4/29/15 18:50,101,59.38170169
4/29/15 18:55,111,59.36121624
4/29/15 19:00,96,61.8241562
4/29/15 19:05,95,61.7024571
4/29/15 19:10,91,61.56713351
4/29/15 19:15,87,63.14843175
4/29/15 19:20,97,63.203071
4/29/15 19:25,88,62.71796608
4/29/15 19:30,93,63.01214366
4/29/15 19:35,92,61.27311783
4/29/15 19:40,90,61.58420923
4/29/15 19:45,86,59.8093182
4/29/15 19:50,84,60.05997723
4/29/15 19:55,95,60.60140245
4/29/15 20:00,83,58.17648753
4/29/15 20:05,86,57.20049596
4/29/15 20:10,96,58.48373518
4/29/15 20:15,82,58.32086417
4/29/15 20:20,92,57.60775407
4/29/15 20:25,99,57.36129623
4/29/15 20:30,93,57.5997461
4/29/15 20:35,91,57.22771697
4/29/15 20:40,84,57.62547096
4/29/15 20:45,96,59.22331727
4/29/15 20:50,95,58.49720915
4/29/15 20:55,96,57.05115107
4/29/15 21:00,78,58.37793729
4/29/15 21:05,70,59.17150062
4/29/15 21:10,79,59.39477935
4/29/15 21:15,82,60.00298945
4/29/15 21:20,84,58.99619195
4/29/15 21:25,72,59.42305849
4/29/15 21:30,79,60.01692517
4/29/15 21:35,82,58.70465209
4/29/15 21:40,78,59.49407207
4/29/15 21:45,67,59.52144194
4/29/15 21:50,78,58.86456396
4/29/15 21:55,60,58.57297764
4/29/15 22:00,76,57.04332894
4/29/15 22:05,65,61.05446222
4/29/15 22:10,64,61.22972064
4/29/15 22:15,83,59.52076023
4/29/15 22:20,65,60.70081463
4/29/15 22:25,75,58.04308178
4/29/15 22:30,59,58.82078657
4/29/15 22:35,65,61.93627248
4/29/15 22:40,57,58.89851201
4/29/15 22:45,64,58.46739782
4/29/15 22:50,51,58.63701767
4/29/15 22:55,58,58.74671525
4/29/15 23:00,44,59.90018293
4/29/15 23:05,50,59.10651151
4/29/15 23:10,48,58.57459137
4/29/15 23:15,53,59.06478399
4/29/15 23:20,50,57.70604745
4/29/15 23:25,53,58.42750021
4/29/15 23:30,47,59.71170843
4/29/15 23:35,54,59.18852538
4/29/15 23:40,55,58.44466813
4/29/15 23:45,49,59.26490731
4/29/15 23:50,48,61.95998823
4/29/15 23:55,40,59.18215389
4/30/15 0:00,38,60.13951362
4/30/15 0:05,44,59.0995939
4/30/15 0:10,48,57.48537041
4/30/15 0:15,44,59.36515765
4/30/15 0:20,31,60.38741736
4/30/15 0:25,27,56.77261491
4/30/15 0:30,26,58.54352281
4/30/15 0:35,36,58.07601438
4/30/15 0:40,29,57.60406771
4/30/15 0:45,31,57.71354816
4/30/15 0:50,26,60.02149803
4/30/15 0:55,32,57.80675384
4/30/15 1:00,33,59.8524812
4/30/15 1:05,28,60.02445717
4/30/15 1:10,21,55.73699594
4/30/15 1:15,21,60.17979997
4/30/15 1:20,28,58.71957767
4/30/15 1:25,20,58.36746701
4/30/15 1:30,19,62.19925634
4/30/15 1:35,36,59.85875787
4/30/15 1:40,22,59.10719511
4/30/15 1:45,22,61.18435038
4/30/15 1:50,41,59.67674113
4/30/15 1:55,23,57.95322018
4/30/15 2:00,16,58.56423487
4/30/15 2:05,21,56.73118985
4/30/15 2:10,27,59.8853882
4/30/15 2:15,21,59.65163445
4/30/15 2:20,20,58.73437145
4/30/15 2:25,23,58.75064623
4/30/15 2:30,21,59.59245552
4/30/15 2:35,22,58.53316631
4/30/15 2:40,24,57.68100051
4/30/15 2:45,29,58.06713791
4/30/15 2:50,31,59.87651079
4/30/15 2:55,25,58.37782351
4/30/15 3:00,23,60.85295273
4/30/15 3:05,24,59.76999137
4/30/15 3:10,24,60.16944347
4/30/15 3:15,26,58.63968668
4/30/15 3:20,31,60.06588223
4/30/15 3:25,24,54.8937066
4/30/15 3:30,23,61.00533639
4/30/15 3:35,26,60.61032062
4/30/15 3:40,27,58.32012462
4/30/15 3:45,48,61.27257929
4/30/15 3:50,35,60.25821091
4/30/15 3:55,33,58.16379576
4/30/15 4:00,32,59.56878433
4/30/15 4:05,25,60.39727989
4/30/15 4:10,36,60.27300565
4/30/15 4:15,31,59.03026326
4/30/15 4:20,46,60.68223209
4/30/15 4:25,37,58.70478388
4/30/15 4:30,51,60.72409519
4/30/15 4:35,49,61.03245975
4/30/15 4:40,56,61.56726317
4/30/15 4:45,58,59.53032978
4/30/15 4:50,60,59.31531123
4/30/15 4:55,73,60.93610625
4/30/15 5:00,54,62.29690025
4/30/15 5:05,67,61.61366121
4/30/15 5:10,60,61.45600117
4/30/15 5:15,83,61.18108025
4/30/15 5:20,90,62.16863341
4/30/15 5:25,94,59.49338562
4/30/15 5:30,111,61.46723375
4/30/15 5:35,96,62.16182104
4/30/15 5:40,93,61.72710962
4/30/15 5:45,97,61.38183598
4/30/15 5:50,104,59.75519569
4/30/15 5:55,97,60.8843171
4/30/15 6:00,95,59.90719061
4/30/15 6:05,100,60.12271073
4/30/15 6:10,95,61.58708398
4/30/15 6:15,90,61.25593568
4/30/15 6:20,99,61.05107073
4/30/15 6:25,103,57.98146898
4/30/15 6:30,107,58.00739958
4/30/15 6:35,115,58.49063382
4/30/15 6:40,112,61.45265424
4/30/15 6:45,118,59.79793866
4/30/15 6:50,105,60.70605783
4/30/15 6:55,115,59.37142578
4/30/15 7:00,93,59.76320271
4/30/15 7:05,113,58.58434675
4/30/15 7:10,105,60.8206971
4/30/15 7:15,120,59.17678933
4/30/15 7:20,111,57.61126881
4/30/15 7:25,113,58.78342617
4/30/15 7:30,114,57.82269961
4/30/15 7:35,110,57.68761756
4/30/15 7:40,116,51.72429919
4/30/15 7:45,120,52.73553207
4/30/15 7:50,114,53.81113967
4/30/15 7:55,124,57.54804987
4/30/15 8:00,83,54.97430064
4/30/15 8:05,119,57.6392161
4/30/15 8:10,112,56.92372997
4/30/15 8:15,121,56.15288874
4/30/15 8:20,114,56.66491032
4/30/15 8:25,103,56.1416372
4/30/15 8:30,119,53.90620275
4/30/15 8:35,111,48.02434169
4/30/15 8:40,77,38.79585026
4/30/15 8:45,88,40.31429814
4/30/15 8:50,50,35.02955445
4/30/15 8:55,41,33.9518434
4/30/15 9:00,50,31.39403947
4/30/15 9:05,49,30.26669486
4/30/15 9:10,36,32.54061751
4/30/15 9:15,33,32.43557623
4/30/15 9:20,33,26.41419347
4/30/15 9:25,24,30.17102308
4/30/15 9:30,49,30.37344326
4/30/15 9:35,53,29.49495006
4/30/15 9:40,23,27.54745682
4/30/15 9:45,63,38.27819153
4/30/15 9:50,46,35.39054109
4/30/15 9:55,23,31.58636862
4/30/15 10:00,33,28.73841764
4/30/15 10:05,54,28.15896644
4/30/15 10:10,40,31.721134
4/30/15 10:15,79,35.3080797
4/30/15 10:20,30,29.68526869
4/30/15 10:25,37,27.71907345
4/30/15 10:30,22,29.51513163
4/30/15 10:35,67,37.54963153
4/30/15 10:40,33,32.3152472
4/30/15 10:45,35,26.4171526
4/30/15 10:50,38,31.16647279
4/30/15 10:55,14,29.2044458
4/30/15 11:00,59,31.08746926
4/30/15 11:05,50,31.9912014
4/30/15 11:10,40,28.97365095
4/30/15 11:15,39,30.44787108
4/30/15 11:20,56,32.22989209
4/30/15 11:25,33,26.77544938
4/30/15 11:30,46,31.03309075
4/30/15 11:35,49,29.91371239
4/30/15 11:40,55,31.16303674
4/30/15 11:45,42,30.29184562
4/30/15 11:50,44,28.58307532
4/30/15 11:55,53,31.73000335
4/30/15 12:00,23,27.37583925
4/30/15 12:05,31,29.69266605
4/30/15 12:10,53,32.77513356
4/30/15 12:15,27,26.96750998
4/30/15 12:20,44,29.45140164
4/30/15 12:25,59,36.6914242
4/30/15 12:30,35,30.2474619
4/30/15 12:35,41,30.38539263
4/30/15 12:40,38,32.90308396
4/30/15 12:45,29,33.22856453
4/30/15 12:50,50,30.7120112
4/30/15 12:55,39,28.42822508
4/30/15 13:00,42,31.89409556
4/30/15 13:05,82,34.86120226
4/30/15 13:10,97,52.75863248
4/30/15 13:15,60,42.43400438
4/30/15 13:20,103,44.916329
4/30/15 13:25,98,47.33142217
4/30/15 13:30,93,46.73894925
4/30/15 13:35,104,47.08823351
4/30/15 13:40,102,47.12172172
4/30/15 13:45,98,42.02086639
4/30/15 13:50,116,46.92262618
4/30/15 13:55,55,37.06824331
4/30/15 14:00,85,41.2289751
4/30/15 14:05,82,45.23452053
4/30/15 14:10,97,49.22514133
4/30/15 14:15,112,48.86003361
4/30/15 14:20,96,47.46055087
4/30/15 14:25,110,50.19522696
4/30/15 14:30,105,49.0109524
4/30/15 14:35,101,59.50611341
4/30/15 14:40,113,56.7961107
4/30/15 14:45,110,57.89783759
4/30/15 14:50,109,57.25163563
4/30/15 14:55,107,60.08022565
4/30/15 15:00,112,57.81420525
4/30/15 15:05,111,57.31893631
4/30/15 15:10,112,58.67875657
4/30/15 15:15,108,53.61908974
4/30/15 15:20,127,58.30391242
4/30/15 15:25,109,52.48310192
4/30/15 15:30,116,52.04086134
4/30/15 15:35,115,54.5244944
4/30/15 15:40,128,52.26565993
4/30/15 15:45,120,53.55585847
4/30/15 15:50,113,46.63116028
4/30/15 15:55,103,42.17404649
4/30/15 16:00,113,45.47475526
4/30/15 16:05,94,38.29723107
4/30/15 16:10,103,42.52243524
4/30/15 16:15,117,49.96970446
4/30/15 16:20,116,56.57120592
4/30/15 16:25,113,54.94463295
4/30/15 16:30,112,55.45660049
4/30/15 16:35,123,54.30966262
4/30/15 16:40,107,48.06993003
4/30/15 16:45,103,41.83116121
4/30/15 16:50,111,51.60765935
4/30/15 16:55,95,45.43825957
4/30/15 17:00,118,55.21201427
4/30/15 17:05,119,54.69361552
4/30/15 17:10,122,53.40142304
4/30/15 17:15,117,56.94325211
4/30/15 17:20,111,54.60808596
4/30/15 17:25,113,57.48161484
4/30/15 17:30,119,56.37634951
4/30/15 17:35,116,56.86913433
4/30/15 17:40,117,57.71759955
4/30/15 17:45,116,60.22602735
4/30/15 17:50,119,59.67620353
4/30/15 17:55,115,61.93945063
4/30/15 18:00,113,58.79188451
4/30/15 18:05,109,61.53593956
4/30/15 18:10,107,61.02964094
4/30/15 18:15,119,60.38004465
4/30/15 18:20,116,60.36623029
4/30/15 18:25,109,61.5309296
4/30/15 18:30,108,61.11558009
4/30/15 18:35,108,61.41685258
4/30/15 18:40,116,60.04431306
4/30/15 18:45,120,61.4670811
4/30/15 18:50,107,62.08324607
4/30/15 18:55,105,61.09926265
4/30/15 19:00,98,61.43454387
4/30/15 19:05,81,60.50069131
4/30/15 19:10,121,62.69840341
4/30/15 19:15,93,60.1586603
4/30/15 19:20,98,61.07487087
4/30/15 19:25,89,61.78988863
4/30/15 19:30,95,60.28696412
4/30/15 19:35,102,58.89872155
4/30/15 19:40,102,60.04766093
4/30/15 19:45,93,59.88254474
4/30/15 19:50,89,58.90820767
4/30/15 19:55,90,62.78610681
4/30/15 20:00,80,61.74836401
4/30/15 20:05,90,59.96794914
4/30/15 20:10,91,58.57895185
4/30/15 20:15,96,60.8047134
4/30/15 20:20,82,58.53316631
4/30/15 20:25,85,58.95294647
4/30/15 20:30,94,57.28056709
4/30/15 20:35,81,58.23602106
4/30/15 20:40,79,59.05219368
4/30/15 20:45,90,59.90038678
4/30/15 20:50,94,59.20112991
4/30/15 20:55,79,60.22949184
4/30/15 21:00,88,59.2928527
4/30/15 21:05,75,59.31623377
4/30/15 21:10,73,61.81419033
4/30/15 21:15,88,60.34817112
4/30/15 21:20,85,59.43760671
4/30/15 21:25,81,60.88993861
4/30/15 21:30,74,59.48322633
4/30/15 21:35,76,59.51604704
4/30/15 21:40,91,57.13710255
4/30/15 21:45,82,58.00719763
4/30/15 21:50,79,60.61011298
4/30/15 21:55,75,56.41263946
4/30/15 22:00,85,58.97330392
4/30/15 22:05,69,59.80399821
4/30/15 22:10,78,57.59457306
4/30/15 22:15,76,58.48432018
4/30/15 22:20,52,59.85481267
4/30/15 22:25,63,59.71525162
4/30/15 22:30,77,59.95055936
4/30/15 22:35,66,58.98902688
4/30/15 22:40,69,59.5542181
4/30/15 22:45,63,58.78663941
4/30/15 22:50,58,61.89471657
4/30/15 22:55,60,57.46553728
4/30/15 23:00,68,60.03211338
4/30/15 23:05,54,59.33404547
4/30/15 23:10,45,58.63672754
4/30/15 23:15,57,57.26584252
4/30/15 23:20,55,59.24620625
4/30/15 23:25,57,58.00513448
4/30/15 23:30,42,61.89054287
4/30/15 23:35,59,56.40866866
4/30/15 23:40,58,56.52019614
4/30/15 23:45,42,61.76994551
4/30/15 23:50,44,60.12326634
4/30/15 23:55,48,59.67817566
5/1/15 0:00,35,58.93423308
5/1/15 0:05,35,60.59454078
5/1/15 0:10,39,60.85985611
5/1/15 0:15,31,57.65930049
5/1/15 0:20,37,58.05113241
5/1/15 0:25,28,56.8971167
5/1/15 0:30,35,58.01831549
5/1/15 0:35,30,55.58609138
5/1/15 0:40,35,53.32696298
5/1/15 0:45,36,55.81491386
5/1/15 0:50,30,58.06368575
5/1/15 0:55,23,59.68270301
5/1/15 1:00,31,57.16614969
5/1/15 1:05,35,56.95243577
5/1/15 1:10,21,56.46192932
5/1/15 1:15,27,55.58165315
5/1/15 1:20,32,56.41261386
5/1/15 1:25,28,57.09710918
5/1/15 1:30,37,60.32182808
5/1/15 1:35,37,57.43886239
5/1/15 1:40,32,56.68035073
5/1/15 1:45,32,58.75804264
5/1/15 1:50,34,57.76976701
5/1/15 1:55,30,59.40308598
5/1/15 2:00,26,57.18874474
5/1/15 2:05,23,57.08330051
5/1/15 2:10,35,60.91212976
5/1/15 2:15,30,59.22851022
5/1/15 2:20,23,58.59530343
5/1/15 2:25,27,58.37123301
5/1/15 2:30,26,59.92647217
5/1/15 2:35,24,59.02084921
5/1/15 2:40,30,59.59985384
5/1/15 2:45,18,59.67382679
5/1/15 2:50,33,60.52697842
5/1/15 2:55,26,62.65492823
5/1/15 3:00,20,57.46758857
5/1/15 3:05,30,53.73282733
5/1/15 3:10,37,57.26675273
5/1/15 3:15,29,60.23749886
5/1/15 3:20,18,55.71628389
5/1/15 3:25,27,61.44670753
5/1/15 3:30,29,60.80067718
5/1/15 3:35,33,63.13131313
5/1/15 3:40,38,59.98401912
5/1/15 3:45,44,61.61931021
5/1/15 3:50,46,58.52993885
5/1/15 3:55,34,59.80697725
5/1/15 4:00,35,57.49001629
5/1/15 4:05,45,58.56594152
5/1/15 4:10,40,62.27174996
5/1/15 4:15,38,59.04752315
5/1/15 4:20,49,59.37546959
5/1/15 4:25,48,59.78577122
5/1/15 4:30,43,61.08670647
5/1/15 4:35,53,62.22342057
5/1/15 4:40,52,59.56925555
5/1/15 4:45,49,63.38429984
5/1/15 4:50,68,60.43870495
5/1/15 4:55,57,59.69251434
5/1/15 5:00,66,58.79946865
5/1/15 5:05,64,60.48160152
5/1/15 5:10,66,61.74677114
5/1/15 5:15,81,60.53829254
5/1/15 5:20,81,64.43919539
5/1/15 5:25,90,58.29633681
5/1/15 5:30,86,59.58559101
5/1/15 5:35,88,61.70754576
5/1/15 5:40,109,62.809778
5/1/15 5:45,88,60.36997733
5/1/15 5:50,103,63.46483461
5/1/15 5:55,89,62.76294287
5/1/15 6:00,104,61.19561709
5/1/15 6:05,85,63.45618855
5/1/15 6:10,99,62.94652593
5/1/15 6:15,99,61.17910623
5/1/15 6:20,106,58.05465569
5/1/15 6:25,119,60.81581609
5/1/15 6:30,105,59.46156803
5/1/15 6:35,121,61.48924001
5/1/15 6:40,107,57.54969488
5/1/15 6:45,120,60.49435965
5/1/15 6:50,113,63.05065794
5/1/15 6:55,115,59.76917028
5/1/15 7:00,113,61.78294542
5/1/15 7:05,106,62.70593138
5/1/15 7:10,86,58.94092504
5/1/15 7:15,102,58.50572817
5/1/15 7:20,101,57.92150025
5/1/15 7:25,106,58.21224557
5/1/15 7:30,103,57.51297448
5/1/15 7:35,117,55.88484372
5/1/15 7:40,124,56.46736878
5/1/15 7:45,104,56.50813299
5/1/15 7:50,119,56.41576926
5/1/15 7:55,115,57.22665032
5/1/15 8:00,100,57.56401081
5/1/15 8:05,120,55.53523519
5/1/15 8:10,113,58.48053711
5/1/15 8:15,102,57.42449716
5/1/15 8:20,113,57.35002383
5/1/15 8:25,111,58.61554995
5/1/15 8:30,109,56.31916166
5/1/15 8:35,108,55.41452121
5/1/15 8:40,122,54.47086017
5/1/15 8:45,122,56.71988047
5/1/15 8:50,103,60.16282547
5/1/15 8:55,111,56.14054779
5/1/15 9:00,96,58.88990103
5/1/15 9:05,106,60.36271554
5/1/15 9:10,109,57.7509664
5/1/15 9:15,107,58.98182483
5/1/15 9:20,112,58.07190894
5/1/15 9:25,107,59.5423095
5/1/15 9:30,94,56.65803917
5/1/15 9:35,110,58.80287816
5/1/15 9:40,119,54.4868268
5/1/15 9:45,113,56.09188938
5/1/15 9:50,104,57.31647305
5/1/15 9:55,98,57.99661737
5/1/15 10:00,104,57.52316601
5/1/15 10:05,113,57.068648
5/1/15 10:10,112,57.37815316
5/1/15 10:15,107,58.30171654
5/1/15 10:20,96,57.19126774
5/1/15 10:25,88,59.06882495
5/1/15 10:30,108,57.69618398
5/1/15 10:35,109,56.05052216
5/1/15 10:40,104,57.11123263
5/1/15 10:45,91,59.49334769
5/1/15 10:50,116,59.08059038
5/1/15 10:55,105,59.05836984
5/1/15 11:00,100,56.97001803
5/1/15 11:05,103,55.7393075
5/1/15 11:10,112,56.2933894
5/1/15 11:15,111,55.99723495
5/1/15 11:20,102,57.12347972
5/1/15 11:25,113,57.41298583
5/1/15 11:30,103,56.53896167
5/1/15 11:35,111,55.44307815
5/1/15 11:40,102,54.95959171
5/1/15 11:45,99,57.15799097
5/1/15 11:50,104,57.58792852
5/1/15 11:55,118,57.34467159
5/1/15 12:00,108,58.46648192
5/1/15 12:05,109,56.58500985
5/1/15 12:10,107,58.40795626
5/1/15 12:15,104,56.8087598
5/1/15 12:20,111,58.39235371
5/1/15 12:25,109,55.99525145
5/1/15 12:30,108,57.85096074
5/1/15 12:35,104,59.56375731
5/1/15 12:40,108,58.88745863
5/1/15 12:45,103,56.90522707
5/1/15 12:50,108,57.75578009
5/1/15 12:55,105,56.69272393
5/1/15 13:00,112,57.63374251
5/1/15 13:05,112,58.07355017
5/1/15 13:10,115,55.49541817
5/1/15 13:15,119,57.37509826
5/1/15 13:20,112,55.78439237
5/1/15 13:25,104,58.2029908
5/1/15 13:30,114,56.03986984
5/1/15 13:35,109,60.20441171
5/1/15 13:40,104,58.00257356
5/1/15 13:45,117,58.99722637
5/1/15 13:50,109,57.82881699
5/1/15 13:55,110,57.245011
5/1/15 14:00,114,56.43839181
5/1/15 14:05,105,56.83017158
5/1/15 14:10,117,57.57812288
5/1/15 14:15,113,57.04535511
5/1/15 14:20,113,56.02734589
5/1/15 14:25,114,56.28541651
5/1/15 14:30,102,58.77908655
5/1/15 14:35,112,57.89188044
5/1/15 14:40,118,57.51909186
5/1/15 14:45,111,51.53440153
5/1/15 14:50,120,58.04624476
5/1/15 14:55,100,56.84742958
5/1/15 15:00,117,56.64250299
5/1/15 15:05,114,59.49310497
5/1/15 15:10,120,55.96671157
5/1/15 15:15,122,55.23403476
5/1/15 15:20,107,56.01962521
5/1/15 15:25,119,54.57106974
5/1/15 15:30,111,54.60642957
5/1/15 15:35,112,55.85057235
5/1/15 15:40,126,54.59899902
5/1/15 15:45,119,54.14177408
5/1/15 15:50,106,42.64654592
5/1/15 15:55,126,54.16009493
5/1/15 16:00,113,56.29391467
5/1/15 16:05,105,44.44031104
5/1/15 16:10,77,37.63707301
5/1/15 16:15,66,33.35727699
5/1/15 16:20,60,33.73344095
5/1/15 16:25,52,32.84390574
5/1/15 16:30,54,33.38436243
5/1/15 16:35,61,29.975868
5/1/15 16:40,53,32.37430856
5/1/15 16:45,43,32.21858935
5/1/15 16:50,37,28.45288281
5/1/15 16:55,48,30.48526087
5/1/15 17:00,39,28.03164157
5/1/15 17:05,27,26.22186431
5/1/15 17:10,44,28.94083403
5/1/15 17:15,44,29.0782888
5/1/15 17:20,112,47.74685322
5/1/15 17:25,103,53.36623862
5/1/15 17:30,112,53.90586047
5/1/15 17:35,110,57.59580374
5/1/15 17:40,130,54.7464827
5/1/15 17:45,121,53.34452343
5/1/15 17:50,106,44.55701013
5/1/15 17:55,68,33.31289374
5/1/15 18:00,76,37.4922825
5/1/15 18:05,92,37.01741747
5/1/15 18:10,115,45.3209219
5/1/15 18:15,96,41.8534723
5/1/15 18:20,86,38.6607682
5/1/15 18:25,116,43.62886678
5/1/15 18:30,119,57.26522054
5/1/15 18:35,113,59.11995609
5/1/15 18:40,109,59.25322341
5/1/15 18:45,109,60.51123934
5/1/15 18:50,113,60.81200363
5/1/15 18:55,102,57.89375681
5/1/15 19:00,96,62.15530734
5/1/15 19:05,100,60.58295359
5/1/15 19:10,104,57.58345568
5/1/15 19:15,94,59.53955042
5/1/15 19:20,99,61.82878785
5/1/15 19:25,101,60.69742694
5/1/15 19:30,105,59.4941849
5/1/15 19:35,104,60.22073484
5/1/15 19:40,98,59.51915219
5/1/15 19:45,101,59.26988029
5/1/15 19:50,109,57.45947015
5/1/15 19:55,93,59.68740198
5/1/15 20:00,105,59.93878255
5/1/15 20:05,98,59.4597988
5/1/15 20:10,95,59.49176809
5/1/15 20:15,96,57.36607674
5/1/15 20:20,94,58.94854047
5/1/15 20:25,101,58.96098667
5/1/15 20:30,81,61.70324975
5/1/15 20:35,93,57.95002116
5/1/15 20:40,91,59.20951571
5/1/15 20:45,90,61.00190413
5/1/15 20:50,95,59.99799751
5/1/15 20:55,79,60.08659429
5/1/15 21:00,81,59.59640167
5/1/15 21:05,72,59.86006345
5/1/15 21:10,86,59.14490253
5/1/15 21:15,89,58.77590081
5/1/15 21:20,88,60.50934212
5/1/15 21:25,83,57.66834098
5/1/15 21:30,82,59.60703218
5/1/15 21:35,89,62.10753071
5/1/15 21:40,84,57.90384973
5/1/15 21:45,92,57.49014997
5/1/15 21:50,86,60.10566322
5/1/15 21:55,77,59.71548486
5/1/15 22:00,89,60.88798071
5/1/15 22:05,76,60.72576296
5/1/15 22:10,61,59.24601662
5/1/15 22:15,82,60.13492274
5/1/15 22:20,77,59.67526203
5/1/15 22:25,64,59.04923833
5/1/15 22:30,85,61.04529184
5/1/15 22:35,76,60.31941886
5/1/15 22:40,70,59.47427307
5/1/15 22:45,71,59.21048992
5/1/15 22:50,66,61.67165876
5/1/15 22:55,63,59.19717618
5/1/15 23:00,66,61.41736458
5/1/15 23:05,64,59.52492161
5/1/15 23:10,68,60.11071395
5/1/15 23:15,81,60.57413212
5/1/15 23:20,68,58.11779404
5/1/15 23:25,60,60.05293708
5/1/15 23:30,55,60.33855701
5/1/15 23:35,65,59.81915418
5/1/15 23:40,72,60.10988623
5/1/15 23:45,50,59.4508427
5/1/15 23:50,65,61.52987054
5/1/15 23:55,52,58.89127014
5/2/15 0:00,38,58.43148713
5/2/15 0:05,55,59.80226975
5/2/15 0:10,48,59.01770993
5/2/15 0:15,50,57.35961708
5/2/15 0:20,50,57.95071046
5/2/15 0:25,51,58.56329242
5/2/15 0:30,51,60.34903866
5/2/15 0:35,44,59.64517859
5/2/15 0:40,50,61.47306858
5/2/15 0:45,38,58.69886466
