Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
5/12/2015 23:30,46,66.47965632
5/12/2015 23:35,41,65.33812236
5/12/2015 23:40,44,64.78830235
5/12/2015 23:45,25,66.3905537
5/12/2015 23:50,24,67.64069251
5/12/2015 23:55,24,67.45428115
5/13/2015 0:00,33,66.51877219
5/13/2015 0:05,37,65.37515376
5/13/2015 0:10,35,67.21263701
5/13/2015 0:15,29,70.2977939
5/13/2015 0:20,33,66.16715551
5/13/2015 0:25,25,64.26013778
5/13/2015 0:30,27,64.92858209
5/13/2015 0:35,27,63.8236979
5/13/2015 0:40,27,62.80287367
5/13/2015 0:45,25,63.35914955
5/13/2015 0:50,19,66.14151125
5/13/2015 0:55,23,66.50742963
5/13/2015 1:00,29,63.78375288
5/13/2015 1:05,26,64.71580967
5/13/2015 1:10,19,67.21165094
5/13/2015 1:15,18,67.36699374
5/13/2015 1:20,20,64.82972741
5/13/2015 1:25,19,66.07246979
5/13/2015 1:30,22,65.84463432
5/13/2015 1:35,14,66.02068918
5/13/2015 1:40,30,66.8082527
5/13/2015 1:45,18,69.67001235
5/13/2015 1:50,30,63.62841009
5/13/2015 1:55,25,66.56956675
5/13/2015 2:00,17,66.22411557
5/13/2015 2:05,18,65.18183807
5/13/2015 2:10,23,64.97767347
5/13/2015 2:15,14,64.29120634
5/13/2015 2:20,14,65.55466078
5/13/2015 2:25,27,64.772399
5/13/2015 2:30,21,64.14917823
5/13/2015 2:35,23,65.66414029
5/13/2015 2:40,24,64.80013889
5/13/2015 2:45,21,65.18183807
5/13/2015 2:50,23,63.8680821
5/13/2015 2:55,14,62.530654
5/13/2015 3:00,19,62.551367
5/13/2015 3:05,31,67.26343156
5/13/2015 3:10,29,64.35482255
5/13/2015 3:15,21,65.94523737
5/13/2015 3:20,20,65.28540025
5/13/2015 3:25,38,65.01613877
5/13/2015 3:30,24,66.72145738
5/13/2015 3:35,25,65.74699041
5/13/2015 3:40,27,64.48452108
5/13/2015 3:45,34,64.28726019
5/13/2015 3:50,28,63.90439599
5/13/2015 3:55,29,68.45977306
5/13/2015 4:00,24,65.72294921
5/13/2015 4:05,30,65.99553889
5/13/2015 4:10,28,62.09569511
5/13/2015 4:15,43,66.01625095
5/13/2015 4:20,35,66.87137588
5/13/2015 4:25,45,67.89170709
5/13/2015 4:30,41,68.37019874
5/13/2015 4:35,47,69.03249818
5/13/2015 4:40,57,67.78622303
5/13/2015 4:45,44,69.91177027
5/13/2015 4:50,41,67.56376065
5/13/2015 4:55,63,69.82027124
5/13/2015 5:00,46,70.56687524
5/13/2015 5:05,56,68.86429484
5/13/2015 5:10,66,68.97522927
5/13/2015 5:15,72,68.96258633
5/13/2015 5:20,58,69.44567171
5/13/2015 5:25,73,70.52555826
5/13/2015 5:30,82,69.75178918
5/13/2015 5:35,94,71.12860481
5/13/2015 5:40,87,68.2999285
5/13/2015 5:45,89,68.82354391
5/13/2015 5:50,84,68.67187324
5/13/2015 5:55,78,67.77683363
5/13/2015 6:00,85,70.33315657
5/13/2015 6:05,81,69.4673338
5/13/2015 6:10,91,66.6917712
5/13/2015 6:15,91,69.36982737
5/13/2015 6:20,99,69.06869426
5/13/2015 6:25,113,69.28991173
5/13/2015 6:30,104,66.9896925
5/13/2015 6:35,95,69.77940747
5/13/2015 6:40,94,69.08737162
5/13/2015 6:45,92,67.09962474
5/13/2015 6:50,93,66.53598278
5/13/2015 6:55,108,66.90784787
5/13/2015 7:00,94,66.74788101
5/13/2015 7:05,98,69.25867346
5/13/2015 7:10,96,67.31452667
5/13/2015 7:15,93,67.19932232
5/13/2015 7:20,101,67.81732004
5/13/2015 7:25,113,65.9065126
5/13/2015 7:30,121,65.16415815
5/13/2015 7:35,99,64.44306379
5/13/2015 7:40,105,64.87382716
5/13/2015 7:45,107,66.81667721
5/13/2015 7:50,99,66.09633275
5/13/2015 7:55,117,66.51988151
5/13/2015 8:00,101,67.15888237
5/13/2015 8:05,84,66.35971744
5/13/2015 8:10,104,64.5534061
5/13/2015 8:15,107,66.83635264
5/13/2015 8:20,107,65.75931904
5/13/2015 8:25,103,66.3054847
5/13/2015 8:30,103,65.55776688
5/13/2015 8:35,93,64.8856374
5/13/2015 8:40,99,67.17986938
5/13/2015 8:45,99,64.73581442
5/13/2015 8:50,101,67.64326385
5/13/2015 8:55,102,66.32634016
5/13/2015 9:00,79,68.11372929
5/13/2015 9:05,121,64.80871764
5/13/2015 9:10,87,65.98208956
5/13/2015 9:15,96,65.95904485
5/13/2015 9:20,103,66.74365042
5/13/2015 9:25,94,63.7764994
5/13/2015 9:30,99,64.10341449
5/13/2015 9:35,78,65.43247592
5/13/2015 9:40,122,65.10867316
5/13/2015 9:45,102,66.20897216
5/13/2015 9:50,104,66.29198125
5/13/2015 9:55,94,67.25525577
5/13/2015 10:00,97,65.9716098
5/13/2015 10:05,91,64.57945308
5/13/2015 10:10,101,64.75069164
5/13/2015 10:15,74,65.85697907
5/13/2015 10:20,92,65.04925506
5/13/2015 10:25,105,64.1275133
5/13/2015 10:30,83,66.59271646
5/13/2015 10:35,90,64.00719658
5/13/2015 10:40,97,64.99397321
5/13/2015 10:45,98,66.06368151
5/13/2015 10:50,86,63.42181763
5/13/2015 10:55,97,63.37051772
5/13/2015 11:00,99,65.14751645
5/13/2015 11:05,80,64.7922722
5/13/2015 11:10,92,65.2650115
5/13/2015 11:15,85,66.38787996
5/13/2015 11:20,109,63.70497785
5/13/2015 11:25,85,64.43311403
5/13/2015 11:30,109,65.7960814
5/13/2015 11:35,94,64.75111072
5/13/2015 11:40,100,63.96467263
5/13/2015 11:45,75,66.43303499
5/13/2015 11:50,108,65.48051361
5/13/2015 11:55,91,65.22053818
5/13/2015 12:00,94,63.39185365
5/13/2015 12:05,96,66.05175773
5/13/2015 12:10,101,65.07562205
5/13/2015 12:15,85,65.32566574
5/13/2015 12:20,96,64.08157226
5/13/2015 12:25,99,66.54023897
5/13/2015 12:30,98,65.33834921
5/13/2015 12:35,98,65.3487799
5/13/2015 12:40,81,64.90986704
5/13/2015 12:45,122,66.63899599
5/13/2015 12:50,93,65.89065311
5/13/2015 12:55,90,64.6974471
5/13/2015 13:00,106,62.69802297
5/13/2015 13:05,94,64.52865663
5/13/2015 13:10,95,64.43520657
5/13/2015 13:15,83,65.90029566
5/13/2015 13:20,101,64.83483502
5/13/2015 13:25,91,67.59853927
5/13/2015 13:30,97,64.20597829
5/13/2015 13:35,75,63.44397228
5/13/2015 13:40,134,65.08493276
5/13/2015 13:45,97,65.92424182
5/13/2015 13:50,83,65.73364301
5/13/2015 13:55,124,65.91729197
5/13/2015 14:00,104,66.22114055
5/13/2015 14:05,109,64.31424726
5/13/2015 14:10,98,63.13150418
5/13/2015 14:15,104,66.37769886
5/13/2015 14:20,85,65.84290871
5/13/2015 14:25,94,65.30938338
5/13/2015 14:30,104,64.97411543
5/13/2015 14:35,103,65.35794317
5/13/2015 14:40,91,63.87296122
5/13/2015 14:45,99,64.33948359
5/13/2015 14:50,105,63.68965501
5/13/2015 14:55,105,62.1483793
5/13/2015 15:00,95,65.47568664
5/13/2015 15:05,101,63.47345318
5/13/2015 15:10,97,63.49368263
5/13/2015 15:15,106,65.37076104
5/13/2015 15:20,112,65.30307827
5/13/2015 15:25,109,64.84593676
5/13/2015 15:30,105,66.09836057
5/13/2015 15:35,109,65.23266865
5/13/2015 15:40,105,65.24595774
5/13/2015 15:45,101,65.40887521
5/13/2015 15:50,100,64.64310841
5/13/2015 15:55,111,64.72634063
5/13/2015 16:00,101,61.53543894
5/13/2015 16:05,94,64.3991034
5/13/2015 16:10,117,63.77168784
5/13/2015 16:15,103,58.14666956
5/13/2015 16:20,115,57.9309143
5/13/2015 16:25,109,41.68820819
5/13/2015 16:30,109,49.21486163
5/13/2015 16:35,99,61.29584752
5/13/2015 16:40,108,57.49848315
5/13/2015 16:45,108,65.70690507
5/13/2015 16:50,90,62.93465786
5/13/2015 16:55,134,65.21105491
5/13/2015 17:00,109,63.42933636
5/13/2015 17:05,112,66.76759278
5/13/2015 17:10,116,66.32226507
5/13/2015 17:15,101,63.94886434
5/13/2015 17:20,120,67.04272418
5/13/2015 17:25,66,40.4546945
5/13/2015 17:30,100,42.59652457
5/13/2015 17:35,74,36.28511896
5/13/2015 17:40,107,63.70576196
5/13/2015 17:45,109,65.85880518
5/13/2015 17:50,105,68.78858893
5/13/2015 17:55,96,64.77242768
5/13/2015 18:00,92,67.04735394
5/13/2015 18:05,98,67.69379103
5/13/2015 18:10,98,68.88343489
5/13/2015 18:15,79,66.66311375
5/13/2015 18:20,88,67.87427274
5/13/2015 18:25,94,68.5376284
5/13/2015 18:30,106,66.71406949
5/13/2015 18:35,97,67.06290813
5/13/2015 18:40,96,67.11158644
5/13/2015 18:45,95,67.77062712
5/13/2015 18:50,103,67.36992443
5/13/2015 18:55,86,68.77482577
5/13/2015 19:00,77,65.14559078
5/13/2015 19:05,82,67.47173256
5/13/2015 19:10,91,70.18398567
5/13/2015 19:15,91,67.83641694
5/13/2015 19:20,83,68.52095303
5/13/2015 19:25,93,68.52371259
5/13/2015 19:30,83,66.81615353
5/13/2015 19:35,90,69.07607456
5/13/2015 19:40,91,69.03310214
5/13/2015 19:45,91,68.23157824
5/13/2015 19:50,88,67.42090482
5/13/2015 19:55,85,68.27867885
5/13/2015 20:00,78,68.07023231
5/13/2015 20:05,82,68.39916054
5/13/2015 20:10,78,68.17695606
5/13/2015 20:15,81,67.86773249
5/13/2015 20:20,88,69.52613348
5/13/2015 20:25,84,69.25512174
5/13/2015 20:30,82,66.60332801
5/13/2015 20:35,81,67.26524819
5/13/2015 20:40,86,67.55293387
5/13/2015 20:45,72,68.53129105
5/13/2015 20:50,76,66.92180066
5/13/2015 20:55,76,67.01894395
5/13/2015 21:00,68,66.42805514
5/13/2015 21:05,70,67.63707821
5/13/2015 21:10,75,66.66832756
5/13/2015 21:15,79,67.69812995
5/13/2015 21:20,81,66.42881578
5/13/2015 21:25,76,65.95824723
5/13/2015 21:30,72,66.36965202
5/13/2015 21:35,61,69.36869625
5/13/2015 21:40,68,71.46420555
5/13/2015 21:45,70,69.06984625
5/13/2015 21:50,70,68.42625451
5/13/2015 21:55,55,67.33148695
5/13/2015 22:00,59,67.92596139
5/13/2015 22:05,64,69.73216369
5/13/2015 22:10,69,67.65679093
5/13/2015 22:15,58,70.2996769
5/13/2015 22:20,59,67.47918492
5/13/2015 22:25,57,67.82445951
5/13/2015 22:30,62,68.14769086
5/13/2015 22:35,50,68.46380738
5/13/2015 22:40,56,68.95595696
5/13/2015 22:45,57,67.94835165
5/13/2015 22:50,58,65.79012781
5/13/2015 22:55,40,65.86978461
5/13/2015 23:00,38,66.67756716
5/13/2015 23:05,58,66.7937481
5/13/2015 23:10,42,68.8153795
5/13/2015 23:15,47,67.86104149
5/13/2015 23:20,55,67.92905231
5/13/2015 23:25,37,68.65963374
5/13/2015 23:30,50,67.65943244
5/13/2015 23:35,44,65.66562033
5/13/2015 23:40,47,65.85079057
5/13/2015 23:45,33,69.46647479
5/13/2015 23:50,43,66.74907472
5/13/2015 23:55,34,65.3061123
5/14/2015 0:00,32,65.3544417
5/14/2015 0:05,27,64.77794679
5/14/2015 0:10,26,65.02994744
5/14/2015 0:15,32,67.33247207
5/14/2015 0:20,35,67.97800843
5/14/2015 0:25,25,66.18984064
5/14/2015 0:30,35,67.32113045
5/14/2015 0:35,38,66.81152567
5/14/2015 0:40,24,64.88890634
5/14/2015 0:45,23,65.90677144
5/14/2015 0:50,22,66.46600551
5/14/2015 0:55,20,64.62260399
5/14/2015 1:00,27,66.95718419
5/14/2015 1:05,28,66.11389485
5/14/2015 1:10,23,65.69705795
5/14/2015 1:15,28,62.85613433
5/14/2015 1:20,20,65.71740095
5/14/2015 1:25,29,65.49646981
5/14/2015 1:30,21,65.83575786
5/14/2015 1:35,27,65.24693337
5/14/2015 1:40,29,65.65033256
5/14/2015 1:45,27,62.95871044
5/14/2015 1:50,20,62.84133959
5/14/2015 1:55,25,63.87005423
5/14/2015 2:00,21,62.13711922
5/14/2015 2:05,22,63.29701148
5/14/2015 2:10,26,63.93909568
5/14/2015 2:15,25,64.69657766
5/14/2015 2:20,26,65.46589381
5/14/2015 2:25,25,63.58698573
5/14/2015 2:30,20,65.98962062
5/14/2015 2:35,23,65.46293514
5/14/2015 2:40,18,67.83302142
5/14/2015 2:45,23,65.99849708
5/14/2015 2:50,24,62.98632684
5/14/2015 2:55,22,66.36244333
5/14/2015 3:00,21,64.77794679
5/14/2015 3:05,31,63.06917601
5/14/2015 3:10,19,69.09647658
5/14/2015 3:15,24,67.72945995
5/14/2015 3:20,24,65.34753642
5/14/2015 3:25,15,66.73526605
5/14/2015 3:30,29,65.93340177
5/14/2015 3:35,32,66.15531897
5/14/2015 3:40,29,67.21904831
5/14/2015 3:45,35,66.06063514
5/14/2015 3:50,31,66.73329392
5/14/2015 3:55,28,65.29920797
5/14/2015 4:00,33,65.55909901
5/14/2015 4:05,32,65.26912642
5/14/2015 4:10,34,65.241017
5/14/2015 4:15,32,66.24408642
5/14/2015 4:20,45,66.88567663
5/14/2015 4:25,47,67.56027151
5/14/2015 4:30,38,69.10042272
5/14/2015 4:35,45,66.75660577
5/14/2015 4:40,51,69.94828683
5/14/2015 4:45,55,68.67585542
5/14/2015 4:50,50,66.63967011
5/14/2015 4:55,57,66.88025139
5/14/2015 5:00,50,67.22545867
5/14/2015 5:05,51,66.88370546
5/14/2015 5:10,64,68.39225621
5/14/2015 5:15,81,69.66261498
5/14/2015 5:20,71,69.80105724
5/14/2015 5:25,67,68.64927724
5/14/2015 5:30,79,69.40861567
5/14/2015 5:35,82,69.24272864
5/14/2015 5:40,87,67.0770202
5/14/2015 5:45,89,69.49666917
5/14/2015 5:50,87,70.26147266
5/14/2015 5:55,92,68.74462808
5/14/2015 6:00,77,68.88736113
5/14/2015 6:05,98,67.84812027
5/14/2015 6:10,83,68.49765588
5/14/2015 6:15,101,66.84135881
5/14/2015 6:20,91,66.91757671
5/14/2015 6:25,98,68.79778207
5/14/2015 6:30,110,66.56799379
5/14/2015 6:35,101,70.08441183
5/14/2015 6:40,103,65.02368499
5/14/2015 6:45,117,67.53135617
5/14/2015 6:50,102,66.09614193
5/14/2015 6:55,109,68.94224405
5/14/2015 7:00,79,67.86713611
5/14/2015 7:05,88,65.06426526
5/14/2015 7:10,104,66.63310616
5/14/2015 7:15,106,63.85020403
5/14/2015 7:20,113,65.27728419
5/14/2015 7:25,98,67.88755045
5/14/2015 7:30,108,63.74922173
5/14/2015 7:35,111,65.06320809
5/14/2015 7:40,118,63.59707225
5/14/2015 7:45,115,65.11474883
5/14/2015 7:50,98,64.70323453
5/14/2015 7:55,102,65.84345104
5/14/2015 8:00,97,66.82329395
5/14/2015 8:05,103,64.3294504
5/14/2015 8:10,93,64.56082527
5/14/2015 8:15,99,66.93928431
5/14/2015 8:20,104,64.12374445
5/14/2015 8:25,109,64.25701841
5/14/2015 8:30,94,66.70605015
5/14/2015 8:35,101,63.97453421
5/14/2015 8:40,101,61.24277933
5/14/2015 8:45,101,66.23126476
5/14/2015 8:50,110,64.07840927
5/14/2015 8:55,100,64.20964568
5/14/2015 9:00,102,65.07469003
5/14/2015 9:05,94,66.72517052
5/14/2015 9:10,92,65.64365412
5/14/2015 9:15,96,64.76050201
5/14/2015 9:20,95,65.68939297
5/14/2015 9:25,97,64.03082132
5/14/2015 9:30,92,62.98365214
5/14/2015 9:35,97,64.30949354
5/14/2015 9:40,92,63.81155416
5/14/2015 9:45,91,64.6771105
5/14/2015 9:50,97,64.95038545
5/14/2015 9:55,96,64.17247349
5/14/2015 10:00,99,64.94206175
5/14/2015 10:05,99,65.5196091
5/14/2015 10:10,100,65.83946508
5/14/2015 10:15,100,66.23720389
5/14/2015 10:20,99,65.37518031
5/14/2015 10:25,94,64.92735709
5/14/2015 10:30,98,65.23948955
5/14/2015 10:35,92,63.79286259
5/14/2015 10:40,102,64.14747538
5/14/2015 10:45,107,64.22849655
5/14/2015 10:50,97,66.32038207
5/14/2015 10:55,100,63.31698399
5/14/2015 11:00,85,64.39328848
5/14/2015 11:05,89,65.05746238
5/14/2015 11:10,71,65.79399194
5/14/2015 11:15,106,65.38205809
5/14/2015 11:20,94,65.57864296
5/14/2015 11:25,96,66.49585572
5/14/2015 11:30,93,63.58066474
5/14/2015 11:35,101,64.29427451
5/14/2015 11:40,89,65.22018832
5/14/2015 11:45,99,64.26071899
5/14/2015 11:50,99,64.11644854
5/14/2015 11:55,102,63.64914679
5/14/2015 12:00,100,64.95390209
5/14/2015 12:05,79,65.18714029
5/14/2015 12:10,113,65.92230572
5/14/2015 12:15,91,65.43321389
5/14/2015 12:20,101,64.68805864
5/14/2015 12:25,89,66.405594
5/14/2015 12:30,80,66.08874362
5/14/2015 12:35,93,65.21062825
5/14/2015 12:40,93,65.3828422
5/14/2015 12:45,95,65.22703861
5/14/2015 12:50,91,60.31849158
5/14/2015 12:55,101,61.24874691
5/14/2015 13:00,104,63.5471955
5/14/2015 13:05,89,64.42663352
5/14/2015 13:10,82,62.70831737
5/14/2015 13:15,115,64.99366412
5/14/2015 13:20,96,62.92152071
5/14/2015 13:25,93,63.52071331
5/14/2015 13:30,82,63.95507985
5/14/2015 13:35,116,62.78851555
5/14/2015 13:40,46,39.53714326
5/14/2015 13:45,17,28.95024927
5/14/2015 13:50,13,17.29483168
5/14/2015 13:55,12,18.64113577
5/14/2015 14:00,8,19.97264513
5/14/2015 14:05,22,22.84114493
5/14/2015 14:10,1,31.06855961
5/14/2015 14:15,18,17.00925141
5/14/2015 14:20,1,12.42742384
5/14/2015 14:25,,
5/14/2015 14:30,32,23.70969292
5/14/2015 14:35,1,18.64113577
5/14/2015 14:40,59,40.23008601
5/14/2015 14:45,102,57.67773133
5/14/2015 14:50,98,59.09218326
5/14/2015 14:55,100,58.860779
5/14/2015 15:00,97,55.21542283
5/14/2015 15:05,48,49.15567511
5/14/2015 15:10,,
5/14/2015 15:15,,
5/14/2015 15:20,66,39.43328313
5/14/2015 15:25,112,59.72830367
5/14/2015 15:30,101,60.66924166
5/14/2015 15:35,107,61.09472202
5/14/2015 15:40,78,56.28182094
5/14/2015 15:45,87,39.44879631
5/14/2015 15:50,120,63.07207162
5/14/2015 15:55,92,54.12432598
5/14/2015 16:00,70,35.85941247
5/14/2015 16:05,105,46.27997168
5/14/2015 16:10,52,34.35492307
5/14/2015 16:15,85,37.94564473
5/14/2015 16:20,74,43.35001062
5/14/2015 16:25,110,61.64745187
5/14/2015 16:30,116,61.04760719
5/14/2015 16:35,112,61.89175175
5/14/2015 16:40,103,60.76590235
5/14/2015 16:45,107,61.76205985
5/14/2015 16:50,110,63.17542901
5/14/2015 16:55,89,50.97339728
5/14/2015 17:00,71,37.8300597
5/14/2015 17:05,97,46.46725438
5/14/2015 17:10,102,38.89871651
5/14/2015 17:15,89,52.02959557
5/14/2015 17:20,106,66.78895906
5/14/2015 17:25,99,64.4652995
5/14/2015 17:30,130,62.26381595
5/14/2015 17:35,95,63.67131424
5/14/2015 17:40,100,63.95156179
5/14/2015 17:45,108,63.66377371
5/14/2015 17:50,116,64.63383942
5/14/2015 17:55,92,66.13766371
5/14/2015 18:00,98,65.19847408
5/14/2015 18:05,101,65.16112506
5/14/2015 18:10,96,62.29779719
5/14/2015 18:15,105,66.29628801
5/14/2015 18:20,97,65.38718278
5/14/2015 18:25,81,62.86595229
5/14/2015 18:30,66,63.10572765
5/14/2015 18:35,79,65.09140853
5/14/2015 18:40,89,64.45838379
5/14/2015 18:45,66,65.22059412
5/14/2015 18:50,68,66.04012314
5/14/2015 18:55,71,64.30357763
5/14/2015 19:00,68,63.23191523
5/14/2015 19:05,68,65.39814609
5/14/2015 19:10,59,63.88657575
5/14/2015 19:15,79,64.897578
5/14/2015 19:20,67,64.28622293
5/14/2015 19:25,68,64.85340808
5/14/2015 19:30,74,65.52545057
5/14/2015 19:35,63,66.99914661
5/14/2015 19:40,72,64.08640586
5/14/2015 19:45,67,63.81743072
5/14/2015 19:50,70,63.5795886
5/14/2015 19:55,61,63.73788959
5/14/2015 20:00,67,66.49422871
5/14/2015 20:05,67,64.35994534
5/14/2015 20:10,68,65.68189321
5/14/2015 20:15,54,66.17307379
5/14/2015 20:20,62,64.4616852
5/14/2015 20:25,80,65.14649341
5/14/2015 20:30,69,64.72355595
5/14/2015 20:35,74,65.28473181
5/14/2015 20:40,71,64.05192496
5/14/2015 20:45,79,64.56081982
5/14/2015 20:50,74,65.97294667
5/14/2015 20:55,72,64.19832398
5/14/2015 21:00,73,67.24207477
5/14/2015 21:05,65,67.23260952
5/14/2015 21:10,70,63.52993561
5/14/2015 21:15,62,64.75218875
5/14/2015 21:20,70,64.97806252
5/14/2015 21:25,75,66.30626905
5/14/2015 21:30,75,66.07690139
5/14/2015 21:35,76,65.584986
5/14/2015 21:40,72,66.44797858
5/14/2015 21:45,62,65.28481051
5/14/2015 21:50,76,66.45345502
5/14/2015 21:55,70,67.43083751
5/14/2015 22:00,68,65.95129217
5/14/2015 22:05,73,68.00516403
5/14/2015 22:10,73,65.61660448
5/14/2015 22:15,68,65.26733539
5/14/2015 22:20,73,64.79056555
5/14/2015 22:25,57,66.11075747
5/14/2015 22:30,67,64.64779789
5/14/2015 22:35,68,64.7503304
5/14/2015 22:40,41,64.63874413
5/14/2015 22:45,60,63.7050793
5/14/2015 22:50,44,64.83309045
5/14/2015 22:55,65,64.70185048
5/14/2015 23:00,28,66.50178063
5/14/2015 23:05,50,62.73383221
5/14/2015 23:10,45,64.58808327
5/14/2015 23:15,43,65.58918151
5/14/2015 23:20,43,64.09000025
5/14/2015 23:25,52,63.7064797
5/14/2015 23:30,43,64.54764427
5/14/2015 23:35,57,63.55936863
5/14/2015 23:40,39,64.61327812
5/14/2015 23:45,43,67.38622576
5/14/2015 23:50,32,67.86261065
5/14/2015 23:55,36,63.69794457
5/15/2015 0:00,39,63.71569749
5/15/2015 0:05,41,65.87884311
5/15/2015 0:10,40,64.48797325
5/15/2015 0:15,30,63.93909568
5/15/2015 0:20,37,65.18076193
5/15/2015 0:25,30,66.4793202
5/15/2015 0:30,32,63.53175224
5/15/2015 0:35,28,63.97534273
5/15/2015 0:40,34,63.61657449
5/15/2015 0:45,32,58.93181154
5/15/2015 0:50,38,64.69603911
5/15/2015 0:55,20,65.01613877
5/15/2015 1:00,15,60.19533425
5/15/2015 1:05,34,63.63284832
5/15/2015 1:10,18,63.24177965
5/15/2015 1:15,19,62.65492895
5/15/2015 1:20,19,61.18435038
5/15/2015 1:25,22,63.73197227
5/15/2015 1:30,27,63.03958655
5/15/2015 1:35,24,65.39487975
5/15/2015 1:40,21,66.13164872
5/15/2015 1:45,28,64.34643818
5/15/2015 1:50,22,64.56046687
5/15/2015 1:55,23,65.4718116
5/15/2015 2:00,17,65.40967449
5/15/2015 2:05,27,65.52013911
5/15/2015 2:10,22,63.31082063
5/15/2015 2:15,26,65.89123645
5/15/2015 2:20,21,65.66118115
5/15/2015 2:25,15,65.14041332
5/15/2015 2:30,32,64.62260399
5/15/2015 2:35,15,63.37986161
5/15/2015 2:40,22,67.46710281
5/15/2015 2:45,22,65.72331827
5/15/2015 2:50,33,63.1915682
5/15/2015 2:55,21,65.94523737
5/15/2015 3:00,23,64.26013778
5/15/2015 3:05,20,62.50994194
5/15/2015 3:10,22,67.64661078
5/15/2015 3:15,24,63.65947864
5/15/2015 3:20,34,64.57526066
5/15/2015 3:25,36,64.98125964
5/15/2015 3:30,29,64.97767379
5/15/2015 3:35,30,63.90062976
5/15/2015 3:40,37,63.29512943
5/15/2015 3:45,33,66.64699258
5/15/2015 3:50,24,60.97204824
5/15/2015 3:55,42,64.41794668
5/15/2015 4:00,30,63.60177976
5/15/2015 4:05,29,61.92999581
5/15/2015 4:10,34,64.00419194
5/15/2015 4:15,35,65.12830908
5/15/2015 4:20,22,65.78767498
5/15/2015 4:25,41,64.89563053
5/15/2015 4:30,46,66.3072096
5/15/2015 4:35,58,67.13297357
5/15/2015 4:40,39,67.85965152
5/15/2015 4:45,50,64.83315682
5/15/2015 4:50,43,65.59043684
5/15/2015 4:55,40,65.36233115
5/15/2015 5:00,52,65.8059617
5/15/2015 5:05,58,65.26387564
5/15/2015 5:10,53,66.29476719
5/15/2015 5:15,72,67.77384344
5/15/2015 5:20,75,66.89180634
5/15/2015 5:25,73,68.32420082
5/15/2015 5:30,87,67.57611583
5/15/2015 5:35,81,70.08188505
5/15/2015 5:40,78,67.83691519
5/15/2015 5:45,91,68.85225824
5/15/2015 5:50,67,67.60154487
5/15/2015 5:55,89,69.76762782
5/15/2015 6:00,79,67.9300782
5/15/2015 6:05,79,69.58734522
5/15/2015 6:10,82,66.55359822
5/15/2015 6:15,96,68.64949531
5/15/2015 6:20,108,67.52634242
5/15/2015 6:25,99,66.84579893
5/15/2015 6:30,107,66.60165195
5/15/2015 6:35,115,68.02602305
5/15/2015 6:40,97,62.39534202
5/15/2015 6:45,91,67.80453464
5/15/2015 6:50,103,66.43348535
5/15/2015 6:55,98,69.21806095
5/15/2015 7:00,94,69.05252947
5/15/2015 7:05,80,66.433108
5/15/2015 7:10,93,65.83477251
5/15/2015 7:15,101,66.31898451
5/15/2015 7:20,82,67.41877436
5/15/2015 7:25,115,65.8888827
5/15/2015 7:30,80,66.59784873
5/15/2015 7:35,125,65.18098474
5/15/2015 7:40,109,64.64378656
5/15/2015 7:45,109,63.91304063
5/15/2015 7:50,115,68.15503892
5/15/2015 7:55,104,65.27348833
5/15/2015 8:00,94,66.78409843
5/15/2015 8:05,108,64.74352467
5/15/2015 8:10,109,64.90162939
5/15/2015 8:15,105,65.45279102
5/15/2015 8:20,98,65.14560121
5/15/2015 8:25,98,65.86592664
5/15/2015 8:30,96,64.17628453
5/15/2015 8:35,107,65.54780101
5/15/2015 8:40,85,63.24775884
5/15/2015 8:45,125,65.09832116
5/15/2015 8:50,78,65.30174676
5/15/2015 8:55,121,65.67150257
5/15/2015 9:00,94,65.23861537
5/15/2015 9:05,99,68.24586762
5/15/2015 9:10,92,66.1263145
5/15/2015 9:15,101,66.19044081
5/15/2015 9:20,94,64.61481742
5/15/2015 9:25,98,65.82768826
5/15/2015 9:30,103,66.95068021
5/15/2015 9:35,94,65.75023399
5/15/2015 9:40,81,66.03951799
5/15/2015 9:45,117,63.51794357
5/15/2015 9:50,96,63.75999446
5/15/2015 9:55,103,62.58266027
5/15/2015 10:00,96,65.31577643
5/15/2015 10:05,76,63.62179422
5/15/2015 10:10,110,66.53301226
5/15/2015 10:15,96,63.98853724
5/15/2015 10:20,104,63.66274308
5/15/2015 10:25,100,64.31654815
5/15/2015 10:30,70,64.35143517
5/15/2015 10:35,123,66.51381533
5/15/2015 10:40,83,61.73594152
5/15/2015 10:45,94,62.99833594
5/15/2015 10:50,96,65.54455743
5/15/2015 10:55,105,64.05153527
5/15/2015 11:00,106,63.57596862
5/15/2015 11:05,100,64.36491453
5/15/2015 11:10,102,64.15452051
5/15/2015 11:15,88,64.54597744
5/15/2015 11:20,104,62.42986038
5/15/2015 11:25,91,64.48760822
5/15/2015 11:30,89,64.63493215
5/15/2015 11:35,99,64.87808999
5/15/2015 11:40,101,62.69709498
5/15/2015 11:45,105,63.9267168
5/15/2015 11:50,101,64.41282153
5/15/2015 11:55,92,64.17532975
5/15/2015 12:00,82,63.7780669
5/15/2015 12:05,106,63.94980299
5/15/2015 12:10,104,64.95297387
5/15/2015 12:15,108,63.04743333
5/15/2015 12:20,103,64.76950078
5/15/2015 12:25,96,66.07650601
5/15/2015 12:30,99,63.86095306
5/15/2015 12:35,99,66.07644154
5/15/2015 12:40,97,65.1406671
