Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
5/26/2015 10:25,183,70.21494472
5/26/2015 10:30,195,68.97220234
5/26/2015 10:35,193,69.71784777
5/26/2015 10:40,201,71.20913863
5/26/2015 10:45,187,71.08486439
5/26/2015 10:50,222,67.72945995
5/26/2015 10:55,231,67.72945995
5/26/2015 11:00,193,70.4634932
5/26/2015 11:05,193,71.33341287
5/26/2015 11:10,211,68.35083115
5/26/2015 11:15,211,66.73526605
5/26/2015 11:20,184,70.83631592
5/26/2015 11:25,180,70.09067048
5/26/2015 11:30,180,69.09647658
5/26/2015 11:35,196,69.09647658
5/26/2015 11:40,204,70.21494472
5/26/2015 11:45,204,68.72365386
5/26/2015 11:50,190,67.97800843
5/26/2015 11:55,199,65.6167979
5/26/2015 12:00,210,64.49832975
5/26/2015 12:05,181,67.72945995
5/26/2015 12:10,186,68.10228267
5/26/2015 12:15,193,63.75268432
5/26/2015 12:20,190,68.97220234
5/26/2015 12:25,195,65.98962062
5/26/2015 12:30,184,70.83631592
5/26/2015 12:35,161,64.93328959
5/26/2015 12:40,109,44.94584957
5/26/2015 12:45,173,49.95824386
5/26/2015 12:50,212,65.24397518
5/26/2015 12:55,224,63.25558737
5/26/2015 13:00,208,66.36244333
5/26/2015 13:05,190,68.8479281
5/26/2015 13:10,190,69.59357353
5/26/2015 13:15,202,68.22655691
5/26/2015 13:20,240,63.50413585
5/26/2015 13:25,207,67.60518572
5/26/2015 13:30,183,66.11389485
5/26/2015 13:35,211,66.98381452
5/26/2015 13:40,203,67.26343156
5/26/2015 13:45,201,69.46929929
5/26/2015 13:50,235,66.36244333
5/26/2015 13:55,188,68.66151674
5/26/2015 14:00,208,70.83631592
5/26/2015 14:05,224,70.4634932
5/26/2015 14:10,221,71.45768711
5/26/2015 14:15,231,71.83050982
5/26/2015 14:20,210,69.46929929
5/26/2015 14:25,253,70.21494472
5/26/2015 14:30,238,69.84212201
5/26/2015 14:35,258,67.60518572
5/26/2015 14:40,228,66.23816909
5/26/2015 14:45,291,65.24397518
5/26/2015 14:50,274,68.10228267
5/26/2015 14:55,320,66.98381452
5/26/2015 15:00,215,70.21494472
5/26/2015 15:05,262,70.83631592
5/26/2015 15:10,270,71.83050982
5/26/2015 15:15,285,69.59357353
5/26/2015 15:20,240,68.8479281
5/26/2015 15:25,282,68.47510538
5/26/2015 15:30,292,67.72945995
5/26/2015 15:35,251,68.59937962
5/26/2015 15:40,296,68.72365386
5/26/2015 15:45,256,66.98381452
5/26/2015 15:50,258,63.25558737
5/26/2015 15:55,250,49.4611469
5/26/2015 16:00,247,65.6167979
5/26/2015 16:05,278,66.11389485
5/26/2015 16:10,308,68.59937962
5/26/2015 16:15,264,70.33921896
5/26/2015 16:20,275,69.59357353
5/26/2015 16:25,240,68.10228267
5/26/2015 16:30,276,69.34502505
5/26/2015 16:35,283,69.34502505
5/26/2015 16:40,326,64.49832975
5/26/2015 16:45,293,65.86534638
5/26/2015 16:50,233,40.14057902
5/26/2015 16:55,253,42.50178955
5/26/2015 17:00,268,65.49252366
5/26/2015 17:05,268,69.09647658
5/26/2015 17:10,280,69.46929929
5/26/2015 17:15,257,69.96639625
5/26/2015 17:20,333,64.74687823
5/26/2015 17:25,273,69.34502505
5/26/2015 17:30,219,70.83631592
5/26/2015 17:35,268,70.71204168
5/26/2015 17:40,268,68.47510538
5/26/2015 17:45,298,68.8479281
5/26/2015 17:50,248,70.71204168
5/26/2015 17:55,241,66.98381452
5/26/2015 18:00,219,69.84212201
5/26/2015 18:05,221,72.0790583
5/26/2015 18:10,237,69.59357353
5/26/2015 18:15,227,71.70623558
5/26/2015 18:20,236,71.58196135
5/26/2015 18:25,200,70.83631592
5/26/2015 18:30,206,71.45768711
5/26/2015 18:35,190,71.45768711
5/26/2015 18:40,202,72.32760678
5/26/2015 18:45,183,72.94897797
5/26/2015 18:50,205,70.71204168
5/26/2015 18:55,197,71.33341287
5/26/2015 19:00,149,71.33341287
5/26/2015 19:05,127,72.2344011
5/26/2015 19:10,161,71.08486439
5/26/2015 19:15,151,71.95478406
5/26/2015 19:20,171,72.94897797
5/26/2015 19:25,155,73.07325221
5/26/2015 19:30,178,70.21494472
5/26/2015 19:35,149,72.70042949
5/26/2015 19:40,141,72.45188101
5/26/2015 19:45,142,73.19752645
5/26/2015 19:50,138,74.19172035
5/26/2015 19:55,130,71.58196135
5/26/2015 20:00,139,71.33341287
5/26/2015 20:05,122,71.45768711
5/26/2015 20:10,130,72.32760678
5/26/2015 20:15,117,72.70042949
5/26/2015 20:20,125,72.32760678
5/26/2015 20:25,144,71.20913863
5/26/2015 20:30,101,69.46929929
5/26/2015 20:35,115,70.83631592
5/26/2015 20:40,116,72.32760678
5/26/2015 20:45,124,74.06744611
5/26/2015 20:50,129,73.19752645
5/26/2015 20:55,105,72.57615525
5/26/2015 21:00,118,72.45188101
5/26/2015 21:05,114,72.82470373
5/26/2015 21:10,124,69.09647658
5/26/2015 21:15,103,70.71204168
5/26/2015 21:20,130,71.58196135
5/26/2015 21:25,130,69.09647658
5/26/2015 21:30,119,70.83631592
5/26/2015 21:35,111,72.0790583
5/26/2015 21:40,124,70.83631592
5/26/2015 21:45,105,72.45188101
5/26/2015 21:50,105,73.81889764
5/26/2015 21:55,117,73.07325221
5/26/2015 22:00,105,72.0790583
5/26/2015 22:05,72,73.44607492
5/26/2015 22:10,109,74.44026883
5/26/2015 22:15,91,74.68881731
5/26/2015 22:20,88,72.94897797
5/26/2015 22:25,102,73.32180068
5/26/2015 22:30,76,71.70623558
5/26/2015 22:35,83,77.05002784
5/26/2015 22:40,99,74.68881731
5/26/2015 22:45,83,73.81889764
5/26/2015 22:50,78,72.45188101
5/26/2015 22:55,61,73.94317188
5/26/2015 23:00,67,72.57615525
5/26/2015 23:05,59,69.09647658
5/26/2015 23:10,57,71.08486439
5/26/2015 23:15,60,72.70042949
5/26/2015 23:20,55,71.20913863
5/26/2015 23:25,72,71.20913863
5/26/2015 23:30,59,73.19752645
5/26/2015 23:35,62,71.70623558
5/26/2015 23:40,65,71.33341287
5/26/2015 23:45,79,71.95478406
5/26/2015 23:50,60,69.71784777
5/26/2015 23:55,63,72.94897797
5/27/2015 0:00,60,72.57615525
5/27/2015 0:05,37,74.68881731
5/27/2015 0:10,56,70.4634932
5/27/2015 0:15,47,71.45768711
5/27/2015 0:20,41,73.6946234
5/27/2015 0:25,33,76.73934224
5/27/2015 0:30,39,76.42865665
5/27/2015 0:35,48,70.33921896
5/27/2015 0:40,44,66.11389485
5/27/2015 0:45,36,67.232363
5/27/2015 0:50,34,66.11389485
5/27/2015 0:55,22,65.24397518
5/27/2015 1:00,39,67.48091148
5/27/2015 1:05,28,66.36244333
5/27/2015 1:10,33,66.23816909
5/27/2015 1:15,29,66.85954028
5/27/2015 1:20,27,70.33921896
5/27/2015 1:25,27,67.72945995
5/27/2015 1:30,30,69.12754514
5/27/2015 1:35,28,72.20333254
5/27/2015 1:40,35,73.81889764
5/27/2015 1:45,53,72.57615525
5/27/2015 1:50,31,68.47510538
5/27/2015 1:55,43,70.71204168
5/27/2015 2:00,28,68.8479281
5/27/2015 2:05,25,69.09647658
5/27/2015 2:10,37,65.6167979
5/27/2015 2:15,25,65.36824942
5/27/2015 2:20,32,68.72365386
5/27/2015 2:25,24,69.12754514
5/27/2015 2:30,18,68.10228267
5/27/2015 2:35,41,66.36244333
5/27/2015 2:40,23,70.96059015
5/27/2015 2:45,33,72.0790583
5/27/2015 2:50,38,73.44607492
5/27/2015 2:55,32,76.9257536
5/27/2015 3:00,32,74.44026883
5/27/2015 3:05,33,70.71204168
5/27/2015 3:10,33,68.22655691
5/27/2015 3:15,32,69.46929929
5/27/2015 3:20,26,71.70623558
5/27/2015 3:25,45,72.70042949
5/27/2015 3:30,34,72.45188101
5/27/2015 3:35,40,69.96639625
5/27/2015 3:40,28,69.59357353
5/27/2015 3:45,54,71.08486439
5/27/2015 3:50,50,75.06164002
5/27/2015 3:55,33,75.06164002
5/27/2015 4:00,14,74.15029561
5/27/2015 4:05,42,72.32760678
5/27/2015 4:10,29,71.45768711
5/27/2015 4:15,47,71.83050982
5/27/2015 4:20,67,71.83050982
5/27/2015 4:25,63,69.84212201
5/27/2015 4:30,47,73.6946234
5/27/2015 4:35,50,74.06744611
5/27/2015 4:40,68,70.4634932
5/27/2015 4:45,87,72.94897797
5/27/2015 4:50,81,72.32760678
5/27/2015 4:55,79,75.93155969
5/27/2015 5:00,83,75.80728545
5/27/2015 5:05,89,75.55873698
5/27/2015 5:10,91,74.81309155
5/27/2015 5:15,115,75.18591426
5/27/2015 5:20,141,73.32180068
5/27/2015 5:25,123,73.19752645
5/27/2015 5:30,150,70.33921896
5/27/2015 5:35,173,69.84212201
5/27/2015 5:40,188,71.95478406
5/27/2015 5:45,180,72.32760678
5/27/2015 5:50,193,70.21494472
5/27/2015 5:55,152,72.57615525
5/27/2015 6:00,170,71.20913863
5/27/2015 6:05,148,72.0790583
5/27/2015 6:10,153,71.20913863
5/27/2015 6:15,187,71.33341287
5/27/2015 6:20,174,72.45188101
5/27/2015 6:25,236,70.83631592
5/27/2015 6:30,201,71.33341287
5/27/2015 6:35,223,71.70623558
5/27/2015 6:40,228,69.09647658
5/27/2015 6:45,290,70.33921896
5/27/2015 6:50,199,70.37028752
5/27/2015 6:55,209,71.08486439
5/27/2015 7:00,211,69.84212201
5/27/2015 7:05,216,70.71204168
5/27/2015 7:10,246,67.85373419
5/27/2015 7:15,240,68.59937962
5/27/2015 7:20,240,73.07325221
5/27/2015 7:25,238,69.34502505
5/27/2015 7:30,277,70.4634932
5/27/2015 7:35,189,70.00782099
5/27/2015 7:40,,
5/27/2015 7:45,298,69.34502505
5/27/2015 7:50,301,68.97220234
5/27/2015 7:55,311,69.96639625
5/27/2015 8:00,267,71.58196135
5/27/2015 8:05,254,70.71204168
5/27/2015 8:10,241,71.33341287
5/27/2015 8:15,252,70.83631592
5/27/2015 8:20,246,70.83631592
5/27/2015 8:25,239,70.21494472
5/27/2015 8:30,241,72.94897797
5/27/2015 8:35,240,70.96059015
5/27/2015 8:40,241,71.58196135
5/27/2015 8:45,282,70.33921896
5/27/2015 8:50,228,68.8479281
5/27/2015 8:55,254,69.22075082
5/27/2015 9:00,180,69.34502505
5/27/2015 9:05,210,69.71784777
5/27/2015 9:10,183,69.59357353
5/27/2015 9:15,197,71.33341287
5/27/2015 9:20,203,71.70623558
5/27/2015 9:25,157,69.90425913
5/27/2015 9:30,219,70.4634932
5/27/2015 9:35,91,69.28288793
5/27/2015 9:40,23,72.0790583
5/27/2015 9:45,211,70.96059015
5/27/2015 9:50,214,70.83631592
5/27/2015 9:55,206,70.83631592
5/27/2015 10:00,215,68.35083115
5/27/2015 10:05,190,67.48091148
5/27/2015 10:10,194,70.4634932
5/27/2015 10:15,186,69.71784777
5/27/2015 10:20,206,69.96639625
5/27/2015 10:25,186,70.71204168
5/27/2015 10:30,181,71.45768711
5/27/2015 10:35,199,69.46929929
5/27/2015 10:40,194,69.22075082
5/27/2015 10:45,212,66.73526605
5/27/2015 10:50,204,67.60518572
5/27/2015 10:55,191,68.72365386
5/27/2015 11:00,192,67.35663724
5/27/2015 11:05,195,65.86534638
5/27/2015 11:10,178,70.09067048
5/27/2015 11:15,172,68.04014555
5/27/2015 11:20,200,67.72945995
5/27/2015 11:25,190,66.23816909
5/27/2015 11:30,192,68.47510538
5/27/2015 11:35,187,67.41877436
5/27/2015 11:40,217,70.09067048
5/27/2015 11:45,196,67.232363
5/27/2015 11:50,175,72.94897797
5/27/2015 11:55,208,67.72945995
5/27/2015 12:00,195,68.22655691
5/27/2015 12:05,208,66.11389485
5/27/2015 12:10,208,66.11389485
5/27/2015 12:15,236,62.75849042
5/27/2015 12:20,204,69.22075082
5/27/2015 12:25,162,68.97220234
5/27/2015 12:30,192,69.22075082
5/27/2015 12:35,214,67.35663724
5/27/2015 12:40,214,69.46929929
5/27/2015 12:45,195,69.71784777
5/27/2015 12:50,214,69.09647658
5/27/2015 12:55,144,71.30234431
5/27/2015 13:00,234,69.71784777
5/27/2015 13:05,203,70.09067048
5/27/2015 13:10,221,70.21494472
5/27/2015 13:15,232,68.47510538
5/27/2015 13:20,245,67.232363
5/27/2015 13:25,198,70.83631592
5/27/2015 13:30,210,69.34502505
5/27/2015 13:35,234,68.72365386
5/27/2015 13:40,211,69.96639625
5/27/2015 13:45,195,69.59357353
5/27/2015 13:50,177,68.04014555
5/27/2015 13:55,209,68.8479281
5/27/2015 14:00,225,68.35083115
5/27/2015 14:05,228,69.84212201
5/27/2015 14:10,208,69.22075082
5/27/2015 14:15,270,70.09067048
5/27/2015 14:20,238,69.34502505
5/27/2015 14:25,189,67.26343156
5/27/2015 14:30,209,67.72945995
5/27/2015 14:35,227,69.96639625
5/27/2015 14:40,276,68.35083115
5/27/2015 14:45,256,68.10228267
5/27/2015 14:50,236,69.59357353
5/27/2015 14:55,260,68.47510538
5/27/2015 15:00,277,65.98962062
5/27/2015 15:05,232,70.33921896
5/27/2015 15:10,267,70.33921896
5/27/2015 15:15,249,67.60518572
5/27/2015 15:20,292,66.85954028
5/27/2015 15:25,,
5/27/2015 15:30,172,71.66481084
5/27/2015 15:35,239,68.97220234
5/27/2015 15:40,240,67.57411716
5/27/2015 15:45,265,69.59357353
5/27/2015 15:50,223,69.43823073
5/27/2015 15:55,231,68.66151674
5/27/2015 16:00,287,69.09647658
5/27/2015 16:05,293,68.47510538
5/27/2015 16:10,301,70.09067048
5/27/2015 16:15,244,69.46929929
5/27/2015 16:20,300,66.36244333
5/27/2015 16:25,290,68.59937962
5/27/2015 16:30,208,38.05898552
5/27/2015 16:35,225,44.11735465
5/27/2015 16:40,175,21.62371749
5/27/2015 16:45,231,33.55404438
5/27/2015 16:50,250,43.49598346
5/27/2015 16:55,274,65.74107214
5/27/2015 17:00,206,68.97220234
5/27/2015 17:05,288,67.10808876
5/27/2015 17:10,219,71.7683727
5/27/2015 17:15,224,67.57411716
5/27/2015 17:20,,
5/27/2015 17:25,164,69.3864498
5/27/2015 17:30,273,69.84212201
5/27/2015 17:35,279,67.232363
5/27/2015 17:40,284,67.85373419
5/27/2015 17:45,216,67.41877436
5/27/2015 17:50,258,66.73526605
5/27/2015 17:55,279,65.86534638
5/27/2015 18:00,247,69.84212201
5/27/2015 18:05,266,67.97800843
5/27/2015 18:10,211,69.90425913
5/27/2015 18:15,223,71.33341287
5/27/2015 18:20,216,71.20913863
5/27/2015 18:25,189,70.71204168
5/27/2015 18:30,197,71.45768711
5/27/2015 18:35,163,70.05960192
5/27/2015 18:40,193,72.20333254
5/27/2015 18:45,235,71.45768711
5/27/2015 18:50,183,71.08486439
5/27/2015 18:55,198,69.34502505
5/27/2015 19:00,175,71.95478406
5/27/2015 19:05,120,73.01111509
5/27/2015 19:10,123,74.09851467
5/27/2015 19:15,139,73.07325221
5/27/2015 19:20,152,72.57615525
5/27/2015 19:25,99,71.7683727
5/27/2015 19:30,155,71.20913863
5/27/2015 19:35,145,70.21494472
5/27/2015 19:40,134,73.6946234
5/27/2015 19:45,136,72.2344011
5/27/2015 19:50,159,72.70042949
5/27/2015 19:55,133,72.45188101
5/27/2015 20:00,136,69.59357353
5/27/2015 20:05,121,72.20333254
5/27/2015 20:10,154,72.0790583
5/27/2015 20:15,141,72.57615525
5/27/2015 20:20,121,69.84212201
5/27/2015 20:25,173,72.45188101
5/27/2015 20:30,129,72.0790583
5/27/2015 20:35,124,72.57615525
5/27/2015 20:40,133,69.71784777
5/27/2015 20:45,112,69.96639625
5/27/2015 20:50,121,69.46929929
5/27/2015 20:55,132,73.57034916
5/27/2015 21:00,104,72.32760678
5/27/2015 21:05,124,72.45188101
5/27/2015 21:10,129,70.96059015
5/27/2015 21:15,111,69.74891633
5/27/2015 21:20,116,71.95478406
5/27/2015 21:25,88,73.78782908
5/27/2015 21:30,123,72.82470373
5/27/2015 21:35,135,72.20333254
5/27/2015 21:40,126,72.45188101
5/27/2015 21:45,110,70.71204168
5/27/2015 21:50,90,72.85577229
5/27/2015 21:55,98,72.94897797
5/27/2015 22:00,105,70.09067048
5/27/2015 22:05,108,72.82470373
5/27/2015 22:10,98,74.06744611
5/27/2015 22:15,114,72.70042949
5/27/2015 22:20,99,71.20913863
5/27/2015 22:25,85,71.83050982
5/27/2015 22:30,78,72.70042949
5/27/2015 22:35,59,73.78782908
5/27/2015 22:40,67,71.45768711
5/27/2015 22:45,79,71.45768711
5/27/2015 22:50,81,72.70042949
5/27/2015 22:55,79,73.32180068
5/27/2015 23:00,64,70.58776744
5/27/2015 23:05,76,67.10808876
5/27/2015 23:10,64,69.96639625
5/27/2015 23:15,54,75.43446274
5/27/2015 23:20,81,69.96639625
5/27/2015 23:25,57,71.08486439
5/27/2015 23:30,80,71.20913863
5/27/2015 23:35,57,74.56454307
5/27/2015 23:40,63,73.32180068
5/27/2015 23:45,67,71.70623558
5/27/2015 23:50,58,73.32180068
5/27/2015 23:55,63,76.42865665
5/28/2015 0:00,46,74.31599459
5/28/2015 0:05,44,73.32180068
5/28/2015 0:10,58,72.94897797
5/28/2015 0:15,47,68.8479281
5/28/2015 0:20,73,70.09067048
5/28/2015 0:25,43,71.70623558
5/28/2015 0:30,43,71.70623558
5/28/2015 0:35,66,69.71784777
5/28/2015 0:40,55,71.45768711
5/28/2015 0:45,51,70.09067048
5/28/2015 0:50,36,70.96059015
5/28/2015 0:55,26,70.58776744
5/28/2015 1:00,38,68.47510538
5/28/2015 1:05,33,68.72365386
5/28/2015 1:10,32,65.71000358
5/28/2015 1:15,46,68.8479281
5/28/2015 1:20,46,70.58776744
5/28/2015 1:25,28,75.68301121
5/28/2015 1:30,28,73.44607492
5/28/2015 1:35,33,71.45768711
5/28/2015 1:40,32,72.20333254
5/28/2015 1:45,46,70.71204168
5/28/2015 1:50,39,70.4634932
5/28/2015 1:55,60,67.72945995
5/28/2015 2:00,28,66.48671757
5/28/2015 2:05,19,68.35083115
5/28/2015 2:10,24,70.21494472
5/28/2015 2:15,45,69.34502505
5/28/2015 2:20,43,69.59357353
5/28/2015 2:25,28,67.26343156
5/28/2015 2:30,48,69.71784777
5/28/2015 2:35,25,69.22075082
5/28/2015 2:40,31,70.4634932
5/28/2015 2:45,28,70.09067048
5/28/2015 2:50,26,70.09067048
5/28/2015 2:55,28,67.72945995
5/28/2015 3:00,36,63.84589
5/28/2015 3:05,32,62.13711922
5/28/2015 3:10,28,64.24978128
5/28/2015 3:15,33,59.90018293
5/28/2015 3:20,37,62.75849042
5/28/2015 3:25,56,64.12550704
5/28/2015 3:30,48,60.27300565
5/28/2015 3:35,36,62.3856677
5/28/2015 3:40,46,65.24397518
5/28/2015 3:45,46,66.48671757
5/28/2015 3:50,54,71.70623558
5/28/2015 3:55,52,69.34502505
5/28/2015 4:00,57,69.59357353
5/28/2015 4:05,41,69.96639625
5/28/2015 4:10,31,72.0790583
5/28/2015 4:15,52,71.83050982
5/28/2015 4:20,54,70.71204168
5/28/2015 4:25,58,69.71784777
5/28/2015 4:30,76,71.45768711
5/28/2015 4:35,62,74.81309155
5/28/2015 4:40,75,73.19752645
5/28/2015 4:45,79,72.0790583
5/28/2015 4:50,74,75.06164002
5/28/2015 4:55,81,72.94897797
5/28/2015 5:00,61,72.0790583
5/28/2015 5:05,85,74.56454307
5/28/2015 5:10,97,70.83631592
5/28/2015 5:15,117,69.84212201
5/28/2015 5:20,109,71.95478406
5/28/2015 5:25,139,74.06744611
5/28/2015 5:30,140,71.33341287
5/28/2015 5:35,162,70.96059015
5/28/2015 5:40,159,72.45188101
5/28/2015 5:45,96,73.73604815
5/28/2015 5:50,,
5/28/2015 5:55,,
5/28/2015 6:00,42,68.35083115
5/28/2015 6:05,40,74.56454307
5/28/2015 6:10,37,73.32180068
5/28/2015 6:15,,
5/28/2015 6:20,,
5/28/2015 6:25,,
5/28/2015 6:30,,
5/28/2015 6:35,,
5/28/2015 6:40,,
5/28/2015 6:45,,
5/28/2015 6:50,,
5/28/2015 6:55,,
5/28/2015 7:00,,
5/28/2015 7:05,,
5/28/2015 7:10,,
5/28/2015 7:15,,
5/28/2015 7:20,,
5/28/2015 7:25,,
5/28/2015 7:30,182,71.45768711
5/28/2015 7:35,302,69.96639625
5/28/2015 7:40,298,70.83631592
5/28/2015 7:45,214,69.74891633
5/28/2015 7:50,291,68.47510538
5/28/2015 7:55,292,70.83631592
5/28/2015 8:00,270,69.46929929
5/28/2015 8:05,241,70.71204168
5/28/2015 8:10,264,70.33921896
5/28/2015 8:15,254,70.58776744
5/28/2015 8:20,243,70.09067048
5/28/2015 8:25,270,67.72945995
5/28/2015 8:30,279,67.72945995
5/28/2015 8:35,233,68.8479281
5/28/2015 8:40,278,68.72365386
5/28/2015 8:45,185,70.52563032
5/28/2015 8:50,224,71.58196135
5/28/2015 8:55,232,70.33921896
5/28/2015 9:00,188,70.96059015
5/28/2015 9:05,253,68.47510538
5/28/2015 9:10,210,68.10228267
5/28/2015 9:15,218,68.22655691
5/28/2015 9:20,191,71.08486439
5/28/2015 9:25,203,72.45188101
5/28/2015 9:30,224,67.10808876
5/28/2015 9:35,210,71.83050982
5/28/2015 9:40,221,74.19172035
5/28/2015 9:45,212,69.46929929
5/28/2015 9:50,233,69.09647658
5/28/2015 9:55,230,66.36244333
5/28/2015 10:00,222,67.48091148
5/28/2015 10:05,196,68.35083115
5/28/2015 10:10,199,70.21494472
5/28/2015 10:15,186,68.59937962
5/28/2015 10:20,199,67.60518572
5/28/2015 10:25,222,67.72945995
5/28/2015 10:30,203,69.71784777
5/28/2015 10:35,195,67.97800843
5/28/2015 10:40,222,66.48671757
5/28/2015 10:45,191,68.8479281
5/28/2015 10:50,226,69.46929929
5/28/2015 10:55,133,67.41877436
5/28/2015 11:00,,
5/28/2015 11:05,52,72.70042949
5/28/2015 11:10,214,68.59937962
5/28/2015 11:15,187,69.46929929
5/28/2015 11:20,236,65.36824942
5/28/2015 11:25,192,70.71204168
5/28/2015 11:30,206,67.97800843
5/28/2015 11:35,228,69.71784777
5/28/2015 11:40,219,67.97800843
5/28/2015 11:45,207,70.09067048
5/28/2015 11:50,221,67.35663724
5/28/2015 11:55,197,71.83050982
5/28/2015 12:00,173,71.14700151
5/28/2015 12:05,218,68.8479281
5/28/2015 12:10,186,70.4634932
5/28/2015 12:15,211,66.73526605
5/28/2015 12:20,215,67.232363
5/28/2015 12:25,234,69.46929929
5/28/2015 12:30,240,67.48091148
5/28/2015 12:35,241,69.84212201
5/28/2015 12:40,197,68.8479281
5/28/2015 12:45,168,68.81685954
5/28/2015 12:50,226,67.35663724
5/28/2015 12:55,209,68.10228267
5/28/2015 13:00,193,69.28288793
5/28/2015 13:05,192,67.57411716
5/28/2015 13:10,269,68.59937962
5/28/2015 13:15,133,69.59357353
5/28/2015 13:20,234,70.83631592
5/28/2015 13:25,212,69.71784777
5/28/2015 13:30,232,69.71784777
5/28/2015 13:35,222,68.72365386
5/28/2015 13:40,221,70.71204168
5/28/2015 13:45,257,66.85954028
5/28/2015 13:50,239,69.46929929
5/28/2015 13:55,222,69.96639625
5/28/2015 14:00,221,69.71784777
5/28/2015 14:05,217,71.08486439
5/28/2015 14:10,216,71.08486439
5/28/2015 14:15,229,66.85954028
5/28/2015 14:20,271,66.98381452
5/28/2015 14:25,258,66.23816909
5/28/2015 14:30,250,61.39147379
5/28/2015 14:35,211,66.48671757
5/28/2015 14:40,239,65.55466078
5/28/2015 14:45,297,65.86534638
5/28/2015 14:50,273,67.85373419
5/28/2015 14:55,275,68.35083115
5/28/2015 15:00,249,68.22655691
5/28/2015 15:05,237,67.57411716
5/28/2015 15:10,56,67.72945995
5/28/2015 15:15,92,65.55466078
5/28/2015 15:20,277,64.99542671
5/28/2015 15:25,267,68.59937962
5/28/2015 15:30,198,66.17603197
5/28/2015 15:35,296,67.232363
5/28/2015 15:40,203,68.50617394
5/28/2015 15:45,270,68.22655691
5/28/2015 15:50,273,66.36244333
5/28/2015 15:55,273,65.24397518
5/28/2015 16:00,281,67.60518572
5/28/2015 16:05,278,67.48091148
5/28/2015 16:10,294,68.10228267
5/28/2015 16:15,256,66.61099181
5/28/2015 16:20,297,68.8479281
5/28/2015 16:25,300,67.10808876
5/28/2015 16:30,227,71.45768711
5/28/2015 16:35,283,67.97800843
5/28/2015 16:40,297,69.96639625
5/28/2015 16:45,288,69.09647658
5/28/2015 16:50,269,46.72711366
5/28/2015 16:55,270,59.1545375
5/28/2015 17:00,301,65.86534638
5/28/2015 17:05,257,66.98381452
5/28/2015 17:10,290,64.62260399
5/28/2015 17:15,298,68.59937962
5/28/2015 17:20,229,36.5366261
5/28/2015 17:25,263,65.86534638
5/28/2015 17:30,212,66.64206037
5/28/2015 17:35,302,65.86534638
5/28/2015 17:40,312,65.49252366
5/28/2015 17:45,304,69.71784777
5/28/2015 17:50,285,67.97800843
5/28/2015 17:55,281,68.10228267
5/28/2015 18:00,219,63.06917601
5/28/2015 18:05,242,68.22655691
5/28/2015 18:10,214,71.58196135
5/28/2015 18:15,243,72.0790583
5/28/2015 18:20,240,70.96059015
5/28/2015 18:25,98,69.28288793
5/28/2015 18:30,258,68.35083115
5/28/2015 18:35,188,70.68097312
5/28/2015 18:40,228,72.82470373
5/28/2015 18:45,141,71.25056338
5/28/2015 18:50,157,71.7683727
5/28/2015 18:55,207,67.97800843
5/28/2015 19:00,217,69.09647658
5/28/2015 19:05,101,73.11467695
5/28/2015 19:10,194,73.32180068
5/28/2015 19:15,153,70.99165871
5/28/2015 19:20,183,70.96059015
5/28/2015 19:25,123,72.3897439
5/28/2015 19:30,183,70.09067048
5/28/2015 19:35,172,69.09647658
5/28/2015 19:40,150,73.07325221
5/28/2015 19:45,171,72.0790583
5/28/2015 19:50,119,70.68097312
5/28/2015 19:55,179,71.08486439
5/28/2015 20:00,138,70.09067048
5/28/2015 20:05,146,72.0790583
5/28/2015 20:10,157,71.95478406
5/28/2015 20:15,130,73.19752645
5/28/2015 20:20,149,73.57034916
5/28/2015 20:25,163,71.83050982
5/28/2015 20:30,150,70.58776744
5/28/2015 20:35,151,71.33341287
5/28/2015 20:40,130,67.97800843
5/28/2015 20:45,120,70.68097312
5/28/2015 20:50,133,70.71204168
5/28/2015 20:55,142,73.19752645
5/28/2015 21:00,142,73.57034916
5/28/2015 21:05,123,71.9237155
5/28/2015 21:10,107,73.19752645
5/28/2015 21:15,134,73.57034916
5/28/2015 21:20,160,70.21494472
5/28/2015 21:25,158,70.33921896
5/28/2015 21:30,125,70.4634932
5/28/2015 21:35,121,71.33341287
5/28/2015 21:40,123,71.33341287
5/28/2015 21:45,134,73.32180068
5/28/2015 21:50,130,71.58196135
5/28/2015 21:55,113,69.96639625
5/28/2015 22:00,107,72.45188101
5/28/2015 22:05,109,73.19752645
5/28/2015 22:10,122,71.83050982
5/28/2015 22:15,102,73.07325221
5/28/2015 22:20,106,74.68881731
5/28/2015 22:25,92,72.94897797
5/28/2015 22:30,87,75.49659986
