Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH)
5/14/2015 2:35 PM,45.23582279
5/14/2015 2:40 PM,56.79332697
5/14/2015 2:45 PM,58.28461783
5/14/2015 2:50 PM,60.89437684
5/14/2015 2:55 PM,57.91179512
5/14/2015 3:00 PM,56.17195578
5/14/2015 3:05 PM,41.88041836
5/14/2015 3:10 PM,38.64928816
5/14/2015 3:15 PM,49.70969538
5/14/2015 3:20 PM,53.81074525
5/14/2015 3:25 PM,40.01630478
5/14/2015 3:30 PM,29.20444604
5/14/2015 3:35 PM,33.67831862
5/14/2015 3:40 PM,42.87461226
5/14/2015 3:45 PM,51.82235743
5/14/2015 3:50 PM,46.2300167
5/14/2015 3:55 PM,43.6202577
5/14/2015 4:00 PM,38.05898552
5/14/2015 4:05 PM,32.1559592
5/14/2015 4:10 PM,48.21840452
5/14/2015 4:15 PM,57.78752088
5/14/2015 4:20 PM,57.66324664
5/14/2015 4:25 PM,46.10574246
5/14/2015 4:30 PM,33.42977014
5/14/2015 4:35 PM,36.5366261
5/14/2015 4:40 PM,45.98146823
5/14/2015 4:45 PM,60.14873141
5/14/2015 4:50 PM,51.10778056
5/14/2015 4:55 PM,36.28807763
5/14/2015 5:00 PM,44.24162889
5/14/2015 5:05 PM,35.66670643
5/14/2015 5:10 PM,47.34848485
5/14/2015 5:15 PM,43.99308041
5/14/2015 5:20 PM,41.13477293
5/14/2015 5:25 PM,46.97566213
5/14/2015 5:30 PM,48.21840452
5/14/2015 5:35 PM,39.89203054
5/14/2015 5:40 PM,57.66324664
5/14/2015 5:45 PM,58.90598902
5/14/2015 5:50 PM,57.78752088
5/14/2015 5:55 PM,59.52736022
5/14/2015 6:00 PM,58.40889207
5/14/2015 6:05 PM,61.64002227
5/14/2015 6:10 PM,59.27881174
5/14/2015 6:15 PM,59.1545375
5/14/2015 6:20 PM,61.14292532
5/14/2015 6:25 PM,58.28461783
5/14/2015 6:30 PM,57.5389724
5/14/2015 6:35 PM,61.51574803
5/14/2015 6:40 PM,63.25558737
5/14/2015 6:45 PM,59.27881174
5/14/2015 6:50 PM,62.63421618
5/14/2015 6:55 PM,58.90598902
5/14/2015 7:00 PM,59.40308598
5/14/2015 7:05 PM,63.00703889
5/14/2015 7:10 PM,61.64002227
5/14/2015 7:15 PM,62.63421618
5/14/2015 7:20 PM,61.88857075
5/14/2015 7:25 PM,62.63421618
5/14/2015 7:30 PM,57.66324664
5/14/2015 7:35 PM,60.52155412
5/14/2015 7:40 PM,63.00703889
5/14/2015 7:45 PM,60.7701026
5/14/2015 7:50 PM,62.44780482
5/14/2015 7:55 PM,61.14292532
5/14/2015 8:00 PM,65.11970095
5/14/2015 8:05 PM,60.52155412
5/14/2015 8:10 PM,64.99542671
5/14/2015 8:15 PM,62.01284499
5/14/2015 8:20 PM,65.74107214
5/14/2015 8:25 PM,59.65163445
5/14/2015 8:30 PM,60.39727989
5/14/2015 8:35 PM,61.76429651
5/14/2015 8:40 PM,59.27881174
5/14/2015 8:45 PM,60.27300565
5/14/2015 8:50 PM,62.13711922
5/14/2015 8:55 PM,61.39147379
5/14/2015 9:00 PM,60.27300565
5/14/2015 9:05 PM,62.26139346
5/14/2015 9:10 PM,61.26719955
5/14/2015 9:15 PM,61.01865108
5/14/2015 9:20 PM,63.62841009
5/14/2015 9:25 PM,62.63421618
5/14/2015 9:30 PM,57.78752088
5/14/2015 9:35 PM,57.41469816
5/14/2015 9:40 PM,58.65744055
5/14/2015 9:45 PM,53.18937406
5/14/2015 9:50 PM,57.66324664
5/14/2015 9:55 PM,56.29623002
5/14/2015 10:00 PM,58.16034359
5/14/2015 10:05 PM,55.79913306
5/14/2015 10:10 PM,55.79913306
5/14/2015 10:15 PM,52.81655134
5/14/2015 10:20 PM,53.31364829
5/14/2015 10:25 PM,55.9234073
5/14/2015 10:30 PM,57.66324664
5/14/2015 10:35 PM,58.90598902
5/14/2015 10:40 PM,59.65163445
5/14/2015 10:45 PM,58.53316631
5/14/2015 10:50 PM,58.03606935
5/14/2015 10:55 PM,58.03606935
5/14/2015 11:00 PM,59.40308598
5/14/2015 11:05 PM,57.5389724
5/14/2015 11:10 PM,58.16034359
5/14/2015 11:15 PM,58.65744055
5/14/2015 11:20 PM,59.03026326
5/14/2015 11:25 PM,61.64002227
5/14/2015 11:30 PM,60.02445717
5/14/2015 11:35 PM,60.64582836
5/14/2015 11:40 PM,60.39727989
5/14/2015 11:45 PM,65.24397518
5/14/2015 11:50 PM,60.89437684
5/14/2015 11:55 PM,62.26139346
5/15/2015 12:00 AM,57.04187545
5/15/2015 12:05 AM,58.78171479
5/15/2015 12:10 AM,61.51574803
5/15/2015 12:15 AM,60.64582836
5/15/2015 12:20 AM,56.17195578
5/15/2015 12:25 AM,58.16034359
5/15/2015 12:30 AM,58.16034359
5/15/2015 12:35 AM,57.16614969
5/15/2015 12:40 AM,58.40889207
5/15/2015 12:45 AM,56.42050426
5/15/2015 12:50 AM,56.54477849
5/15/2015 12:55 AM,60.7701026
5/15/2015 1:00 AM,60.27300565
5/15/2015 1:05 AM,60.52155412
5/15/2015 1:10 AM,56.79332697
5/15/2015 1:15 AM,54.21463652
5/15/2015 1:20 AM,51.94663167
5/15/2015 1:25 AM,55.05348763
5/15/2015 1:30 AM,54.3078422
5/15/2015 1:35 AM,59.27881174
5/15/2015 1:40 AM,59.52736022
5/15/2015 1:45 AM,59.77590869
5/15/2015 1:50 AM,58.53316631
5/15/2015 1:55 AM,63.87695856
5/15/2015 2:00 AM,61.76429651
5/15/2015 2:05 AM,61.14292532
5/15/2015 2:10 AM,61.76429651
5/15/2015 2:15 AM,59.65163445
5/15/2015 2:20 AM,64.49832975
5/15/2015 2:25 AM,62.13711922
5/15/2015 2:30 AM,62.26139346
5/15/2015 2:35 AM,62.75849042
5/15/2015 2:40 AM,62.01284499
5/15/2015 2:45 AM,63.13131313
5/15/2015 2:50 AM,61.14292532
5/15/2015 2:55 AM,59.40308598
5/15/2015 3:00 AM,62.63421618
5/15/2015 3:05 AM,59.52736022
5/15/2015 3:10 AM,59.52736022
5/15/2015 3:15 AM,60.52155412
5/15/2015 3:20 AM,62.13711922
5/15/2015 3:25 AM,60.7701026
5/15/2015 3:30 AM,59.90018293
5/15/2015 3:35 AM,60.89437684
5/15/2015 3:40 AM,61.51574803
5/15/2015 3:45 AM,62.63421618
5/15/2015 3:50 AM,58.65744055
5/15/2015 3:55 AM,60.39727989
5/15/2015 4:00 AM,60.52155412
5/15/2015 4:05 AM,59.65163445
5/15/2015 4:10 AM,59.77590869
5/15/2015 4:15 AM,60.89437684
5/15/2015 4:20 AM,64.74687823
5/15/2015 4:25 AM,60.7701026
5/15/2015 4:30 AM,61.88857075
5/15/2015 4:35 AM,62.88276465
5/15/2015 4:40 AM,65.74107214
5/15/2015 4:45 AM,64.37405552
5/15/2015 4:50 AM,62.01284499
5/15/2015 4:55 AM,62.01284499
5/15/2015 5:00 AM,60.89437684
5/15/2015 5:05 AM,61.26719955
5/15/2015 5:10 AM,62.13711922
5/15/2015 5:15 AM,64.87115247
5/15/2015 5:20 AM,64.87115247
5/15/2015 5:25 AM,62.88276465
5/15/2015 5:30 AM,63.25558737
5/15/2015 5:35 AM,65.74107214
5/15/2015 5:40 AM,66.73526605
5/15/2015 5:45 AM,64.74687823
5/15/2015 5:50 AM,63.62841009
5/15/2015 5:55 AM,65.36824942
5/15/2015 6:00 AM,64.12550704
5/15/2015 6:05 AM,65.24397518
5/15/2015 6:10 AM,64.62260399
5/15/2015 6:15 AM,63.50413585
5/15/2015 6:20 AM,61.88857075
5/15/2015 6:25 AM,63.25558737
5/15/2015 6:30 AM,64.0012328
5/15/2015 6:35 AM,62.63421618
5/15/2015 6:40 AM,62.01284499
5/15/2015 6:45 AM,61.14292532
5/15/2015 6:50 AM,64.99542671
5/15/2015 6:55 AM,62.50994194
5/15/2015 7:00 AM,63.75268432
5/15/2015 7:05 AM,64.87115247
5/15/2015 7:10 AM,64.49832975
5/15/2015 7:15 AM,61.88857075
5/15/2015 7:20 AM,61.76429651
5/15/2015 7:25 AM,63.50413585
5/15/2015 7:30 AM,63.00703889
5/15/2015 7:35 AM,63.25558737
5/15/2015 7:40 AM,59.03026326
5/15/2015 7:45 AM,60.64582836
5/15/2015 7:50 AM,60.89437684
5/15/2015 7:55 AM,60.27300565
5/15/2015 8:00 AM,63.25558737
5/15/2015 8:05 AM,55.05348763
5/15/2015 8:10 AM,55.05348763
5/15/2015 8:15 AM,59.40308598
5/15/2015 8:20 AM,61.51574803
5/15/2015 8:25 AM,61.26719955
5/15/2015 8:30 AM,62.13711922
5/15/2015 8:35 AM,62.01284499
5/15/2015 8:40 AM,57.29042392
5/15/2015 8:45 AM,56.04768154
5/15/2015 8:50 AM,59.52736022
5/15/2015 8:55 AM,59.77590869
5/15/2015 9:00 AM,61.39147379
5/15/2015 9:05 AM,59.40308598
5/15/2015 9:10 AM,60.02445717
5/15/2015 9:15 AM,63.25558737
5/15/2015 9:20 AM,60.7701026
5/15/2015 9:25 AM,60.27300565
5/15/2015 9:30 AM,62.50994194
5/15/2015 9:35 AM,61.26719955
5/15/2015 9:40 AM,61.64002227
5/15/2015 9:45 AM,60.39727989
5/15/2015 9:50 AM,58.90598902
5/15/2015 9:55 AM,58.16034359
5/15/2015 10:00 AM,61.01865108
5/15/2015 10:05 AM,61.64002227
5/15/2015 10:10 AM,59.77590869
5/15/2015 10:15 AM,62.13711922
5/15/2015 10:20 AM,61.39147379
5/15/2015 10:25 AM,57.91179512
5/15/2015 10:30 AM,60.02445717
5/15/2015 10:35 AM,61.51574803
5/15/2015 10:40 AM,61.88857075
5/15/2015 10:45 AM,58.65744055
5/15/2015 10:50 AM,60.39727989
5/15/2015 10:55 AM,61.88857075
5/15/2015 11:00 AM,59.77590869
5/15/2015 11:05 AM,56.79332697
5/15/2015 11:10 AM,59.03026326
5/15/2015 11:15 AM,59.77590869
5/15/2015 11:20 AM,61.14292532
5/15/2015 11:25 AM,57.78752088
5/15/2015 11:30 AM,60.39727989
5/15/2015 11:35 AM,59.65163445
5/15/2015 11:40 AM,52.31945439
5/15/2015 11:45 AM,56.17195578
5/15/2015 11:50 AM,60.27300565
5/15/2015 11:55 AM,50.57961505
5/15/2015 12:00 PM,58.78171479
5/15/2015 12:05 PM,59.77590869
5/15/2015 12:10 PM,60.7701026
5/15/2015 12:15 PM,59.90018293
5/15/2015 12:20 PM,60.27300565
5/15/2015 12:25 PM,62.26139346
5/15/2015 12:30 PM,62.50994194
5/15/2015 12:35 PM,62.50994194
5/15/2015 12:40 PM,61.76429651
5/15/2015 12:45 PM,62.63421618
5/15/2015 12:50 PM,60.39727989
5/15/2015 12:55 PM,63.75268432
5/15/2015 1:00 PM,63.53520441
5/15/2015 1:05 PM,61.01865108
5/15/2015 1:10 PM,59.40308598
5/15/2015 1:15 PM,60.14873141
5/15/2015 1:20 PM,61.76429651
5/15/2015 1:25 PM,60.64582836
5/15/2015 1:30 PM,62.13711922
5/15/2015 1:35 PM,61.64002227
5/15/2015 1:40 PM,61.51574803
5/15/2015 1:45 PM,61.39147379
5/15/2015 1:50 PM,59.03026326
5/15/2015 1:55 PM,60.64582836
5/15/2015 2:00 PM,56.17195578
5/15/2015 2:05 PM,60.14873141
5/15/2015 2:10 PM,59.40308598
5/15/2015 2:15 PM,59.27881174
5/15/2015 2:20 PM,62.3856677
5/15/2015 2:25 PM,61.76429651
5/15/2015 2:30 PM,58.65744055
5/15/2015 2:35 PM,62.13711922
5/15/2015 2:40 PM,56.17195578
5/15/2015 2:45 PM,58.90598902
5/15/2015 2:50 PM,62.26139346
5/15/2015 2:55 PM,59.1545375
5/15/2015 3:00 PM,60.64582836
5/15/2015 3:05 PM,60.89437684
5/15/2015 3:10 PM,62.75849042
5/15/2015 3:15 PM,62.50994194
5/15/2015 3:20 PM,62.01284499
5/15/2015 3:25 PM,54.68066492
5/15/2015 3:30 PM,61.51574803
5/15/2015 3:35 PM,61.76429651
5/15/2015 3:40 PM,58.40889207
5/15/2015 3:45 PM,58.40889207
5/15/2015 3:50 PM,60.27300565
5/15/2015 3:55 PM,60.27300565
5/15/2015 4:00 PM,32.311302
5/15/2015 4:05 PM,30.6957369
5/15/2015 4:10 PM,37.28227153
5/15/2015 4:15 PM,27.49567526
5/15/2015 4:20 PM,27.4646067
5/15/2015 4:25 PM,29.82581723
5/15/2015 4:30 PM,31.93847928
5/15/2015 4:35 PM,29.95009147
5/15/2015 4:40 PM,40.76195021
5/15/2015 4:45 PM,30.57146266
5/15/2015 4:50 PM,36.03952915
5/15/2015 4:55 PM,33.18122167
5/15/2015 5:00 PM,45.36009703
5/15/2015 5:05 PM,44.36590313
5/15/2015 5:10 PM,34.42396405
5/15/2015 5:15 PM,38.7735624
5/15/2015 5:20 PM,43.49598346
5/15/2015 5:25 PM,30.19863994
5/15/2015 5:30 PM,42.87461226
5/15/2015 5:35 PM,44.49017736
5/15/2015 5:40 PM,41.3833214
5/15/2015 5:45 PM,53.56219677
5/15/2015 5:50 PM,54.55639068
5/15/2015 5:55 PM,49.21259843
5/15/2015 6:00 PM,57.16614969
5/15/2015 6:05 PM,48.96404995
5/15/2015 6:10 PM,31.06855961
5/15/2015 6:15 PM,39.89203054
5/15/2015 6:20 PM,29.57726875
5/15/2015 6:25 PM,30.19863994
5/15/2015 6:30 PM,34.921061
5/15/2015 6:35 PM,41.63186988
5/15/2015 6:40 PM,35.41815796
5/15/2015 6:45 PM,32.55985047
5/15/2015 6:50 PM,34.54823829
5/15/2015 6:55 PM,45.36009703
5/15/2015 7:00 PM,32.68412471
5/15/2015 7:05 PM,29.20444604
5/15/2015 7:10 PM,34.67251253
5/15/2015 7:15 PM,58.90598902
5/15/2015 7:20 PM,62.26139346
5/15/2015 7:25 PM,64.24978128
5/15/2015 7:30 PM,65.36824942
5/15/2015 7:35 PM,63.00703889
5/15/2015 7:40 PM,61.88857075
5/15/2015 7:45 PM,64.12550704
5/15/2015 7:50 PM,62.88276465
5/15/2015 7:55 PM,62.63421618
5/15/2015 8:00 PM,63.13131313
5/15/2015 8:05 PM,63.50413585
5/15/2015 8:10 PM,65.71000358
5/15/2015 8:15 PM,63.37986161
5/15/2015 8:20 PM,63.50413585
5/15/2015 8:25 PM,64.24978128
5/15/2015 8:30 PM,64.24978128
5/15/2015 8:35 PM,64.24978128
5/15/2015 8:40 PM,61.76429651
5/15/2015 8:45 PM,61.76429651
5/15/2015 8:50 PM,61.51574803
5/15/2015 8:55 PM,61.88857075
5/15/2015 9:00 PM,62.63421618
5/15/2015 9:05 PM,60.89437684
5/15/2015 9:10 PM,62.3856677
5/15/2015 9:15 PM,62.50994194
5/15/2015 9:20 PM,62.75849042
5/15/2015 9:25 PM,63.25558737
5/15/2015 9:30 PM,62.01284499
5/15/2015 9:35 PM,62.63421618
5/15/2015 9:40 PM,60.27300565
5/15/2015 9:45 PM,62.26139346
5/15/2015 9:50 PM,62.01284499
5/15/2015 9:55 PM,61.76429651
5/15/2015 10:00 PM,62.88276465
5/15/2015 10:05 PM,65.11970095
5/15/2015 10:10 PM,62.63421618
5/15/2015 10:15 PM,61.26719955
5/15/2015 10:20 PM,63.00703889
5/15/2015 10:25 PM,62.50994194
5/15/2015 10:30 PM,62.3856677
5/15/2015 10:35 PM,63.25558737
5/15/2015 10:40 PM,61.64002227
5/15/2015 10:45 PM,64.77794679
5/15/2015 10:50 PM,61.76429651
5/15/2015 10:55 PM,62.3856677
5/15/2015 11:00 PM,61.76429651
5/15/2015 11:05 PM,63.25558737
5/15/2015 11:10 PM,61.14292532
5/15/2015 11:15 PM,66.36244333
5/15/2015 11:20 PM,62.50994194
5/15/2015 11:25 PM,63.87695856
5/15/2015 11:30 PM,61.51574803
5/15/2015 11:35 PM,59.77590869
5/15/2015 11:40 PM,63.13131313
5/15/2015 11:45 PM,63.13131313
5/15/2015 11:50 PM,65.11970095
5/15/2015 11:55 PM,64.49832975
5/16/2015 12:00 AM,60.52155412
5/16/2015 12:05 AM,61.01865108
5/16/2015 12:10 AM,59.40308598
5/16/2015 12:15 AM,60.7701026
5/16/2015 12:20 AM,61.76429651
5/16/2015 12:25 AM,60.39727989
5/16/2015 12:30 AM,65.86534638
5/16/2015 12:35 AM,65.49252366
5/16/2015 12:40 AM,62.3856677
5/16/2015 12:45 AM,61.51574803
5/16/2015 12:50 AM,62.26139346
5/16/2015 12:55 AM,59.03026326
5/16/2015 1:00 AM,58.90598902
5/16/2015 1:05 AM,58.40889207
5/16/2015 1:10 AM,65.98962062
5/16/2015 1:15 AM,60.64582836
5/16/2015 1:20 AM,62.50994194
5/16/2015 1:25 AM,62.88276465
5/16/2015 1:30 AM,66.48671757
5/16/2015 1:35 AM,63.37986161
5/16/2015 1:40 AM,60.02445717
5/16/2015 1:45 AM,60.7701026
5/16/2015 1:50 AM,60.39727989
5/16/2015 1:55 AM,59.77590869
5/16/2015 2:00 AM,60.64582836
5/16/2015 2:05 AM,62.88276465
5/16/2015 2:10 AM,62.3856677
5/16/2015 2:15 AM,64.49832975
5/16/2015 2:20 AM,63.53520441
5/16/2015 2:25 AM,62.01284499
5/16/2015 2:30 AM,60.39727989
5/16/2015 2:35 AM,64.62260399
5/16/2015 2:40 AM,64.74687823
5/16/2015 2:45 AM,62.26139346
5/16/2015 2:50 AM,63.22451881
5/16/2015 2:55 AM,63.62841009
5/16/2015 3:00 AM,62.50994194
5/16/2015 3:05 AM,62.88276465
5/16/2015 3:10 AM,60.73903404
5/16/2015 3:15 AM,62.3856677
5/16/2015 3:20 AM,58.53316631
5/16/2015 3:25 AM,58.78171479
5/16/2015 3:30 AM,59.40308598
5/16/2015 3:35 AM,57.91179512
5/16/2015 3:40 AM,59.65163445
5/16/2015 3:45 AM,61.14292532
5/16/2015 3:50 AM,60.27300565
5/16/2015 3:55 AM,59.27881174
5/16/2015 4:00 AM,59.40308598
5/16/2015 4:05 AM,58.65744055
5/16/2015 4:10 AM,61.76429651
5/16/2015 4:15 AM,61.01865108
5/16/2015 4:20 AM,57.66324664
5/16/2015 4:25 AM,62.01284499
5/16/2015 4:30 AM,60.7701026
5/16/2015 4:35 AM,62.3856677
5/16/2015 4:40 AM,61.14292532
5/16/2015 4:45 AM,63.13131313
5/16/2015 4:50 AM,63.00703889
5/16/2015 4:55 AM,66.73526605
5/16/2015 5:00 AM,63.62841009
5/16/2015 5:05 AM,66.11389485
5/16/2015 5:10 AM,64.37405552
5/16/2015 5:15 AM,65.6167979
5/16/2015 5:20 AM,65.86534638
5/16/2015 5:25 AM,64.99542671
5/16/2015 5:30 AM,67.10808876
5/16/2015 5:35 AM,64.74687823
5/16/2015 5:40 AM,67.35663724
5/16/2015 5:45 AM,65.24397518
5/16/2015 5:50 AM,65.36824942
5/16/2015 5:55 AM,65.86534638
5/16/2015 6:00 AM,66.61099181
5/16/2015 6:05 AM,64.74687823
5/16/2015 6:10 AM,69.46929929
5/16/2015 6:15 AM,67.48091148
5/16/2015 6:20 AM,64.99542671
5/16/2015 6:25 AM,68.10228267
5/16/2015 6:30 AM,67.10808876
5/16/2015 6:35 AM,67.60518572
5/16/2015 6:40 AM,68.35083115
5/16/2015 6:45 AM,66.23816909
5/16/2015 6:50 AM,63.13131313
5/16/2015 6:55 AM,68.22655691
5/16/2015 7:00 AM,64.37405552
5/16/2015 7:05 AM,64.37405552
5/16/2015 7:10 AM,61.76429651
5/16/2015 7:15 AM,65.6167979
5/16/2015 7:20 AM,66.11389485
5/16/2015 7:25 AM,66.61099181
5/16/2015 7:30 AM,62.63421618
5/16/2015 7:35 AM,63.50413585
5/16/2015 7:40 AM,51.20098624
5/16/2015 7:45 AM,52.56800286
5/16/2015 7:50 AM,60.52155412
5/16/2015 7:55 AM,60.89437684
5/16/2015 8:00 AM,60.52155412
5/16/2015 8:05 AM,59.90018293
5/16/2015 8:10 AM,63.75268432
5/16/2015 8:15 AM,63.62841009
5/16/2015 8:20 AM,64.49832975
5/16/2015 8:25 AM,63.75268432
5/16/2015 8:30 AM,60.39727989
5/16/2015 8:35 AM,62.63421618
5/16/2015 8:40 AM,63.75268432
5/16/2015 8:45 AM,64.0012328
5/16/2015 8:50 AM,61.14292532
5/16/2015 8:55 AM,63.75268432
5/16/2015 9:00 AM,63.00703889
5/16/2015 9:05 AM,62.01284499
5/16/2015 9:10 AM,59.1545375
5/16/2015 9:15 AM,59.27881174
5/16/2015 9:20 AM,49.08832419
5/16/2015 9:25 AM,46.47856518
5/16/2015 9:30 AM,49.08832419
5/16/2015 9:35 AM,60.27300565
5/16/2015 9:40 AM,60.64582836
5/16/2015 9:45 AM,55.67485882
5/16/2015 9:50 AM,58.28461783
5/16/2015 9:55 AM,62.88276465
5/16/2015 10:00 AM,63.25558737
5/16/2015 10:05 AM,62.50994194
5/16/2015 10:10 AM,61.76429651
5/16/2015 10:15 AM,60.14873141
5/16/2015 10:20 AM,62.50994194
5/16/2015 10:25 AM,60.7701026
5/16/2015 10:30 AM,62.13711922
5/16/2015 10:35 AM,63.13131313
5/16/2015 10:40 AM,62.75849042
5/16/2015 10:45 AM,63.25558737
5/16/2015 10:50 AM,62.13711922
5/16/2015 10:55 AM,61.26719955
5/16/2015 11:00 AM,62.26139346
5/16/2015 11:05 AM,60.7701026
5/16/2015 11:10 AM,62.13711922
5/16/2015 11:15 AM,62.13711922
5/16/2015 11:20 AM,63.87695856
5/16/2015 11:25 AM,60.52155412
5/16/2015 11:30 AM,60.02445717
5/16/2015 11:35 AM,64.12550704
5/16/2015 11:40 AM,63.87695856
5/16/2015 11:45 AM,63.50413585
5/16/2015 11:50 AM,64.24978128
5/16/2015 11:55 AM,63.75268432
5/16/2015 12:00 PM,63.75268432
5/16/2015 12:05 PM,62.88276465
5/16/2015 12:10 PM,65.74107214
5/16/2015 12:15 PM,62.63421618
5/16/2015 12:20 PM,61.76429651
5/16/2015 12:25 PM,62.3856677
5/16/2015 12:30 PM,62.88276465
5/16/2015 12:35 PM,63.13131313
5/16/2015 12:40 PM,64.0012328
5/16/2015 12:45 PM,63.25558737
5/16/2015 12:50 PM,63.13131313
5/16/2015 12:55 PM,64.12550704
5/16/2015 1:00 PM,64.49832975
5/16/2015 1:05 PM,65.6167979
5/16/2015 1:10 PM,61.01865108
5/16/2015 1:15 PM,57.41469816
5/16/2015 1:20 PM,56.66905273
5/16/2015 1:25 PM,58.53316631
5/16/2015 1:30 PM,59.52736022
5/16/2015 1:35 PM,55.05348763
5/16/2015 1:40 PM,57.91179512
5/16/2015 1:45 PM,62.13711922
5/16/2015 1:50 PM,64.74687823
5/16/2015 1:55 PM,65.08863239
5/16/2015 2:00 PM,63.50413585
5/16/2015 2:05 PM,60.52155412
5/16/2015 2:10 PM,64.49832975
5/16/2015 2:15 PM,60.39727989
5/16/2015 2:20 PM,64.0012328
5/16/2015 2:25 PM,61.76429651
5/16/2015 2:30 PM,62.63421618
5/16/2015 2:35 PM,60.39727989
5/16/2015 2:40 PM,64.49832975
5/16/2015 2:45 PM,62.26139346
5/16/2015 2:50 PM,63.13131313
5/16/2015 2:55 PM,63.37986161
5/16/2015 3:00 PM,61.26719955
5/16/2015 3:05 PM,67.35663724
5/16/2015 3:10 PM,64.12550704
5/16/2015 3:15 PM,63.13131313
5/16/2015 3:20 PM,63.75268432
5/16/2015 3:25 PM,63.75268432
5/16/2015 3:30 PM,62.88276465
5/16/2015 3:35 PM,63.00703889
5/16/2015 3:40 PM,61.51574803
5/16/2015 3:45 PM,57.91179512
5/16/2015 3:50 PM,61.01865108
5/16/2015 3:55 PM,63.87695856
5/16/2015 4:00 PM,63.00703889
5/16/2015 4:05 PM,64.0012328
5/16/2015 4:10 PM,64.12550704
5/16/2015 4:15 PM,62.29246202
5/16/2015 4:20 PM,65.11970095
5/16/2015 4:25 PM,65.36824942
5/16/2015 4:30 PM,64.99542671
5/16/2015 4:35 PM,65.98962062
5/16/2015 4:40 PM,65.74107214
5/16/2015 4:45 PM,67.85373419
5/16/2015 4:50 PM,64.62260399
5/16/2015 4:55 PM,64.49832975
5/16/2015 5:00 PM,66.23816909
5/16/2015 5:05 PM,66.98381452
5/16/2015 5:10 PM,67.10808876
5/16/2015 5:15 PM,65.49252366
5/16/2015 5:20 PM,67.48091148
5/16/2015 5:25 PM,65.11970095
5/16/2015 5:30 PM,66.23816909
5/16/2015 5:35 PM,65.36824942
5/16/2015 5:40 PM,63.25558737
5/16/2015 5:45 PM,66.73526605
5/16/2015 5:50 PM,64.0012328
5/16/2015 5:55 PM,65.86534638
5/16/2015 6:00 PM,67.35663724
5/16/2015 6:05 PM,63.62841009
5/16/2015 6:10 PM,64.24978128
5/16/2015 6:15 PM,64.0012328
5/16/2015 6:20 PM,65.11970095
5/16/2015 6:25 PM,66.36244333
5/16/2015 6:30 PM,68.10228267
5/16/2015 6:35 PM,65.24397518
5/16/2015 6:40 PM,66.23816909
5/16/2015 6:45 PM,60.64582836
5/16/2015 6:50 PM,65.11970095
5/16/2015 6:55 PM,62.75849042
5/16/2015 7:00 PM,65.6167979
5/16/2015 7:05 PM,63.62841009
5/16/2015 7:10 PM,67.48091148
5/16/2015 7:15 PM,67.72945995
5/16/2015 7:20 PM,66.73526605
5/16/2015 7:25 PM,66.61099181
5/16/2015 7:30 PM,64.24978128
5/16/2015 7:35 PM,64.0012328
5/16/2015 7:40 PM,56.79332697
5/16/2015 7:45 PM,60.89437684
5/16/2015 7:50 PM,62.63421618
5/16/2015 7:55 PM,61.51574803
5/16/2015 8:00 PM,62.88276465
5/16/2015 8:05 PM,63.13131313
5/16/2015 8:10 PM,62.29246202
5/16/2015 8:15 PM,61.88857075
5/16/2015 8:20 PM,64.24978128
5/16/2015 8:25 PM,63.87695856
5/16/2015 8:30 PM,60.7701026
5/16/2015 8:35 PM,62.26139346
5/16/2015 8:40 PM,58.71957767
5/16/2015 8:45 PM,59.77590869
5/16/2015 8:50 PM,59.27881174
5/16/2015 8:55 PM,60.89437684
5/16/2015 9:00 PM,61.14292532
5/16/2015 9:05 PM,62.01284499
5/16/2015 9:10 PM,59.40308598
5/16/2015 9:15 PM,61.51574803
5/16/2015 9:20 PM,60.39727989
5/16/2015 9:25 PM,61.04971964
5/16/2015 9:30 PM,64.99542671
5/16/2015 9:35 PM,62.26139346
5/16/2015 9:40 PM,62.13711922
5/16/2015 9:45 PM,63.62841009
5/16/2015 9:50 PM,65.11970095
5/16/2015 9:55 PM,64.12550704
5/16/2015 10:00 PM,66.23816909
5/16/2015 10:05 PM,63.25558737
5/16/2015 10:10 PM,64.24978128
5/16/2015 10:15 PM,64.49832975
5/16/2015 10:20 PM,63.37986161
5/16/2015 10:25 PM,63.00703889
5/16/2015 10:30 PM,64.74687823
5/16/2015 10:35 PM,62.88276465
5/16/2015 10:40 PM,63.87695856
5/16/2015 10:45 PM,63.62841009
5/16/2015 10:50 PM,62.50994194
5/16/2015 10:55 PM,61.39147379
5/16/2015 11:00 PM,63.75268432
5/16/2015 11:05 PM,62.50994194
5/16/2015 11:10 PM,62.50994194
5/16/2015 11:15 PM,64.12550704
5/16/2015 11:20 PM,63.50413585
5/16/2015 11:25 PM,64.0012328
5/16/2015 11:30 PM,64.99542671
5/16/2015 11:35 PM,62.63421618
5/16/2015 11:40 PM,62.26139346
5/16/2015 11:45 PM,64.62260399
5/16/2015 11:50 PM,63.62841009
5/16/2015 11:55 PM,61.76429651
5/17/2015 12:00 AM,60.14873141
5/17/2015 12:05 AM,64.12550704
5/17/2015 12:10 AM,65.24397518
5/17/2015 12:15 AM,61.88857075
5/17/2015 12:20 AM,61.76429651
5/17/2015 12:25 AM,64.37405552
5/17/2015 12:30 AM,63.87695856
5/17/2015 12:35 AM,63.87695856
5/17/2015 12:40 AM,66.98381452
