Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH),RadarVehiclesCount
5/1/2015 18:55,72.33595512,80
5/1/2015 19:00,71.38137913,95
5/1/2015 19:05,72.41280923,77
5/1/2015 19:10,70.89518694,80
5/1/2015 19:15,73.47122331,76
5/1/2015 19:20,70.17068947,85
5/1/2015 19:25,72.37988137,80
5/1/2015 19:30,71.00688769,86
5/1/2015 19:35,69.85319909,78
5/1/2015 19:40,67.51454949,77
5/1/2015 19:45,65.13642988,77
5/1/2015 19:50,70.50600862,69
5/1/2015 19:55,69.6997905,74
5/1/2015 20:00,70.27104126,73
5/1/2015 20:05,70.26352538,85
5/1/2015 20:10,68.47100848,71
5/1/2015 20:15,67.59872985,64
5/1/2015 20:20,70.23884347,60
5/1/2015 20:25,68.49505988,60
5/1/2015 20:30,66.69377841,76
5/1/2015 20:35,67.1214044,71
5/1/2015 20:40,65.99284807,55
5/1/2015 20:45,66.8489951,68
5/1/2015 20:50,64.84290841,52
5/1/2015 20:55,68.14666592,56
5/1/2015 21:00,67.57172785,68
5/1/2015 21:05,66.97835136,64
5/1/2015 21:10,67.41507093,53
5/1/2015 21:15,69.09472063,66
5/1/2015 21:20,69.36358579,49
5/1/2015 21:25,68.64080469,49
5/1/2015 21:30,70.19901223,45
5/1/2015 21:35,70.00831434,48
5/1/2015 21:40,70.41822913,51
5/1/2015 21:45,70.17056147,54
5/1/2015 21:50,70.53154859,58
5/1/2015 21:55,69.28064654,48
5/1/2015 22:00,70.99071721,45
5/1/2015 22:05,69.44744852,46
5/1/2015 22:10,68.50552257,55
5/1/2015 22:15,69.95418045,51
5/1/2015 22:20,67.98500094,47
5/1/2015 22:25,69.4106589,54
5/1/2015 22:30,71.12974162,39
5/1/2015 22:35,71.059131,48
5/1/2015 22:40,71.48185133,43
5/1/2015 22:45,71.03339761,48
5/1/2015 22:50,68.31631042,40
5/1/2015 22:55,68.08103966,51
5/1/2015 23:00,71.1689689,42
5/1/2015 23:05,70.83631592,46
5/1/2015 23:10,68.94853115,42
5/1/2015 23:15,70.64152018,48
5/1/2015 23:20,67.65696633,57
5/1/2015 23:25,70.21494472,33
5/1/2015 23:30,69.04958835,49
5/1/2015 23:35,68.6944683,46
5/1/2015 23:40,70.41641914,38
5/1/2015 23:45,69.6679492,41
5/1/2015 23:50,67.3773493,42
5/1/2015 23:55,68.82129777,30
5/2/2015 00:00,66.74898464,42
5/2/2015 00:05,71.61302991,34
5/2/2015 00:10,69.15171031,40
5/2/2015 00:15,68.27282411,38
5/2/2015 00:20,66.6282517,44
5/2/2015 00:25,66.77669111,32
5/2/2015 00:30,69.81795683,32
5/2/2015 00:35,70.76382229,24
5/2/2015 00:40,69.61428654,28
5/2/2015 00:45,69.55214942,26
5/2/2015 00:50,67.62589777,22
5/2/2015 00:55,67.22940386,22
5/2/2015 01:00,67.44096669,23
5/2/2015 01:05,68.57274929,23
5/2/2015 01:10,68.76507892,20
5/2/2015 01:15,64.26457601,27
5/2/2015 01:20,68.52343383,20
5/2/2015 01:25,68.09932353,18
5/2/2015 01:30,69.22666909,23
5/2/2015 01:35,68.80650304,22
5/2/2015 01:40,66.08726452,29
5/2/2015 01:45,68.24726896,13
5/2/2015 01:50,68.55526375,29
5/2/2015 01:55,69.28288793,19
5/2/2015 02:00,64.46726119,8
5/2/2015 02:05,67.72945995,13
5/2/2015 02:10,67.10808876,9
5/2/2015 02:15,67.96247415,14
5/2/2015 02:20,65.93438815,9
5/2/2015 02:25,66.38315539,17
5/2/2015 02:30,65.63233218,12
5/2/2015 02:35,67.46315761,19
5/2/2015 02:40,68.98995621,17
5/2/2015 02:45,67.10808876,13
5/2/2015 02:50,69.69713571,15
5/2/2015 02:55,67.15986938,24
5/2/2015 03:00,68.23062631,19
5/2/2015 03:05,69.95604045,20
5/2/2015 03:10,68.66151674,16
5/2/2015 03:15,67.35663724,21
5/2/2015 03:20,67.31521289,17
5/2/2015 03:25,67.13767728,21
5/2/2015 03:30,70.16316316,17
5/2/2015 03:35,70.64398629,22
5/2/2015 03:40,66.90096535,13
5/2/2015 03:45,66.51778613,19
5/2/2015 03:50,65.03685177,23
5/2/2015 03:55,68.52343478,19
5/2/2015 04:00,68.41296827,21
5/2/2015 04:05,67.64661078,16
5/2/2015 04:10,69.52255995,32
5/2/2015 04:15,67.72945995,21
5/2/2015 04:20,69.25329942,24
5/2/2015 04:25,70.75346579,24
5/2/2015 04:30,66.74463649,32
5/2/2015 04:35,66.89208889,27
5/2/2015 04:40,70.75001457,30
5/2/2015 04:45,66.62134831,24
5/2/2015 04:50,71.55385192,45
5/2/2015 04:55,69.25329942,27
5/2/2015 05:00,67.3211295,32
5/2/2015 05:05,67.60518477,27
5/2/2015 05:10,69.37165538,44
5/2/2015 05:15,69.97527271,38
5/2/2015 05:20,68.83905164,41
5/2/2015 05:25,73.28346939,34
5/2/2015 05:30,70.9019052,48
5/2/2015 05:35,70.38261615,41
5/2/2015 05:40,72.45995061,51
5/2/2015 05:45,70.94007152,59
5/2/2015 05:50,71.71568093,54
5/2/2015 05:55,70.29955056,61
5/2/2015 06:00,73.82458741,57
5/2/2015 06:05,72.98892299,67
5/2/2015 06:10,74.32980326,43
5/2/2015 06:15,72.26735171,48
5/2/2015 06:20,70.16174949,65
5/2/2015 06:25,74.12218587,54
5/2/2015 06:30,71.84974184,53
5/2/2015 06:35,72.70984355,49
5/2/2015 06:40,73.00954877,59
5/2/2015 06:45,74.29700814,51
5/2/2015 06:50,72.85795964,64
5/2/2015 06:55,69.91932313,54
5/2/2015 07:00,71.71807118,55
5/2/2015 07:05,70.5960845,63
5/2/2015 07:10,70.97619175,52
5/2/2015 07:15,70.41473619,81
5/2/2015 07:20,69.77547839,51
5/2/2015 07:25,70.67554219,63
5/2/2015 07:30,70.4550197,70
5/2/2015 07:35,71.48817256,74
5/2/2015 07:40,71.01322125,63
5/2/2015 07:45,70.48579908,28
5/2/2015 07:50,72.03467481,60
5/2/2015 07:55,71.1632431,67
5/2/2015 08:00,71.46113927,82
5/2/2015 08:05,72.70042949,70
5/2/2015 08:10,70.00934496,73
5/2/2015 08:15,71.86513674,87
5/2/2015 08:20,71.52682338,75
5/2/2015 08:25,71.25352473,77
5/2/2015 08:30,71.0816303,80
5/2/2015 08:35,70.67221043,80
5/2/2015 08:40,72.3298586,78
5/2/2015 08:45,70.79124052,88
5/2/2015 08:50,70.17839309,88
5/2/2015 08:55,71.84333148,77
5/2/2015 09:00,71.08659,72
5/2/2015 09:05,70.79953104,66
5/2/2015 09:10,67.90181328,74
5/2/2015 09:15,66.8073605,81
5/2/2015 09:20,72.3053009,83
5/2/2015 09:25,72.16720282,78
5/2/2015 09:30,70.56483579,83
5/2/2015 09:35,69.3570626,90
5/2/2015 09:40,66.66543859,93
5/2/2015 09:45,66.81664087,84
5/2/2015 09:50,69.78328725,100
5/2/2015 09:55,71.44123882,80
5/2/2015 10:00,71.4747659,86
5/2/2015 10:05,71.05507297,78
5/2/2015 10:10,66.36644163,71
5/2/2015 10:15,66.79558748,87
5/2/2015 10:20,66.05372986,92
5/2/2015 10:25,65.34399418,87
5/2/2015 10:30,67.19975182,84
5/2/2015 10:35,66.38725324,83
5/2/2015 10:40,65.28077334,91
5/2/2015 10:45,67.64562377,76
5/2/2015 10:50,72.44157382,92
5/2/2015 10:55,70.63615467,94
5/2/2015 11:00,72.6385569,84
5/2/2015 11:05,68.96485522,81
5/2/2015 11:10,68.89827418,98
5/2/2015 11:15,71.29789755,101
5/2/2015 11:20,72.02262517,84
5/2/2015 11:25,71.13281643,96
5/2/2015 11:30,71.14391438,91
5/2/2015 11:35,71.29432496,94
5/2/2015 11:40,70.28580281,97
5/2/2015 11:45,71.65454125,90
5/2/2015 11:50,72.59247269,99
5/2/2015 11:55,72.00008416,75
5/2/2015 12:00,69.16703315,84
5/2/2015 12:05,67.94725465,96
5/2/2015 12:10,68.97811966,81
5/2/2015 12:15,71.06853463,83
5/2/2015 12:20,72.32433665,87
5/2/2015 12:25,71.44961467,84
5/2/2015 12:30,68.83168556,105
5/2/2015 12:35,69.13653632,82
5/2/2015 12:40,70.87289884,95
5/2/2015 12:45,70.73396735,85
5/2/2015 12:50,72.64519671,84
5/2/2015 12:55,71.88834145,88
5/2/2015 13:00,72.58952494,86
5/2/2015 13:05,70.46395115,108
5/2/2015 13:10,70.81815909,87
5/2/2015 13:15,68.99588775,91
5/2/2015 13:20,68.42182292,86
5/2/2015 13:25,71.54194901,81
5/2/2015 13:30,72.72798331,73
5/2/2015 13:35,70.67257073,91
5/2/2015 13:40,73.10329109,82
5/2/2015 13:45,73.17268051,83
5/2/2015 13:50,71.24168628,80
5/2/2015 13:55,71.9284505,104
5/2/2015 14:00,72.19944802,89
5/2/2015 14:05,70.4644347,92
5/2/2015 14:10,70.10533058,95
5/2/2015 14:15,72.13519655,89
5/2/2015 14:20,71.27896893,95
5/2/2015 14:25,70.7606119,75
5/2/2015 14:30,72.0232993,80
5/2/2015 14:35,70.3081504,82
5/2/2015 14:40,70.98455148,90
5/2/2015 14:45,72.87808196,95
5/2/2015 14:50,72.68242792,94
5/2/2015 14:55,69.61186405,91
5/2/2015 15:00,72.31850561,96
5/2/2015 15:05,69.97275825,102
5/2/2015 15:10,70.83248639,94
5/2/2015 15:15,73.38530028,93
5/2/2015 15:20,71.09206929,97
5/2/2015 15:25,70.75134196,99
5/2/2015 15:30,70.42058904,85
5/2/2015 15:35,66.74967299,87
5/2/2015 15:40,69.52255995,88
5/2/2015 15:45,68.56387283,98
5/2/2015 15:50,65.86534638,93
5/2/2015 15:55,68.72517278,90
5/2/2015 16:00,66.93818447,99
5/2/2015 16:05,69.00735927,79
5/2/2015 16:10,67.71933764,86
5/2/2015 16:15,68.29984696,100
5/2/2015 16:20,66.66117671,90
5/2/2015 16:25,69.60422585,107
5/2/2015 16:30,70.65908893,78
5/2/2015 16:35,70.82900104,117
5/2/2015 16:40,72.42293723,82
5/2/2015 16:45,71.55227896,80
5/2/2015 16:50,73.736843,99
5/2/2015 16:55,72.36578257,100
5/2/2015 17:00,72.53235226,96
5/2/2015 17:05,71.0030392,95
5/2/2015 17:10,70.50005527,99
5/2/2015 17:15,70.85012459,84
5/2/2015 17:20,71.03721434,90
5/2/2015 17:25,73.36421086,101
5/2/2015 17:30,74.79249232,84
5/2/2015 17:35,71.42858024,106
5/2/2015 17:40,73.80171834,96
5/2/2015 17:45,69.10627652,94
5/2/2015 17:50,68.7667467,92
5/2/2015 17:55,67.24789728,88
5/2/2015 18:00,67.79242385,93
5/2/2015 18:05,67.70008192,99
5/2/2015 18:10,72.59499189,86
5/2/2015 18:15,71.6460156,91
5/2/2015 18:20,71.77903166,98
5/2/2015 18:25,71.75250089,76
5/2/2015 18:30,70.82858955,90
5/2/2015 18:35,73.0242136,87
5/2/2015 18:40,73.29297068,72
5/2/2015 18:45,71.94165805,81
5/2/2015 18:50,71.23881343,98
5/2/2015 18:55,72.12605272,83
5/2/2015 19:00,71.74311812,77
5/2/2015 19:05,71.5420488,79
5/2/2015 19:10,69.73629852,75
5/2/2015 19:15,72.12677425,73
5/2/2015 19:20,72.47870002,66
5/2/2015 19:25,71.77474608,72
5/2/2015 19:30,73.70349986,58
5/2/2015 19:35,72.20521838,80
5/2/2015 19:40,72.64593815,76
5/2/2015 19:45,72.92826591,72
5/2/2015 19:50,71.57740934,64
5/2/2015 19:55,71.40442645,69
5/2/2015 20:00,72.0443214,66
5/2/2015 20:05,72.66481841,80
5/2/2015 20:10,70.58604183,67
5/2/2015 20:15,70.74071998,75
5/2/2015 20:20,70.31850596,58
5/2/2015 20:25,68.59113936,59
5/2/2015 20:30,68.08477437,62
5/2/2015 20:35,68.42054104,67
5/2/2015 20:40,67.57362412,66
5/2/2015 20:45,68.08830333,59
5/2/2015 20:50,71.61473655,49
5/2/2015 20:55,69.1050923,52
5/2/2015 21:00,68.34910459,56
5/2/2015 21:05,69.36520615,51
5/2/2015 21:10,69.5155883,73
5/2/2015 21:15,68.91589342,68
5/2/2015 21:20,71.75584307,52
5/2/2015 21:25,69.22553037,47
5/2/2015 21:30,69.90641614,49
5/2/2015 21:35,70.78673213,46
5/2/2015 21:40,70.92337624,43
5/2/2015 21:45,68.82880891,47
5/2/2015 21:50,69.49591919,60
5/2/2015 21:55,69.52202141,46
5/2/2015 22:00,70.18239612,47
5/2/2015 22:05,71.56286302,44
5/2/2015 22:10,70.9379951,47
5/2/2015 22:15,67.69933384,51
5/2/2015 22:20,70.27810678,47
5/2/2015 22:25,69.26553797,37
5/2/2015 22:30,69.30951826,31
5/2/2015 22:35,71.72398945,31
5/2/2015 22:40,70.01817686,39
5/2/2015 22:45,69.14184684,37
5/2/2015 22:50,67.51951204,44
5/2/2015 22:55,68.36463982,31
5/2/2015 23:00,70.52563032,28
5/2/2015 23:05,68.2645298,36
5/2/2015 23:10,67.97800843,29
5/2/2015 23:15,71.2881661,37
5/2/2015 23:20,70.4960418,29
5/2/2015 23:25,69.30359999,32
5/2/2015 23:30,66.9897328,30
5/2/2015 23:35,69.32727118,27
5/2/2015 23:40,70.63412471,36
5/2/2015 23:45,68.38041966,28
5/2/2015 23:50,69.67642271,21
5/2/2015 23:55,71.87588008,32
5/3/2015 00:00,68.68222975,21
5/3/2015 00:05,69.83364851,48
5/3/2015 00:10,68.59247624,40
5/3/2015 00:15,68.40014566,49
5/3/2015 00:20,70.54177046,44
5/3/2015 00:25,69.0136274,45
5/3/2015 00:30,69.20891522,40
5/3/2015 00:35,68.42332477,32
5/3/2015 00:40,71.42876987,36
5/3/2015 00:45,67.50852787,30
5/3/2015 00:50,68.80255784,34
5/3/2015 00:55,67.17022588,20
5/3/2015 01:00,67.26195152,21
5/3/2015 01:05,69.13790164,19
5/3/2015 01:10,65.09898889,23
5/3/2015 01:15,68.44497833,33
5/3/2015 01:20,68.97220234,14
5/3/2015 01:25,71.33341287,23
5/3/2015 01:30,68.97220234,18
5/3/2015 01:35,68.22877626,19
5/3/2015 01:40,69.59357353,17
5/3/2015 01:45,64.85561819,19
5/3/2015 01:50,69.12754514,20
5/3/2015 01:55,68.72365386,27
5/3/2015 02:00,68.73844859,20
5/3/2015 02:05,66.87729415,18
5/3/2015 02:10,70.58776744,15
5/3/2015 02:15,71.7683727,16
5/3/2015 02:20,66.27959344,7
5/3/2015 02:25,69.77480759,11
5/3/2015 02:30,67.10808876,14
5/3/2015 02:35,69.17932575,7
5/3/2015 02:40,71.14700151,12
5/3/2015 02:45,67.80343362,22
5/3/2015 02:50,66.56956675,17
5/3/2015 02:55,69.04124411,9
5/3/2015 03:00,66.48671757,6
5/3/2015 03:05,67.20425358,17
5/3/2015 03:10,63.6905472,8
5/3/2015 03:15,67.41877436,13
5/3/2015 03:20,68.35083115,4
5/3/2015 03:25,66.21486767,14
5/3/2015 03:30,69.1586137,17
5/3/2015 03:35,68.94261335,15
5/3/2015 03:40,67.21165094,12
5/3/2015 03:45,65.63233218,11
5/3/2015 03:50,67.21165094,18
5/3/2015 03:55,66.5384989,11
5/3/2015 04:00,71.45768806,12
5/3/2015 04:05,68.35083115,8
5/3/2015 04:10,67.77088502,19
5/3/2015 04:15,64.234247,11
5/3/2015 04:20,63.43164294,9
5/3/2015 04:25,68.17822751,8
5/3/2015 04:30,67.18576016,15
5/3/2015 04:35,72.74185455,16
5/3/2015 04:40,69.13790069,18
5/3/2015 04:45,71.71659138,15
5/3/2015 04:50,67.37044496,27
5/3/2015 04:55,70.83631592,13
5/3/2015 05:00,71.06415233,15
5/3/2015 05:05,70.87774098,23
5/3/2015 05:10,66.98085634,25
5/3/2015 05:15,71.25056369,11
5/3/2015 05:20,68.40261176,24
5/3/2015 05:25,70.11138254,26
5/3/2015 05:30,69.90425913,29
5/3/2015 05:35,71.19138476,28
5/3/2015 05:40,72.63829237,28
5/3/2015 05:45,70.4634932,20
5/3/2015 05:50,72.2018525,31
5/3/2015 05:55,72.96969003,31
5/3/2015 06:00,74.42143977,32
5/3/2015 06:05,72.31281204,23
5/3/2015 06:10,72.14809881,37
5/3/2015 06:15,73.96487,35
5/3/2015 06:20,73.32180163,37
5/3/2015 06:25,77.13879529,26
5/3/2015 06:30,74.35446052,30
5/3/2015 06:35,72.02727768,27
5/3/2015 06:40,74.35741965,48
5/3/2015 06:45,75.50628413,36
5/3/2015 06:50,70.02853337,38
5/3/2015 06:55,73.07325221,35
5/3/2015 07:00,77.15170702,39
5/3/2015 07:05,71.61746908,41
5/3/2015 07:10,73.71533546,35
5/3/2015 07:15,67.54617271,53
5/3/2015 07:20,73.27158923,44
5/3/2015 07:25,73.58081849,49
5/3/2015 07:30,71.93783706,48
5/3/2015 07:35,72.15553505,47
5/3/2015 07:40,73.61892413,48
5/3/2015 07:45,72.82165737,56
5/3/2015 07:50,72.62793587,48
5/3/2015 07:55,71.19580024,46
5/3/2015 08:00,71.71260896,61
5/3/2015 08:05,71.52421789,38
5/3/2015 08:10,72.6841111,45
5/3/2015 08:15,73.12378128,53
5/3/2015 08:20,69.0811433,56
5/3/2015 08:25,69.9989714,65
5/3/2015 08:30,72.12170077,51
5/3/2015 08:35,73.78819127,60
5/3/2015 08:40,69.104988,70
5/3/2015 08:45,71.70605639,52
5/3/2015 08:50,67.71466522,69
5/3/2015 08:55,70.98574044,52
5/3/2015 09:00,70.75513451,79
5/3/2015 09:05,72.44497668,55
5/3/2015 09:10,70.7226665,61
5/3/2015 09:15,67.48404981,76
5/3/2015 09:20,71.88454795,67
5/3/2015 09:25,71.82134797,65
5/3/2015 09:30,71.24540109,82
5/3/2015 09:35,71.96458211,76
5/3/2015 09:40,70.90120453,78
5/3/2015 09:45,71.5923406,78
5/3/2015 09:50,71.81799441,75
5/3/2015 09:55,67.57375307,90
5/3/2015 10:00,71.07490706,80
5/3/2015 10:05,70.52628169,80
5/3/2015 10:10,70.80793817,90
5/3/2015 10:15,71.48767289,74
5/3/2015 10:20,70.98424333,86
5/3/2015 10:25,72.97175317,96
5/3/2015 10:30,72.79511521,85
5/3/2015 10:35,71.75727665,76
5/3/2015 10:40,70.47225399,93
5/3/2015 10:45,72.7469489,88
5/3/2015 10:50,71.26313884,91
5/3/2015 10:55,71.28120369,87
5/3/2015 11:00,71.90871028,89
5/3/2015 11:05,73.26738045,83
5/3/2015 11:10,71.54581646,89
5/3/2015 11:15,70.18265781,88
5/3/2015 11:20,70.10345043,85
5/3/2015 11:25,70.10489349,96
5/3/2015 11:30,73.10284072,76
5/3/2015 11:35,71.97802764,81
5/3/2015 11:40,72.54784293,98
5/3/2015 11:45,70.67553176,87
5/3/2015 11:50,72.65597892,86
5/3/2015 11:55,72.33919491,85
5/3/2015 12:00,71.99668035,97
5/3/2015 12:05,72.379687,91
5/3/2015 12:10,71.54500391,85
5/3/2015 12:15,71.29015506,95
5/3/2015 12:20,70.0759772,91
5/3/2015 12:25,72.97804786,92
5/3/2015 12:30,71.93054683,99
5/3/2015 12:35,71.50145691,93
5/3/2015 12:40,73.18868791,95
5/3/2015 12:45,69.97064414,97
5/3/2015 12:50,70.61528048,92
5/3/2015 12:55,70.86737405,103
5/3/2015 13:00,69.39491603,87
5/3/2015 13:05,71.12738645,99
5/3/2015 13:10,69.86521294,102
5/3/2015 13:15,75.67770449,92
5/3/2015 13:20,70.95007531,88
5/3/2015 13:25,72.03458782,83
5/3/2015 13:30,71.31108613,101
5/3/2015 13:35,72.84837492,88
5/3/2015 13:40,70.87161506,93
5/3/2015 13:45,68.47133938,90
5/3/2015 13:50,70.36517611,87
5/3/2015 13:55,71.86863157,92
5/3/2015 14:00,71.38485879,97
5/3/2015 14:05,71.46054669,84
5/3/2015 14:10,71.93713954,86
5/3/2015 14:15,,
5/3/2015 14:20,72.30798365,148
5/3/2015 14:25,71.13315634,133
5/3/2015 14:30,71.22454175,97
5/3/2015 14:35,71.84571581,99
5/3/2015 14:40,,
5/3/2015 14:45,72.29737637,148
5/3/2015 14:50,,
5/3/2015 14:55,70.90941887,204
5/3/2015 15:00,,
5/3/2015 15:05,,
5/3/2015 15:10,,
5/3/2015 15:15,70.18790701,80
5/3/2015 15:20,71.39667448,92
5/3/2015 15:25,,
5/3/2015 15:30,69.22640029,31
5/3/2015 15:35,60.28608804,116
5/3/2015 15:40,69.94603168,110
5/3/2015 15:45,71.10297634,60
5/3/2015 15:50,,
5/3/2015 15:55,71.23084908,231
5/3/2015 16:00,71.38001571,106
5/3/2015 16:05,70.05547374,104
5/3/2015 16:10,72.73939035,95
5/3/2015 16:15,73.72173823,95
5/3/2015 16:20,71.49060833,97
5/3/2015 16:25,70.57446128,100
5/3/2015 16:30,71.10588175,96
5/3/2015 16:35,67.82545979,101
5/3/2015 16:40,72.52721146,103
5/3/2015 16:45,71.50398275,93
5/3/2015 16:50,72.6881056,101
5/3/2015 16:55,71.06985917,103
5/3/2015 17:00,73.74724691,98
5/3/2015 17:05,69.75596288,94
5/3/2015 17:10,70.63192977,101
5/3/2015 17:15,72.04112997,88
5/3/2015 17:20,72.67202141,110
5/3/2015 17:25,71.04094952,98
5/3/2015 17:30,70.97094666,108
5/3/2015 17:35,72.37677148,89
5/3/2015 17:40,68.52156031,99
5/3/2015 17:45,66.45959421,107
5/3/2015 17:50,71.06361664,100
5/3/2015 17:55,72.3922593,91
5/3/2015 18:00,71.30638337,93
5/3/2015 18:05,69.42483261,102
5/3/2015 18:10,71.20030199,107
5/3/2015 18:15,71.42928281,88
5/3/2015 18:20,68.50888562,88
5/3/2015 18:25,70.34160827,75
5/3/2015 18:30,71.14638807,73
5/3/2015 18:35,72.54031093,87
5/3/2015 18:40,72.54012604,89
5/3/2015 18:45,70.24855713,87
5/3/2015 18:50,71.14013415,91
5/3/2015 18:55,71.33162847,100
5/3/2015 19:00,72.83597803,82
5/3/2015 19:05,70.90354074,103
5/3/2015 19:10,71.88591327,81
5/3/2015 19:15,72.03908768,82
5/3/2015 19:20,71.97054589,80
5/3/2015 19:25,69.16478797,70
5/3/2015 19:30,71.10730206,82
5/3/2015 19:35,66.46168485,72
5/3/2015 19:40,67.79546642,78
5/3/2015 19:45,67.19439011,77
5/3/2015 19:50,67.38595269,66
5/3/2015 19:55,66.70962083,69
5/3/2015 20:00,67.9354456,62
5/3/2015 20:05,67.14267017,64
5/3/2015 20:10,65.91022361,51
5/3/2015 20:15,65.86534638,58
5/3/2015 20:20,65.24016462,84
5/3/2015 20:25,66.57952408,68
5/3/2015 20:30,67.10215532,64
5/3/2015 20:35,68.10455915,70
5/3/2015 20:40,68.28941082,56
5/3/2015 20:45,68.14370773,51
5/3/2015 20:50,68.01180099,68
5/3/2015 20:55,71.35412587,54
5/3/2015 21:00,69.77245383,53
5/3/2015 21:05,66.46170097,62
5/3/2015 21:10,70.27190406,57
5/3/2015 21:15,67.85908263,51
5/3/2015 21:20,69.66726181,59
5/3/2015 21:25,70.03331387,46
5/3/2015 21:30,67.39806135,47
5/3/2015 21:35,68.52077905,50
5/3/2015 21:40,69.98836364,58
5/3/2015 21:45,72.07412609,48
5/3/2015 21:50,68.99793573,37
5/3/2015 21:55,70.6291925,45
5/3/2015 22:00,68.88343489,37
5/3/2015 22:05,70.71299361,44
5/3/2015 22:10,68.34392681,41
5/3/2015 22:15,68.77888665,47
5/3/2015 22:20,70.81708295,48
5/3/2015 22:25,69.5806618,35
5/3/2015 22:30,68.33011814,33
5/3/2015 22:35,71.64705665,34
5/3/2015 22:40,67.9957623,34
5/3/2015 22:45,68.55974844,36
5/3/2015 22:50,68.80838604,33
5/3/2015 22:55,70.14590327,29
5/3/2015 23:00,69.77110843,29
5/3/2015 23:05,68.40812708,40
5/3/2015 23:10,62.44780482,27
5/3/2015 23:15,61.82643363,22
5/3/2015 23:20,59.14467498,33
5/3/2015 23:25,58.8438519,24
5/3/2015 23:30,68.35083115,19
5/3/2015 23:35,71.00201427,14
5/3/2015 23:40,68.14370773,23
5/3/2015 23:45,67.12781476,33
5/3/2015 23:50,68.43368127,25
5/3/2015 23:55,69.57286147,24
5/4/2015 00:00,68.16836499,26
5/4/2015 00:05,66.69384098,20
5/4/2015 00:10,70.09067048,23
5/4/2015 00:15,69.07576357,24
5/4/2015 00:20,65.35550267,28
5/4/2015 00:25,66.48671757,20
5/4/2015 00:30,69.75927283,16
5/4/2015 00:35,68.55795551,20
5/4/2015 00:40,72.80399167,20
5/4/2015 00:45,72.1955654,22
5/4/2015 00:50,70.37028752,13
5/4/2015 00:55,66.79740317,16
5/4/2015 01:00,69.84212201,11
5/4/2015 01:05,67.18797975,22
5/4/2015 01:10,66.5384989,17
5/4/2015 01:15,65.52877071,14
5/4/2015 01:20,67.94693987,21
5/4/2015 01:25,65.57537379,15
5/4/2015 01:30,68.66151674,21
5/4/2015 01:35,69.38645059,19
5/4/2015 01:40,67.19685621,15
5/4/2015 01:45,65.24397518,12
5/4/2015 01:50,67.43948641,18
5/4/2015 01:55,64.37405552,14
5/4/2015 02:00,69.59357353,17
5/4/2015 02:05,65.86534638,15
5/4/2015 02:10,64.99542671,15
5/4/2015 02:15,67.93658337,10
5/4/2015 02:20,68.55795456,12
5/4/2015 02:25,68.72365386,14
5/4/2015 02:30,64.0012328,13
5/4/2015 02:35,66.90096535,19
5/4/2015 02:40,68.35083115,14
5/4/2015 02:45,72.82470373,16
5/4/2015 02:50,71.19878284,10
5/4/2015 02:55,67.52233654,14
5/4/2015 03:00,67.48091148,21
5/4/2015 03:05,69.38645012,13
5/4/2015 03:10,66.85954028,23
5/4/2015 03:15,69.17932575,17
5/4/2015 03:20,68.35083115,22
5/4/2015 03:25,68.59937962,15
5/4/2015 03:30,73.01111509,16
5/4/2015 03:35,65.84808554,19
5/4/2015 03:40,69.43083337,22
5/4/2015 03:45,70.7741788,24
5/4/2015 03:50,69.39828571,34
5/4/2015 03:55,68.25466728,28
5/4/2015 04:00,69.46929929,25
5/4/2015 04:05,68.23839345,33
5/4/2015 04:10,68.60973613,26
5/4/2015 04:15,66.13164872,40
5/4/2015 04:20,67.93855644,42
5/4/2015 04:25,70.52428586,48
5/4/2015 04:30,68.43273882,46
5/4/2015 04:35,68.69332485,58
5/4/2015 04:40,70.58936126,44
5/4/2015 04:45,71.52556709,57
5/4/2015 04:50,70.45297172,65
5/4/2015 04:55,70.44089814,56
5/4/2015 05:00,70.50922186,59
5/4/2015 05:05,71.0330942,58
5/4/2015 05:10,70.95556882,64
5/4/2015 05:15,70.71285423,85
5/4/2015 05:20,71.00775808,72
5/4/2015 05:25,70.63251098,77
5/4/2015 05:30,70.87395507,81
5/4/2015 05:35,71.6105638,78
5/4/2015 05:40,70.13071221,82
5/4/2015 05:45,70.98574803,83
5/4/2015 05:50,72.30318371,86
5/4/2015 05:55,69.64876365,74
5/4/2015 06:00,70.70674064,74
5/4/2015 06:05,66.26203086,62
5/4/2015 06:10,67.02841584,73
5/4/2015 06:15,69.93947958,70
5/4/2015 06:20,69.32127137,64
5/4/2015 06:25,70.46152676,65
5/4/2015 06:30,69.66796437,76
5/4/2015 06:35,69.24609642,83
5/4/2015 06:40,67.4662912,82
5/4/2015 06:45,69.96938762,88
5/4/2015 06:50,69.05178234,94
5/4/2015 06:55,70.58365157,82
5/4/2015 07:00,70.42512967,78
5/4/2015 07:05,69.48653169,84
5/4/2015 07:10,69.45050626,90
5/4/2015 07:15,71.25565045,83
5/4/2015 07:20,70.1837548,100
5/4/2015 07:25,69.31725886,93
5/4/2015 07:30,67.66849094,95
5/4/2015 07:35,71.515331,91
5/4/2015 07:40,69.57086944,85
5/4/2015 07:45,70.77907213,108
5/4/2015 07:50,68.68222501,111
5/4/2015 07:55,70.51244932,94
5/4/2015 08:00,69.95447342,91
5/4/2015 08:05,71.28023944,78
5/4/2015 08:10,70.27060512,91
5/4/2015 08:15,70.54241993,86
